timestamp,open,high,low,close,volume
1671998400000,1.35943,1.3613,1.35902,1.3613,310.46
1672012800000,1.36108,1.36108,1.35841,1.35956,8515.88
1672027200000,1.35956,1.36001,1.35908,1.35927,37441.2991
1672041600000,1.35927,1.35943,1.35862,1.3588,4874.2
1672056000000,1.35882,1.35948,1.35728,1.35836,32018.2903
1672070400000,1.35843,1.35929,1.35743,1.35792,13292.0503
1672084800000,1.35792,1.35867,1.35569,1.35571,6279.95
1672099200000,1.35571,1.35678,1.35475,1.35654,13693.98
1672113600000,1.35655,1.35663,1.35376,1.35482,13727.5901
1672128000000,1.35483,1.35539,1.35246,1.35368,16126.6199
1672142400000,1.35364,1.35471,1.34838,1.34961,32423.8008
1672156800000,1.34963,1.35392,1.34932,1.35263,27082.5601
1672171200000,1.3526,1.35288,1.3502,1.35243,7362.3202
1672185600000,1.35246,1.35391,1.3517,1.35356,15453.0798
1672200000000,1.35359,1.35364,1.35114,1.35117,14086.46
1672214400000,1.35115,1.35394,1.35009,1.351,22867.9302
1672228800000,1.35099,1.35905,1.3485,1.35902,38430.2397
1672243200000,1.35904,1.35991,1.35622,1.35941,31511.4404
1672257600000,1.35942,1.36112,1.35939,1.36002,9890.9
1672272000000,1.36002,1.36003,1.35859,1.35878,13922.5601
1672286400000,1.3588,1.36083,1.35775,1.35987,12053.99
1672300800000,1.35989,1.36063,1.35819,1.35877,21714.53
1672315200000,1.35876,1.3596,1.35451,1.35688,35506.3203
1672329600000,1.35689,1.3573,1.35379,1.35391,22945.1196
1672344000000,1.35392,1.35559,1.35376,1.35541,7105.96
1672358400000,1.3554,1.35587,1.35421,1.3552,10100.2
1672372800000,1.35519,1.35626,1.35412,1.35514,13472.1799
1672387200000,1.35514,1.35558,1.35133,1.35229,21893.3599
1672401600000,1.35231,1.35813,1.35218,1.35483,55256.439
1672416000000,1.35485,1.35676,1.35264,1.35337,44169.7988
1672430400000,1.35336,1.35503,1.35248,1.3546,11609.9995
1672603200000,1.35256,1.35289,1.35175,1.35282,103.02
1672617600000,1.35282,1.35482,1.35221,1.35405,1328.94
1672632000000,1.35404,1.35614,1.3528,1.3528,8680.9101
1672646400000,1.35316,1.35723,1.35296,1.35689,72532.7106
1672660800000,1.35688,1.35794,1.35638,1.35651,25020.3801
1672675200000,1.3565,1.3583,1.35623,1.35649,13176.1796
1672689600000,1.35691,1.35817,1.35519,1.35627,5188.0198
1672704000000,1.35629,1.36187,1.35407,1.35422,28722.8896
1672718400000,1.35419,1.35703,1.35221,1.3536,19060.8098
1672732800000,1.35359,1.36411,1.35314,1.36284,41837.519
1672747200000,1.36283,1.36793,1.36013,1.36365,50501.4102
1672761600000,1.36363,1.36849,1.36262,1.3663,39858.2002
1672776000000,1.3663,1.36799,1.36569,1.36725,14270.0304
1672790400000,1.36724,1.36736,1.36339,1.36355,16043.48
1672804800000,1.36354,1.36579,1.36121,1.36183,20973.4695
1672819200000,1.36184,1.36273,1.3542,1.35514,37079.3896
1672833600000,1.35514,1.35573,1.35075,1.35251,59064.5811
1672848000000,1.35247,1.35334,1.34759,1.34822,49830.7813
1672862400000,1.34823,1.34898,1.34693,1.34851,14216.7703
1672876800000,1.34851,1.35158,1.34788,1.35101,23696.0601
1672891200000,1.35101,1.35237,1.34887,1.35172,17487.24
1672905600000,1.35172,1.35266,1.34952,1.3505,33083.3994
1672920000000,1.35049,1.35897,1.34861,1.35887,72631.5088
1672934400000,1.35887,1.35949,1.35503,1.35671,40852.2505
1672948800000,1.3567,1.35826,1.35579,1.35625,12288.5104
1672963200000,1.35625,1.35667,1.35372,1.35485,14229.2598
1672977600000,1.35485,1.35919,1.35458,1.35823,18399.1797
1672992000000,1.35822,1.36491,1.35708,1.36491,34260.8608
1673006400000,1.36489,1.36643,1.34751,1.34806,78972.3589
1673020800000,1.34805,1.34857,1.34328,1.34345,35161.5996
1673035200000,1.34345,1.34477,1.3433,1.34426,8040.8699
1673208000000,1.34359,1.34436,1.3432,1.34358,3693.84
1673222400000,1.34358,1.34438,1.3404,1.34129,18848.7397
1673236800000,1.34131,1.34186,1.3385,1.34136,19646.9802
1673251200000,1.34138,1.34171,1.33751,1.33755,35061.5405
1673265600000,1.33754,1.34147,1.33567,1.33675,46957.2705
1673280000000,1.33676,1.33888,1.33581,1.33657,31211.3398
1673294400000,1.33657,1.33951,1.33653,1.33937,11256.6403
1673308800000,1.33935,1.34093,1.33755,1.33889,24676.2803
1673323200000,1.33887,1.34052,1.3377,1.33978,20649.4197
1673337600000,1.33978,1.33993,1.33755,1.33958,31721.8096
1673352000000,1.33957,1.34451,1.33814,1.34332,65073.2295
1673366400000,1.34329,1.34389,1.3414,1.34176,37050.1802
1673380800000,1.34178,1.34341,1.34043,1.3434,8585.4398
1673395200000,1.34341,1.34415,1.34205,1.34331,14892.7495
1673409600000,1.34329,1.34353,1.34114,1.3427,17004.7399
1673424000000,1.34268,1.34347,1.34108,1.34251,21717.3904
1673438400000,1.34251,1.34448,1.34039,1.34301,40696.2798
1673452800000,1.34299,1.34367,1.34136,1.342,26219.75
1673467200000,1.342,1.34373,1.34156,1.34293,10004.5499
1673481600000,1.34296,1.34369,1.34196,1.34252,13888.26
1673496000000,1.34253,1.34439,1.34222,1.34338,13678.2599
1673510400000,1.34341,1.34482,1.34181,1.34241,21866.6196
1673524800000,1.34239,1.34586,1.33474,1.34026,88214.8501
1673539200000,1.34024,1.3411,1.33445,1.33552,44361.6406
1673553600000,1.33553,1.3379,1.33535,1.33772,12465.8398
1673568000000,1.33769,1.33953,1.33663,1.33837,18629.8601
1673582400000,1.33838,1.33955,1.33549,1.3355,15871.3301
1673596800000,1.33549,1.33885,1.33209,1.33789,32443.8296
1673611200000,1.3379,1.34391,1.3371,1.33955,51511.0205
1673625600000,1.33956,1.34252,1.33876,1.33882,31290.7698
1673640000000,1.33884,1.33971,1.33856,1.33919,6505.8101
1673812800000,1.33847,1.33986,1.33847,1.33985,4997.59
1673827200000,1.33984,1.34006,1.33519,1.33581,20112.4602
1673841600000,1.33582,1.33907,1.33562,1.3387,16716.2705
1673856000000,1.3387,1.34178,1.33766,1.33854,26263.7695
1673870400000,1.33854,1.34027,1.33797,1.33953,21003.71
1673884800000,1.33952,1.34047,1.33861,1.34034,8050.3
1673899200000,1.34033,1.34156,1.33946,1.3399,5904.22
1673913600000,1.3399,1.34216,1.33928,1.34034,17530.1299
1673928000000,1.34034,1.34262,1.33951,1.34092,17433.4396
1673942400000,1.34092,1.34363,1.33965,1.34096,26106.8198
1673956800000,1.34093,1.3429,1.33686,1.33757,59168.2109
1673971200000,1.33757,1.34041,1.33703,1.33843,29828.1499
1673985600000,1.33844,1.33927,1.33726,1.33907,9731.9197
1674000000000,1.33907,1.34091,1.33807,1.33892,25184.3999
1674014400000,1.33892,1.33971,1.33507,1.33612,25847.7295
1674028800000,1.33611,1.33821,1.33498,1.33704,33170.1797
1674043200000,1.33705,1.34146,1.33614,1.34029,64332.689
1674057600000,1.3403,1.34923,1.33967,1.34893,36822.1001
1674072000000,1.3489,1.34998,1.34838,1.34957,8516.9803
1674086400000,1.34959,1.35181,1.34888,1.35001,16098.5798
1674100800000,1.35002,1.35141,1.3489,1.34974,16744.02
1674115200000,1.34973,1.35201,1.34919,1.34965,26531.8003
1674129600000,1.34964,1.35137,1.34534,1.34882,45476.2202
1674144000000,1.34882,1.34965,1.3446,1.34551,32883.2495
1674158400000,1.34551,1.34681,1.34486,1.34636,9252.23
1674172800000,1.34638,1.34668,1.34447,1.34567,11720.2598
1674187200000,1.34567,1.34701,1.34481,1.34514,14870.6299
1674201600000,1.34515,1.34767,1.34413,1.34717,26702.1904
1674216000000,1.34719,1.3497,1.34106,1.34226,39579.7305
1674230400000,1.34225,1.34249,1.33804,1.33853,23824.5405
1674244800000,1.33851,1.33875,1.33715,1.33779,6159.1899
1674417600000,1.33768,1.33814,1.33656,1.33704,2704.77
1674432000000,1.33702,1.33791,1.33548,1.33755,7499.4901
1674446400000,1.33756,1.33836,1.33616,1.33683,15713.4
1674460800000,1.33685,1.33809,1.33413,1.33731,22557.8906
1674475200000,1.3373,1.34171,1.33496,1.33784,39767.7007
1674489600000,1.33784,1.33945,1.33687,1.33869,26081.2397
1674504000000,1.33872,1.33872,1.33619,1.33707,10538.5302
1674518400000,1.33706,1.33736,1.33507,1.33611,7114.7198
1674532800000,1.33612,1.33687,1.33463,1.33574,7931.7198
1674547200000,1.33572,1.33848,1.33514,1.33569,24002.25
1674561600000,1.33567,1.34131,1.33531,1.33619,43988.25
1674576000000,1.33617,1.33776,1.33529,1.33618,22958.0903
1674590400000,1.33619,1.33795,1.33572,1.33712,10282.67
1674604800000,1.33711,1.33797,1.33493,1.33506,12448.0601
1674619200000,1.33508,1.33705,1.33429,1.33661,12482.8802
1674633600000,1.33661,1.33842,1.33579,1.33701,24669.7998
1674648000000,1.337,1.34276,1.33394,1.34104,42459.6406
1674662400000,1.34104,1.34276,1.33803,1.3383,27159.9907
1674676800000,1.3383,1.33957,1.33757,1.3381,9399.4999
1674691200000,1.33809,1.34075,1.33799,1.34035,10411.22
1674705600000,1.34036,1.34071,1.33874,1.33893,13681.4004
1674720000000,1.33893,1.34076,1.33698,1.33837,19323.4197
1674734400000,1.33831,1.33851,1.33024,1.33666,47472.8398
1674748800000,1.33664,1.33697,1.33307,1.33342,24128.1907
1674763200000,1.33343,1.33359,1.33142,1.3317,7026.4899
1674777600000,1.3317,1.33391,1.33121,1.33388,8523.86
1674792000000,1.3339,1.33448,1.33311,1.33346,8602.8298
1674806400000,1.33348,1.33463,1.33116,1.3316,18362.9199
1674820800000,1.3316,1.33414,1.32999,1.33299,40358.6602
1674835200000,1.333,1.33321,1.32999,1.33041,28740.8096
1674849600000,1.3304,1.33146,1.33001,1.33051,6134.3499
1675022400000,1.33108,1.33135,1.33009,1.33056,2678.2201
1675036800000,1.33051,1.33259,1.32989,1.33255,11294.9099
1675051200000,1.33253,1.33437,1.33151,1.33414,18975.8796
1675065600000,1.33413,1.3353,1.3315,1.33287,23306.6401
1675080000000,1.33287,1.33578,1.33207,1.33421,40126.4697
1675094400000,1.33421,1.33882,1.33355,1.3382,34495.3296
1675108800000,1.33822,1.33924,1.33765,1.3384,9973.4201
1675123200000,1.33841,1.34103,1.3377,1.34098,13266.7803
1675137600000,1.34097,1.34244,1.34041,1.34107,16705.21
1675152000000,1.34107,1.34709,1.34088,1.34551,25814.8101
1675166400000,1.34549,1.34584,1.33341,1.33452,57917.0889
1675180800000,1.33452,1.33502,1.32989,1.33058,31272.3198
1675195200000,1.33057,1.33092,1.32983,1.33075,12021.3498
1675209600000,1.33075,1.33243,1.32979,1.33099,10362.9001
1675224000000,1.33098,1.33245,1.33041,1.33101,11608.12
1675238400000,1.33102,1.33154,1.32882,1.33039,20762.9297
1675252800000,1.33037,1.33304,1.32913,1.33224,46426.8401
1675267200000,1.33226,1.33796,1.32938,1.33009,60620.8511
1675281600000,1.33008,1.33048,1.3263,1.32738,31988.399
1675296000000,1.32738,1.32919,1.32704,1.32828,16408.1399
1675310400000,1.32828,1.3292,1.32741,1.32879,14465.96
1675324800000,1.32879,1.32972,1.32616,1.32757,27169.2197
1675339200000,1.32756,1.3347,1.32702,1.33034,77614.1211
1675353600000,1.33034,1.33294,1.32952,1.33248,42281.3896
1675368000000,1.33248,1.33299,1.33071,1.33174,20074.53
1675382400000,1.33174,1.33391,1.33174,1.33288,10863.99
1675396800000,1.33287,1.33435,1.33205,1.33388,17610.5098
1675411200000,1.33386,1.33738,1.33386,1.33496,23957.3298
1675425600000,1.33495,1.34255,1.33473,1.33675,88309.8608
1675440000000,1.33674,1.34072,1.33609,1.33896,54415.7705
1675454400000,1.33898,1.3409,1.33898,1.3399,11210.9097
1675627200000,1.34096,1.34202,1.33987,1.34025,5216.75
1675641600000,1.34026,1.34104,1.33977,1.34061,17721.6602
1675656000000,1.34064,1.34151,1.33957,1.34113,15419.3098
1675670400000,1.34113,1.34468,1.34018,1.34321,27567.5103
1675684800000,1.34321,1.34749,1.34119,1.34545,52007.561
1675699200000,1.34546,1.34563,1.3424,1.34435,38047.3901
1675713600000,1.34435,1.34502,1.3439,1.34421,9172.3299
1675728000000,1.34421,1.34433,1.34006,1.34198,14499.5
1675742400000,1.34199,1.34313,1.34107,1.3428,13041.1699
1675756800000,1.3428,1.34427,1.34046,1.34266,29481.8403
1675771200000,1.34267,1.34685,1.34167,1.34504,44452.1899
1675785600000,1.34502,1.34584,1.33789,1.34112,80882.7002
1675800000000,1.3411,1.34209,1.33883,1.33899,12776.2302
1675814400000,1.33904,1.34071,1.33893,1.3392,13317.8801
1675828800000,1.33922,1.3397,1.33708,1.33721,15047.9198
1675843200000,1.33722,1.33857,1.33595,1.3376,25836.7192
1675857600000,1.33758,1.34434,1.33716,1.34263,52115
1675872000000,1.34265,1.34442,1.34208,1.34376,32315.6099
1675886400000,1.34376,1.34503,1.34355,1.34453,10741.5402
1675900800000,1.34454,1.34591,1.34353,1.34367,8257.63
1675915200000,1.34367,1.34384,1.34146,1.34161,13228.0702
1675929600000,1.34162,1.34174,1.33967,1.34069,18788.5999
1675944000000,1.34069,1.34167,1.33719,1.34142,37481.7402
1675958400000,1.34142,1.34583,1.34141,1.34512,40800.8906
1675972800000,1.3451,1.34627,1.34427,1.34484,9500.2098
1675987200000,1.34482,1.34705,1.34469,1.34694,12264.7
1676001600000,1.34692,1.34718,1.34385,1.34447,18692.8801
1676016000000,1.34444,1.34536,1.34127,1.34491,33971.0698
1676030400000,1.3449,1.34528,1.33442,1.33527,58993.52
1676044800000,1.33532,1.33744,1.33441,1.33444,31896.0703
1676059200000,1.33446,1.33492,1.33374,1.33401,7068.0598
1676232000000,1.33434,1.33573,1.3341,1.33569,2951.3899
1676246400000,1.33569,1.33794,1.3352,1.33744,12606.6899
1676260800000,1.33745,1.33787,1.33566,1.3363,16984.5298
1676275200000,1.33629,1.33714,1.33403,1.33413,21362.8997
1676289600000,1.33412,1.33721,1.33245,1.33429,33080.9302
1676304000000,1.33428,1.33549,1.33256,1.33364,20214.48
1676318400000,1.33364,1.33421,1.33284,1.33345,8094.7501
1676332800000,1.33347,1.33531,1.33312,1.33332,10130.52
1676347200000,1.33333,1.33456,1.33294,1.3344,11380.3802
1676361600000,1.33438,1.33493,1.33267,1.33443,19624.9097
1676376000000,1.33448,1.33903,1.32733,1.33546,87890.7808
1676390400000,1.33546,1.3376,1.33333,1.33382,46665.2603
1676404800000,1.33383,1.33479,1.33319,1.33406,8154.09
1676419200000,1.33406,1.33653,1.33396,1.33643,13368.23
1676433600000,1.33642,1.33841,1.33563,1.33826,15161.38
1676448000000,1.33825,1.34067,1.33819,1.34053,27771.8398
1676462400000,1.34051,1.34397,1.33903,1.34175,56872.8384
1676476800000,1.34174,1.34295,1.33867,1.33996,29608.8198
1676491200000,1.33994,1.3402,1.3383,1.33916,9487.85
1676505600000,1.33915,1.34075,1.33703,1.33829,16533.3201
1676520000000,1.33828,1.3395,1.33729,1.33761,14082.76
1676534400000,1.3376,1.33891,1.33566,1.33844,21817.2302
1676548800000,1.33842,1.3479,1.3381,1.34508,65401.79
1676563200000,1.3451,1.3468,1.34222,1.34266,34549.9395
1676577600000,1.34266,1.3473,1.34263,1.3473,13965.6697
1676592000000,1.3473,1.34845,1.3464,1.3484,12124.87
1676606400000,1.34838,1.35005,1.34825,1.34989,12591.1198
1676620800000,1.3499,1.35369,1.34961,1.35349,24355.29
1676635200000,1.35348,1.35366,1.34695,1.34922,60718.1006
1676649600000,1.34921,1.35043,1.34664,1.34701,31932.7705
1676664000000,1.34699,1.34768,1.34661,1.34733,9801.72
1676836800000,1.3479,1.34848,1.34653,1.34822,2623.34
1676851200000,1.34821,1.34943,1.34765,1.34799,10180.5701
1676865600000,1.34799,1.34806,1.34618,1.34619,12826.5901
1676880000000,1.34623,1.34713,1.34495,1.34618,17355.1899
1676894400000,1.34619,1.34708,1.34409,1.34551,17549.4402
1676908800000,1.3455,1.34587,1.34481,1.34504,4912.57
1676923200000,1.34504,1.34548,1.34412,1.34535,3182.78
1676937600000,1.34534,1.34805,1.34534,1.3474,10404.6097
1676952000000,1.34741,1.34915,1.34672,1.34839,13474.8298
1676966400000,1.3484,1.34917,1.34407,1.34541,35394.4194
1676980800000,1.3454,1.35285,1.34439,1.34964,57519.79
1676995200000,1.34963,1.35487,1.34872,1.35352,29039.6499
1677009600000,1.35352,1.35427,1.3529,1.35327,9560.2503
1677024000000,1.35329,1.35445,1.35265,1.35389,17405.1099
1677038400000,1.35386,1.35466,1.3529,1.35394,12439.6799
1677052800000,1.35393,1.35599,1.35383,1.35504,24524.8496
1677067200000,1.35503,1.35584,1.35138,1.35428,37627.9897
1677081600000,1.35429,1.35676,1.35219,1.35669,41039.0088
1677096000000,1.35668,1.3567,1.35434,1.35452,13616.95
1677110400000,1.35453,1.3546,1.35171,1.35218,9819.8401
1677124800000,1.35217,1.35321,1.35191,1.35247,9249.2498
1677139200000,1.35246,1.35438,1.35217,1.3526,22338.29
1677153600000,1.35259,1.35543,1.35154,1.35471,49356.1704
1677168000000,1.35471,1.35807,1.35343,1.35504,35702.1704
1677182400000,1.35503,1.35503,1.35353,1.35431,9638.2702
1677196800000,1.35431,1.35467,1.35266,1.35359,16576.46
1677211200000,1.35359,1.35574,1.35343,1.35569,10438.1
1677225600000,1.35569,1.35945,1.35552,1.35851,22877.8899
1677240000000,1.3585,1.36647,1.35838,1.36437,64095.9194
1677254400000,1.36437,1.36446,1.35997,1.36073,38996.2803
1677268800000,1.36078,1.36131,1.35964,1.36037,7022.7397
1677441600000,1.36094,1.36101,1.35946,1.35962,3608.3701
1677456000000,1.35966,1.36173,1.35916,1.3616,13505.1799
1677470400000,1.3616,1.36238,1.36001,1.36012,17351.25
1677484800000,1.36013,1.36079,1.35863,1.35973,24600.4805
1677499200000,1.35973,1.36065,1.35333,1.35643,42143.0103
1677513600000,1.35643,1.3588,1.35592,1.35795,28898.8096
1677528000000,1.35796,1.35824,1.35671,1.35753,9435.8197
1677542400000,1.35752,1.35819,1.35667,1.35788,12692.1499
1677556800000,1.35788,1.35964,1.35758,1.35964,13118.2902
1677571200000,1.35964,1.36056,1.35602,1.35652,23932.3899
1677585600000,1.35651,1.36188,1.35633,1.36114,48637.5103
1677600000000,1.36114,1.36286,1.35927,1.36285,28450.9595
1677614400000,1.36283,1.36477,1.36258,1.36451,10895.1301
1677628800000,1.3645,1.36587,1.36192,1.36229,19256.8997
1677643200000,1.36228,1.36257,1.36009,1.36047,18543.24
1677657600000,1.36047,1.36173,1.35897,1.35943,33469.3398
1677672000000,1.35942,1.36527,1.35838,1.36009,60204.6011
1677686400000,1.36009,1.36269,1.35933,1.36093,38318.1904
1677700800000,1.36092,1.361,1.35861,1.35898,9504.3298
1677715200000,1.35898,1.36262,1.35816,1.36098,19323.1599
1677729600000,1.36097,1.3627,1.36025,1.36262,17895.4897
1677744000000,1.36262,1.36334,1.35966,1.36103,29455.8301
1677758400000,1.36101,1.36411,1.35977,1.36046,46624.9009
1677772800000,1.36045,1.36314,1.35963,1.36024,30954.8501
1677787200000,1.36025,1.36071,1.35886,1.35974,9041.7
1677801600000,1.35974,1.36007,1.35756,1.35848,16772.9304
1677816000000,1.35849,1.359,1.35689,1.35772,13818.14
1677830400000,1.35772,1.35794,1.35544,1.35729,26230.8496
1677844800000,1.35729,1.36442,1.35691,1.36247,49480.2598
1677859200000,1.36246,1.36289,1.35904,1.35904,22720.6794
1677873600000,1.35904,1.35989,1.35824,1.35952,8115.6602
1678046400000,1.35994,1.36059,1.35893,1.36049,2887.8199
1678060800000,1.36049,1.36138,1.35833,1.35927,14173.2302
1678075200000,1.35928,1.36031,1.35847,1.35857,13244.2098
1678089600000,1.35858,1.36273,1.35814,1.36258,23464.6299
1678104000000,1.36259,1.36283,1.36011,1.36134,33664.3799
1678118400000,1.36132,1.36216,1.35963,1.36192,24407.1807
1678132800000,1.3619,1.36236,1.36064,1.36158,6615.9001
1678147200000,1.36158,1.36187,1.35991,1.36049,12995.8796
1678161600000,1.3605,1.36221,1.36034,1.36195,12202.2097
1678176000000,1.36194,1.36397,1.36135,1.36395,23582.5195
1678190400000,1.36394,1.37306,1.36346,1.37227,56518.5488
1678204800000,1.37226,1.37608,1.37111,1.37603,44721.8003
1678219200000,1.37602,1.37602,1.37418,1.375,8928.1798
1678233600000,1.375,1.37732,1.37455,1.37713,14863.3804
1678248000000,1.37711,1.37711,1.37536,1.37647,13512.95
1678262400000,1.37647,1.37667,1.37489,1.37568,24030.2998
1678276800000,1.37567,1.3794,1.37442,1.37899,53049.041
1678291200000,1.37899,1.38145,1.37701,1.37994,32914.1904
1678305600000,1.37992,1.38052,1.37898,1.37991,8108.66
1678320000000,1.37992,1.38167,1.3798,1.38099,11189.4598
1678334400000,1.38097,1.38126,1.37925,1.37951,11713.9402
1678348800000,1.37951,1.38081,1.37848,1.37881,20869.0898
1678363200000,1.37879,1.38143,1.37519,1.37623,43893.3706
1678377600000,1.37622,1.38237,1.37611,1.38236,36245.4497
1678392000000,1.38233,1.38367,1.38201,1.3831,19032.1605
1678406400000,1.3831,1.38478,1.38251,1.38455,19048.4998
1678420800000,1.38456,1.38477,1.38267,1.38356,19985.3298
1678435200000,1.38355,1.38615,1.38211,1.383,34195.9697
1678449600000,1.38298,1.38388,1.37609,1.37759,100961.5195
1678464000000,1.37758,1.3847,1.37648,1.383,70433.6709
1678478400000,1.383,1.38351,1.38194,1.38196,14433.0303
1678651200000,1.37998,1.38155,1.37628,1.37672,24684.1101
1678665600000,1.37671,1.37867,1.37105,1.37191,45344.6992
1678680000000,1.3719,1.37518,1.37158,1.37284,28769.1096
1678694400000,1.37284,1.38001,1.37147,1.37864,91536.5117
1678708800000,1.37869,1.38013,1.36794,1.36863,120887.3379
1678723200000,1.36863,1.37402,1.36767,1.37291,69805.8086
1678737600000,1.37295,1.37438,1.372,1.37407,13595.9003
1678752000000,1.37407,1.37482,1.37247,1.37293,32004.5703
1678766400000,1.37293,1.37365,1.37018,1.3715,35251.6895
1678780800000,1.3715,1.37501,1.36859,1.36938,54459.0293
1678795200000,1.36939,1.37236,1.3651,1.36757,85396.501
1678809600000,1.36756,1.36984,1.36669,1.36711,53326.5
1678824000000,1.36709,1.36897,1.36699,1.36889,8293.1001
1678838400000,1.36888,1.36954,1.36591,1.36741,18178.4797
1678852800000,1.36739,1.36988,1.36722,1.36869,21919.4004
1678867200000,1.36868,1.37678,1.36853,1.37626,61397.9209
1678881600000,1.37627,1.38137,1.37396,1.37985,84759.9688
1678896000000,1.37985,1.38133,1.37394,1.37596,66460.6699
1678910400000,1.37596,1.37698,1.37539,1.37669,12414.55
1678924800000,1.37668,1.3767,1.37389,1.375,42292.4697
1678939200000,1.375,1.3766,1.37318,1.37359,29654.4297
1678953600000,1.37356,1.37687,1.37208,1.3732,46795.9297
1678968000000,1.37318,1.37874,1.37261,1.37603,82833.9492
1678982400000,1.37603,1.37703,1.37175,1.37199,37728.1001
1678996800000,1.37196,1.37246,1.37133,1.37198,7410.5801
1679011200000,1.37198,1.37363,1.36848,1.36926,20272.5801
1679025600000,1.36922,1.37109,1.36769,1.36839,19104.5
1679040000000,1.36839,1.37288,1.36783,1.37088,34909.1699
1679054400000,1.37088,1.37729,1.37066,1.37527,57877.7393
1679068800000,1.37527,1.37562,1.37134,1.37331,38622.9302
1679083200000,1.37331,1.37385,1.37269,1.37269,2813.8899
1679256000000,1.37199,1.3724,1.36877,1.37134,8982.23
1679270400000,1.37134,1.3725,1.36853,1.37193,26684.8901
1679284800000,1.37192,1.37465,1.37135,1.37241,30073.2407
1679299200000,1.37238,1.37424,1.36961,1.37058,47162.6895
1679313600000,1.37059,1.37102,1.36509,1.36853,47444.3311
1679328000000,1.36855,1.36918,1.36543,1.36608,23894.3594
1679342400000,1.36607,1.36737,1.36563,1.36723,6099.16
1679356800000,1.36719,1.36836,1.36616,1.36808,15205.9702
1679371200000,1.36808,1.36986,1.36742,1.36823,15168.9198
1679385600000,1.36822,1.36868,1.3653,1.36582,25946.3701
1679400000000,1.36583,1.37367,1.36437,1.37314,35618.1104
1679414400000,1.37314,1.37365,1.37108,1.37148,14637.1301
1679428800000,1.37145,1.37157,1.36996,1.37086,5162.1
1679443200000,1.37101,1.37179,1.36989,1.37017,10607.7301
1679457600000,1.37017,1.37124,1.3697,1.37076,11732.6801
1679472000000,1.37077,1.37186,1.36944,1.37039,19126.0898
1679486400000,1.3704,1.37244,1.36931,1.37217,24894.46
1679500800000,1.37216,1.37437,1.36562,1.37248,63225.1597
1679515200000,1.37248,1.37328,1.37148,1.37201,9470.9901
1679529600000,1.37199,1.3721,1.36623,1.36773,18283.05
1679544000000,1.36773,1.3681,1.36601,1.36694,18542.5499
1679558400000,1.36693,1.36856,1.36641,1.36655,24851.0396
1679572800000,1.36654,1.36823,1.363,1.36579,34812.04
1679587200000,1.36579,1.3733,1.36526,1.37181,41350.8096
1679601600000,1.37184,1.37265,1.37036,1.37177,11319.4001
1679616000000,1.37174,1.37363,1.37127,1.37215,14281.9202
1679630400000,1.37215,1.37255,1.3709,1.37211,14138.2401
1679644800000,1.37208,1.37907,1.37202,1.37875,40710.7705
1679659200000,1.37874,1.38041,1.3753,1.37624,59077.4385
1679673600000,1.37623,1.37639,1.37303,1.37333,25060.5801
1679688000000,1.37334,1.37459,1.37325,1.37383,2614.5701
1679860800000,1.37259,1.37382,1.37234,1.37292,10900.4199
1679875200000,1.37291,1.37436,1.37235,1.37242,14858.96
1679889600000,1.37241,1.37448,1.37169,1.37333,19811.1805
1679904000000,1.37333,1.37352,1.36995,1.37097,20374.1997
1679918400000,1.37099,1.37159,1.36852,1.36861,34061.3208
1679932800000,1.36859,1.36865,1.36493,1.36565,15818.4299
1679947200000,1.36566,1.36642,1.36518,1.36549,7122.66
1679961600000,1.36546,1.36573,1.3634,1.36361,15682.6599
1679976000000,1.36363,1.36439,1.3631,1.3643,14062.4504
1679990400000,1.3643,1.36947,1.36408,1.36628,19437.9397
1680004800000,1.3663,1.36672,1.36116,1.36155,31935.8403
1680019200000,1.36155,1.36196,1.35915,1.35981,15345.3103
1680033600000,1.35981,1.36014,1.35912,1.35931,4595.61
1680048000000,1.35931,1.3605,1.35867,1.36027,9496.3998
1680062400000,1.3603,1.36161,1.35968,1.36097,12329.63
1680076800000,1.36096,1.36145,1.3571,1.3581,17536.6797
1680091200000,1.35809,1.36045,1.35591,1.35753,29060.29
1680105600000,1.35752,1.35792,1.3559,1.35655,14159.4304
1680120000000,1.35657,1.35673,1.35554,1.35666,5512.5399
1680134400000,1.35666,1.35809,1.35631,1.35745,10264.4399
1680148800000,1.35743,1.35747,1.35368,1.35368,15598.3298
1680163200000,1.35367,1.35564,1.35297,1.35368,17143.9902
1680177600000,1.35369,1.35507,1.35237,1.35356,30127.4595
1680192000000,1.35358,1.35409,1.35154,1.35241,13766.98
1680206400000,1.35239,1.35253,1.35175,1.35221,4031.5099
1680220800000,1.35221,1.3525,1.3507,1.35196,10861.6296
1680235200000,1.35197,1.35632,1.35183,1.35528,17120.4498
1680249600000,1.35529,1.3564,1.3535,1.35481,19837.0801
1680264000000,1.35482,1.3556,1.352,1.35246,33705.75
1680278400000,1.35245,1.35413,1.3512,1.35153,14891.5901
1680292800000,1.35152,1.3522,1.35122,1.35132,3286.3101
1680465600000,1.34941,1.35147,1.34874,1.35038,8186.3499
1680480000000,1.35038,1.3524,1.35008,1.35207,15692.8899
1680494400000,1.35206,1.3536,1.34961,1.34967,16310.6603
1680508800000,1.34968,1.34997,1.34467,1.3447,21611.6304
1680523200000,1.34469,1.34736,1.34245,1.34346,37025.3999
1680537600000,1.34345,1.34394,1.3411,1.34203,16738.0298
