timestamp,open,high,low,close,volume
1651150800000,4230.633,4243.299,4207.742,4216.754,38.1539
1651154400000,4216.499,4218.799,4187.936,4204.999,50.4043
1651158000000,4205.233,4225.299,4202.733,4217.299,35.9872
1651161600000,4217.448,4270.299,4212.251,4268.239,27.3576
1651165200000,4268.454,4288.799,4264.751,4284.248,29.9367
1651168800000,4284.239,4304.454,4279.733,4298.942,20.9212
1651172400000,4298.799,4308.748,4276.251,4290.299,27.9716
1651176000000,4289.999,4291.899,4259.151,4263.133,12.7307
1651183200000,4240.739,4259.351,4240.736,4250.854,12.9488
1651186800000,4251.054,4254.845,4248.054,4250.548,5.5152
1651190400000,4250.854,4264.554,4250.339,4262.333,5.6715
1651194000000,4262.439,4277.399,4260.854,4273.233,9.6895
1651197600000,4273.399,4275.899,4265.736,4269.536,7.6625
1651201200000,4269.854,4273.399,4266.333,4271.042,10.0854
1651204800000,4270.939,4273.851,4268.539,4272.536,5.0398
1651208400000,4272.333,4279.354,4271.336,4275.042,11.6426
1651212000000,4274.845,4284.554,4271.045,4275.542,14.1303
1651215600000,4275.033,4279.099,4263.839,4273.054,26.6415
1651219200000,4273.536,4277.848,4265,4267.499,16.6592
1651222800000,4267.336,4267.554,4254.833,4257.942,13.8262
1651226400000,4258.399,4263.848,4246.345,4249.299,15.0779
1651230000000,4249.039,4253.351,4241.042,4245.054,14.2967
1651233600000,4244.951,4259.851,4242.848,4246.854,18.2082
1651237200000,4246.339,4270.445,4235.036,4268.633,41.2969
1651240800000,4268.939,4270.145,4211.136,4219.139,46.1409
1651244400000,4219.131,4232.999,4207.936,4216.436,39.444
1651248000000,4216.151,4217.445,4183.699,4188.445,24.5901
1651251600000,4188.136,4209.454,4186.636,4188.148,27.3469
1651255200000,4188.436,4192.199,4160.133,4168.154,26.6382
1651258800000,4167.654,4168.999,4123.945,4133.139,39.4939
1651262400000,4133.399,4147.599,4131.533,4146.039,7.4879
1651442400000,4141.448,4152.399,4121.845,4139.542,12.9967
1651446000000,4140.051,4149.248,4127.342,4136.733,16.1351
1651449600000,4136.854,4143.048,4130.833,4139.036,19.6265
1651453200000,4138.933,4143.899,4127.733,4128.545,12.8384
1651456800000,4128.354,4142.899,4125.036,4140.336,10.6033
1651460400000,4140.845,4157.554,4140.845,4153.939,8.866
1651464000000,4154.054,4157.048,4150.036,4155.748,7.0987
1651467600000,4155.536,4159.448,4142.539,4143.545,10.4209
1651471200000,4143.436,4159.899,4143.045,4158.454,12.8118
1651474800000,4158.333,4163.354,4129.551,4139.333,23.7307
1651478400000,4138.899,4157.399,4136.833,4141.451,24.2951
1651482000000,4141.745,4154.945,4141.542,4148.939,13.29
1651485600000,4148.839,4154.448,4143.539,4145.842,10.369
1651489200000,4146.036,4148.842,4116.336,4118.436,11.55
1651492800000,4118.599,4129.351,4115.899,4121.545,16.1255
1651496400000,4121.742,4144.699,4103.848,4136.14,45.3999
1651500000000,4133.839,4170.348,4114.933,4135.933,65.6583
1651503600000,4136.145,4137.948,4109.631,4129.154,54.2921
1651507200000,4128.933,4137.442,4098.636,4101.436,48.5161
1651510800000,4101.433,4112.499,4080.642,4087.642,37.4801
1651514400000,4087.436,4099.454,4061.633,4075.939,44.0295
1651518000000,4075.433,4158.351,4074.448,4157.933,56.9061
1651521600000,4157.934,4161.551,4148.533,4149.545,6.4647
1651528800000,4151.999,4152.399,4147.333,4148.536,4.143
1651532400000,4148.448,4154.554,4148.433,4153.854,3.6785
1651536000000,4153.342,4166.554,4151.539,4163.736,9.0408
1651539600000,4163.545,4168.545,4156.333,4166.033,9.8702
1651543200000,4166.299,4181.342,4166.036,4177.442,7.3892
1651546800000,4177.348,4179.054,4169.533,4170.536,5.2745
1651550400000,4170.742,4174.299,4168.099,4168.551,6.2855
1651554000000,4168.433,4175.299,4167.045,4171.733,7.6411
1651557600000,4171.599,4172.099,4160.033,4161.545,12.4211
1651561200000,4161.742,4170.899,4150.533,4167.842,28.54
1651564800000,4167.942,4178.048,4156.036,4159.099,17.6841
1651568400000,4158.542,4161.348,4153.233,4158.751,15.5909
1651572000000,4158.842,4160.839,4134.433,4139.548,17.5742
1651575600000,4139.833,4151.899,4136.045,4150.551,11.63
1651579200000,4150.345,4167.342,4150.036,4165.042,12.6797
1651582800000,4165.333,4168.648,4144.954,4165.542,38.9963
1651586400000,4165.536,4178.199,4149.142,4163.639,46.3147
1651590000000,4163.839,4200.842,4158.633,4190.354,36.7734
1651593600000,4190.233,4198.854,4171.199,4181.136,41.8583
1651597200000,4181.648,4198.399,4180.654,4186.842,36.0629
1651600800000,4186.533,4187.154,4152.345,4184.651,40.3708
1651604400000,4184.64,4191.348,4159.136,4175.354,49.9524
1651608000000,4175.554,4187.448,4173.245,4178.599,6.4961
1651615200000,4176.242,4183.199,4175.748,4178.533,4.1149
1651618800000,4178.736,4183.739,4177.736,4181.251,2.3105
1651622400000,4181.048,4184.099,4179.239,4180.736,3.8048
1651626000000,4181.048,4188.748,4180.533,4186.551,5.1303
1651629600000,4186.751,4189.099,4177.533,4177.739,4.0543
1651633200000,4178.054,4181.445,4174.936,4177.254,3.1888
1651636800000,4177.199,4183.099,4177.039,4178.533,2.2752
1651640400000,4178.436,4183.599,4177.739,4183.036,3.8324
1651644000000,4182.599,4185.054,4177.239,4183.548,7.0175
1651647600000,4183.242,4187.799,4173.033,4183.548,17.594
1651651200000,4183.754,4188.242,4182.536,4186.051,11.271
1651654800000,4185.736,4192.054,4180.733,4191.745,9.0846
1651658400000,4192.039,4194.048,4188.233,4190.645,6.3883
1651662000000,4190.239,4196.033,4188.233,4190.248,5.9938
1651665600000,4190.542,4193.299,4182.736,4182.748,7.6754
1651669200000,4182.599,4186.099,4171.636,4171.636,27.5364
1651672800000,4171.851,4172.854,4153.542,4161.633,37.4729
1651676400000,4161.842,4168.399,4148.139,4163.342,28.1549
1651680000000,4162.842,4191.836,4160.339,4191.639,25.2923
1651683600000,4192.199,4200.236,4180.333,4192.654,27.7723
1651687200000,4192.333,4253.845,4152.131,4248.599,82.5041
1651690800000,4248.599,4308.199,4242.342,4301.851,54.0016
1651694400000,4301.699,4302.039,4293.536,4294.233,3.7893
1651701600000,4294.648,4300.639,4290.345,4291.636,5.7234
1651705200000,4291.848,4294.699,4290.133,4292.354,2.2672
1651708800000,4292.651,4297.854,4291.036,4297.245,4.4115
1651712400000,4297.351,4301.845,4292.654,4294.399,6.6558
1651716000000,4294.533,4294.851,4291.133,4292.139,4.3776
1651719600000,4292.242,4297.899,4292.236,4296.645,2.8506
1651723200000,4296.354,4301.851,4296.136,4301.848,1.4835
1651726800000,4302.039,4305.399,4298.833,4303.354,4.5733
1651730400000,4303.645,4304.354,4286.636,4287.348,11.0375
1651734000000,4287.133,4289.839,4272.833,4281.336,21.6423
1651737600000,4281.151,4283.348,4264.842,4269.645,15.2202
1651741200000,4269.339,4275.845,4267.336,4273.148,11.5287
1651744800000,4273.354,4279.354,4268.342,4268.654,9.3901
1651748400000,4268.745,4280.151,4268.133,4272.345,14.3141
1651752000000,4272.248,4278.399,4268.336,4268.633,11.2743
1651755600000,4268.339,4269.148,4221.236,4225.754,35.9251
1651759200000,4225.731,4226.248,4163.136,4178.639,56.9269
1651762800000,4178.554,4182.154,4133.639,4134.048,53.1489
1651766400000,4133.851,4159.848,4120.633,4156.145,60.3479
1651770000000,4156.051,4174.648,4139.145,4145.336,57.2869
1651773600000,4145.136,4162.645,4126.839,4138.645,53.3072
1651777200000,4138.345,4154.342,4105.131,4150.148,59.6227
1651780800000,4150.248,4159.248,4146.242,4156.933,10.9745
1651788000000,4150.142,4151.954,4142.133,4149.599,6.7975
1651791600000,4149.433,4154.142,4146.136,4152.633,6.4508
1651795200000,4153.199,4154.439,4134.142,4136.145,13.5986
1651798800000,4135.954,4139.199,4129.636,4135.499,13.3806
1651802400000,4135.654,4142.448,4131.933,4140.745,9.0516
1651806000000,4140.651,4152.151,4138.633,4150.542,7.7556
1651809600000,4150.639,4151.654,4141.936,4145.439,5.452
1651813200000,4145.142,4146.154,4139.433,4145.445,11.3726
1651816800000,4145.699,4151.999,4140.533,4141.299,15.0332
1651820400000,4141.248,4141.733,4117.945,4135.145,31.6243
1651824000000,4135.248,4150.199,4128.948,4132.151,27.5373
1651827600000,4131.933,4141.499,4123.436,4140.442,20.4225
1651831200000,4140.251,4142.999,4129.636,4134.154,17.8419
1651834800000,4134.448,4134.451,4117.442,4128.139,17.0599
1651838400000,4128.133,4157.142,4116.442,4118.142,29.6626
1651842000000,4118.442,4128.151,4067.245,4073.545,49.6357
1651845600000,4073.552,4144.851,4067.543,4137.848,75.3159
1651849200000,4137.639,4158.154,4105.333,4109.051,66.2911
1651852800000,4108.839,4149.839,4105.333,4147.854,65.2656
1651856400000,4148.145,4152.899,4107.842,4111.133,60.9597
1651860000000,4110.839,4117.351,4088.139,4099.139,56.6589
1651863600000,4098.645,4140.154,4083.833,4124.654,59.8413
1651867200000,4124.148,4125.651,4109.454,4110.299,6.745
1652047200000,4102.245,4103.445,4087.854,4099.433,9.3388
1652050800000,4099.348,4100.954,4079.933,4084.739,11.9962
1652054400000,4084.945,4087.445,4070.445,4070.954,12.5011
1652058000000,4071.236,4077.951,4062.736,4075.245,14.4526
1652061600000,4075.336,4076.448,4070.133,4075.933,7.2063
1652065200000,4076.251,4087.151,4075.433,4085.133,9.4962
1652068800000,4085.233,4085.699,4079.439,4080.442,4.7431
1652072400000,4080.648,4085.754,4075.333,4075.439,10.391
1652076000000,4074.933,4091.451,4074.933,4087.936,12.6622
1652079600000,4087.954,4097.999,4073.733,4075.736,31.3283
1652083200000,4075.848,4077.699,4056.233,4068.699,26.6744
1652086800000,4068.345,4073.745,4054.933,4060.745,21.2702
1652090400000,4060.945,4062.699,4038.733,4043.248,18.9359
1652094000000,4043.439,4057.799,4036.233,4055.233,22.3038
1652097600000,4054.742,4066.499,4047.439,4060.242,21.2864
1652101200000,4060.499,4073.845,4042.333,4060.545,50.8103
1652104800000,4060.549,4063.739,4019.036,4019.051,61.8256
1652108400000,4018.533,4034.354,4002.599,4028.551,50.6545
1652112000000,4028.042,4049.899,4016.031,4016.836,51.2605
1652115600000,4016.539,4029.099,4003.533,4014.936,48.3968
1652119200000,4014.899,4025.842,4000.733,4021.939,53.2726
1652122800000,4022.054,4035.299,3975.054,3992.548,58.3781
1652126400000,3992.399,4005.751,3990.436,4003.454,7.2792
1652133600000,3998.436,4006.799,3997.333,4005.236,6.7497
1652137200000,4005.399,4005.799,3995.936,4004.236,6.2852
1652140800000,4003.945,4005.442,3966.736,3977.899,21.4138
1652144400000,3977.933,4002.454,3973.448,3999.339,25.451
1652148000000,3999.442,4013.948,3996.233,4009.436,18.2922
1652151600000,4009.745,4014.799,4004.245,4014.736,11.9295
1652155200000,4014.654,4014.799,4011.239,4013.451,4.8802
1652158800000,4013.351,4025.951,4011.336,4017.499,9.4944
1652162400000,4017.248,4036.799,4014.951,4034.448,15.0258
1652166000000,4034.999,4036.799,4017.436,4019.251,30.9592
1652169600000,4019.251,4036.799,4017.839,4035.336,18.9396
1652173200000,4035.439,4039.748,4022.933,4023.999,15.3284
1652176800000,4024.248,4033.799,4021.433,4022.299,15.9104
1652180400000,4021.745,4024.799,4011.239,4020.942,16.6254
1652184000000,4021.236,4050.245,4020.442,4048.439,14.79
1652187600000,4047.945,4070.399,4028.333,4050.848,40.4031
1652191200000,4051.045,4059.899,3992.333,3998.736,62.9859
1652194800000,3998.333,4007.845,3966.645,3983.199,67.0372
1652198400000,3983.199,3994.136,3957.331,3968.145,64.2394
1652202000000,3967.842,4040.136,3965.133,4039.651,58.8418
1652205600000,4039.631,4041.351,4007.849,4021.833,61.8849
1652209200000,4021.837,4036.654,3989.736,3999.836,60.772
1652212800000,3999.633,4003.299,3991.136,3996.736,7.2803
1652220000000,3994.854,4001.399,3992.351,4000.042,4.9756
1652223600000,4000.239,4002.348,3990.448,3995.848,5.1321
1652227200000,3995.554,4008.899,3991.851,4000.245,10.667
1652230800000,4000.333,4012.448,3995.733,4011.051,12.3045
1652234400000,4010.942,4018.599,4009.342,4015.036,8.7032
1652238000000,4014.936,4017.599,4012.733,4015.533,6.0509
1652241600000,4015.342,4017.399,4013.336,4017.233,3.9135
1652245200000,4017.336,4018.554,4013.033,4015.099,9.1549
1652248800000,4014.539,4020.899,4009.833,4013.251,12.8642
1652252400000,4013.539,4017.248,4004.548,4013.233,25.1664
1652256000000,4013.042,4045.351,4012.339,4043.239,18.292
1652259600000,4043.351,4047.599,4040.833,4043.854,13.4965
1652263200000,4043.754,4047.599,4035.436,4044.348,12.0338
1652266800000,4044.351,4054.551,4043.033,4047.551,10.3954
1652270400000,4047.439,4048.899,3951.336,3959.348,39.7324
1652274000000,3959.342,4039.951,3956.336,4030.434,61.2411
1652277600000,4031.036,4049.699,4004.533,4023.754,77.1917
1652281200000,4023.739,4046.899,4004.842,4022.642,62.555
1652284800000,4022.145,4025.839,3977.333,3978.351,53.1298
1652288400000,3978.633,3979.639,3941.333,3943.833,54.2335
1652292000000,3943.654,3990.199,3943.645,3962.136,62.772
1652295600000,3961.851,3966.139,3928.633,3936.551,52.4493
1652299200000,3936.839,3947.799,3932.451,3945.039,7.3369
1652306400000,3943.497,3945.199,3931.533,3943.736,10.1756
1652310000000,3944.099,3949.799,3938.442,3946.245,8.6657
1652313600000,3946.599,3954.751,3924.236,3952.048,21.4724
1652317200000,3951.542,3957.551,3942.233,3953.454,17.4241
1652320800000,3953.239,3955.651,3941.245,3947.754,11.4145
1652324400000,3947.939,3949.799,3941.748,3945.451,10.6201
1652328000000,3945.233,3946.654,3932.733,3934.099,9.8628
1652331600000,3934.236,3939.242,3915.536,3916.245,18.1088
1652335200000,3916.048,3930.599,3914.239,3918.036,22.2832
1652338800000,3917.454,3940.039,3904.733,3930.051,40.7468
1652342400000,3929.733,3932.151,3901.033,3908.033,31.4415
1652346000000,3908.251,3912.236,3895.245,3905.099,25.188
1652349600000,3905.145,3919.099,3902.451,3916.148,19.9724
1652353200000,3916.533,3928.554,3888.536,3892.999,25.1627
1652356800000,3892.542,3912.142,3889.536,3903.239,28.8032
1652360400000,3903.533,3919.899,3876.833,3893.545,53.8713
1652364000000,3893.142,3949.399,3880.836,3947.342,78.2858
1652367600000,3947.331,3965.139,3894.133,3894.348,62.2577
1652371200000,3894.136,3931.197,3888.848,3911.899,29.7934
1652374800000,3911.84,3917.199,3871.133,3878.042,27.8224
1652378400000,3878.097,3886.836,3858.833,3864.354,27.7001
1652382000000,3864.699,3933.642,3860.845,3931.131,35.0169
1652385600000,3931.699,3933.599,3924.033,3925.045,3.4297
1652392800000,3922.445,3928.551,3919.548,3926.248,3.5364
1652396400000,3926.542,3947.733,3925.942,3945.733,5.1928
1652400000000,3945.734,3955.599,3941.533,3953.954,6.3356
1652403600000,3953.997,3963.054,3951.751,3958.554,5.8594
1652407200000,3958.739,3961.799,3956.942,3958.733,3.9869
1652410800000,3958.746,3976.799,3958.042,3970.554,5.1872
1652414400000,3970.433,3971.754,3963.545,3970.036,3.5283
1652418000000,3970.251,3974.548,3966.042,3970.051,5.746
1652421600000,3970.052,3971.554,3957.733,3965.554,8.4079
1652425200000,3965.543,3978.599,3954.533,3969.548,14.624
1652428800000,3969.543,3978.599,3967.548,3972.748,8.3605
1652432400000,3972.936,3980.299,3965.739,3968.051,7.7231
1652436000000,3968.233,3977.051,3964.748,3975.739,7.5157
1652439600000,3976.048,3990.799,3971.533,3989.051,5.5991
1652443200000,3989.254,3991.045,3982.754,3984.745,6.5971
1652446800000,3985.036,3997.899,3963.636,3993.736,12.1236
1652450400000,3993.743,4022.697,3992.331,4016.849,13.4532
1652454000000,4016.854,4025.354,4010.333,4023.348,15.3379
1652457600000,4023.331,4039.699,4014.639,4025.651,9.8057
1652461200000,4025.654,4029.645,3998.897,4001.145,15.4042
1652464800000,4001.152,4013.654,3979.633,4013.336,20.9447
1652468400000,4013.651,4033.199,4006.342,4023.339,20.2535
1652472000000,4023.337,4024.549,4014.242,4015.236,2.4654
1652652000000,4028.233,4042.899,4022.339,4038.042,6.5077
1652655600000,4038.345,4045.351,4032.533,4039.036,4.8263
1652659200000,4039.031,4039.599,4028.336,4033.845,6.9506
1652662800000,4034.036,4038.345,4013.042,4014.854,7.3552
1652666400000,4014.846,4014.846,3990.045,3999.842,9.217
1652670000000,4000.036,4002.051,3985.333,3995.354,6.4274
1652673600000,3995.533,4005.599,3994.042,4003.033,4.5224
1652677200000,4003.233,4007.445,4000.039,4003.845,6.142
1652680800000,4004.036,4005.097,3990.348,3996.599,9.0911
1652684400000,3996.854,4007.851,3985.551,4000.939,14.4142
1652688000000,4001.036,4018.848,4000.733,4018.748,8.9793
1652691600000,4018.551,4019.899,4003.839,4005.299,6.0341
1652695200000,4005.351,4012.851,4005.045,4009.042,5.6102
1652698800000,4009.248,4014.899,4006.845,4012.551,5.7651
1652702400000,4012.845,4029.899,4008.339,4015.033,7.4268
1652706000000,4015.336,4019.997,3983.133,3994.445,22.6462
1652709600000,3994.449,4025.139,3983.936,3992.236,31.8876
1652713200000,3991.736,4024.099,3986.745,4021.536,25.7662
1652716800000,4022.039,4027.554,4001.046,4005.054,20.1674
1652720400000,4005.049,4035.099,4000.531,4027.239,19.3922
1652724000000,4027.246,4046.746,4022.054,4037.239,17.1561
1652727600000,4037.246,4040.942,4000.234,4009.745,21.1094
1652731200000,4009.731,4010.442,4003.633,4006.445,2.53
1652738400000,4003.648,4009.951,4003.451,4008.499,1.9692
1652742000000,4008.748,4011.499,4005.254,4011.233,1.7907
1652745600000,4011.748,4021.451,4006.433,4015.451,5.2635
1652749200000,4015.449,4027.254,4013.239,4025.948,5.2812
1652752800000,4026.236,4026.399,4014.999,4016.739,3.827
1652756400000,4017.236,4021.799,4015.736,4019.736,2.8848
1652760000000,4019.839,4024.799,4019.439,4022.939,2.352
1652763600000,4022.997,4029.851,4021.433,4028.145,2.8419
1652767200000,4028.145,4031.499,4025.248,4031.448,3.9328
1652770800000,4031.742,4044.751,4026.745,4041.299,9.2924
1652774400000,4041.24,4073.449,4040.999,4065.399,9.4433
1652778000000,4065.436,4080.952,4064.233,4079.442,7.1107
1652781600000,4079.431,4086.299,4073.239,4073.433,6.7129
1652785200000,4073.446,4078.499,4066.439,4066.939,6.9909
1652788800000,4067.245,4071.299,4058.251,4069.245,9.6898
1652792400000,4069.745,4074.936,4050.899,4058.851,18.5941
1652796000000,4058.843,4068.351,4033.142,4045.133,20.4439
1652799600000,4045.336,4067.399,4043.699,4061.739,12.9148
1652803200000,4061.751,4076.348,4053.154,4069.651,13.0345
1652806800000,4069.851,4078.699,4061.833,4070.339,11.6775
1652810400000,4070.645,4084.636,4042.333,4077.839,31.797
1652814000000,4077.897,4090.899,4074.748,4090.339,19.9176
1652817600000,4090.154,4092.252,4085.533,4092.039,0.97
1652824800000,4093.751,4097.299,4092.433,4092.654,2.1642
1652828400000,4092.736,4093.299,4086.939,4087.736,2.0431
1652832000000,4087.945,4091.251,4084.954,4086.254,3.5692
1652835600000,4085.948,4087.499,4075.943,4080.454,6.2849
1652839200000,4080.437,4085.454,4078.231,4082.439,5.8671
1652842800000,4082.449,4084.249,4068.999,4074.954,4.5616
1652846400000,4074.946,4079.454,4072.94,4074.433,3.676
1652850000000,4074.452,4083.954,4074.231,4083.248,6.1079
1652853600000,4083.249,4085.297,4074.934,4076.154,7.4367
1652857200000,4076.134,4076.999,4066.931,4071.351,17.9181
1652860800000,4071.397,4075.945,4067.431,4072.454,9.7488
1652864400000,4072.437,4080.749,4070.234,4080.742,7.5244
1652868000000,4080.734,4083.252,4067.431,4068.948,7.5906
1652871600000,4068.943,4070.799,4052.74,4053.754,10.2186
1652875200000,4053.749,4063.454,4040.433,4040.951,9.2429
1652878800000,4040.933,4044.952,4014.536,4017.248,15.6302
1652882400000,4017.333,4026.899,4005.945,4013.648,20.4912
1652886000000,4013.951,4013.951,3968.945,3970.645,13.7846
1652889600000,3970.948,3977.654,3958.442,3976.633,14.7188
1652893200000,3976.631,3976.699,3930.645,3936.133,13.9386
1652896800000,3936.137,3944.948,3921.133,3923.148,18.4279
1652900400000,3923.14,3933.199,3912.151,3927.999,22.2232
1652904000000,3928.445,3930.099,3910.951,3913.551,4.2988
1652911200000,3918.348,3922.154,3914.933,3919.945,4.27
1652914800000,3920.051,3920.945,3900.642,3900.945,5.0796
1652918400000,3900.939,3913.499,3897.133,3907.648,7.7124
1652922000000,3908.151,3912.199,3899.133,3906.651,7.3282
1652925600000,3906.631,3923.954,3905.951,3923.445,5.214
1652929200000,3923.443,3935.645,3922.636,3932.551,6.5259
1652932800000,3932.699,3935.445,3928.536,3931.639,3.4361
1652936400000,3931.936,3934.648,3916.433,3920.154,6.8902
1652940000000,3920.137,3925.649,3915.839,3918.133,7.7542
1652943600000,3918.442,3919.199,3875.648,3893.999,19.1975
1652947200000,3894.445,3895.554,3869.136,3869.433,13.4
1652950800000,3869.645,3874.445,3858.851,3863.145,11.3444
1652954400000,3863.333,3886.454,3861.333,3885.939,10.4816
1652958000000,3885.946,3900.999,3875.436,3895.645,11.6892
1652961600000,3895.954,3896.854,3874.936,3882.433,12.1932
1652965200000,3882.437,3923.042,3876.551,3891.545,24.9288
1652968800000,3891.552,3924.745,3884.099,3898.048,38.0676
1652972400000,3898.034,3938.554,3888.042,3924.145,28.5192
1652976000000,3924.251,3935.539,3893.733,3904.754,22.9286
1652979600000,3904.731,3927.548,3888.536,3922.745,26.0405
1652983200000,3922.745,3936.751,3905.245,3933.248,27.9594
1652986800000,3933.234,3946.139,3895.533,3899.799,29.209
1652990400000,3899.248,3900.454,3892.199,3900.433,2.6833
1652997600000,3901.446,3909.633,3901.333,3905.142,2.5146
1653001200000,3905.448,3912.949,3901.936,3910.651,2.915
1653004800000,3911.145,3923.152,3910.633,3916.954,4.9207
1653008400000,3916.839,3932.497,3915.648,3928.433,5.2889
1653012000000,3928.452,3930.151,3918.654,3929.436,4.6545
1653015600000,3929.452,3929.936,3922.433,3924.939,3.5829
1653019200000,3924.94,3934.451,3923.654,3933.445,3.3718
1653022800000,3933.497,3936.148,3927.442,3932.199,4.4964
1653026400000,3931.948,3935.546,3917.936,3923.033,7.4899
1653030000000,3923.151,3943.499,3919.636,3939.099,11.1574
1653033600000,3939.136,3949.142,3931.999,3943.951,6.8182
1653037200000,3944.099,3951.997,3939.936,3942.133,6.1694
1653040800000,3942.448,3946.839,3940.036,3942.154,5.3429
1653044400000,3942.442,3951.154,3936.633,3945.451,5.0825
1653048000000,3945.437,3947.099,3931.936,3938.145,5.1749
1653051600000,3938.439,3945.454,3921.742,3933.052,22.3652
1653055200000,3932.999,3938.048,3879.745,3880.751,26.7213
1653058800000,3880.743,3884.599,3860.033,3866.748,23.7688
1653062400000,3866.951,3868.752,3823.742,3834.754,23.191
1653066000000,3834.752,3845.799,3810.239,3839.554,26.2318
1653069600000,3839.531,3853.052,3818.633,3840.039,25.9478
1653073200000,3840.242,3904.299,3828.039,3901.099,29.1258
1653076800000,3901.043,3907.454,3894.133,3899.654,3.6125
1653256800000,3916.448,3930.099,3916.151,3928.799,7.3345
1653260400000,3929.033,3939.736,3929.033,3938.099,5.1468
1653264000000,3938.034,3943.799,3932.545,3941.536,5.8817
1653267600000,3941.448,3944.797,3935.236,3936.536,6.3687
1653271200000,3936.546,3937.697,3923.254,3928.542,5.4817
1653274800000,3928.699,3934.554,3927.733,3932.548,3.9388
1653278400000,3932.754,3940.548,3931.536,3933.748,2.7876
1653282000000,3934.054,3950.145,3931.745,3943.739,5.3629
1653285600000,3943.746,3956.799,3941.145,3955.533,7.4423
1653289200000,3955.754,3957.049,3937.036,3943.751,13.3868
1653292800000,3943.797,3950.797,3914.036,3921.233,13.0301
1653296400000,3921.539,3934.799,3916.533,3924.936,9.7275
1653300000000,3925.099,3950.251,3923.248,3948.954,8.246
1653303600000,3948.945,3950.249,3932.699,3939.054,9.0212
1653307200000,3939.051,3946.599,3932.251,3935.551,8.4457
1653310800000,3935.654,3949.199,3915.833,3926.899,23.5249
1653314400000,3926.834,3955.199,3908.848,3944.148,34.7073
1653318000000,3944.134,3975.199,3940.045,3969.354,24.01
1653321600000,3969.699,3981.354,3958.145,3964.833,16.8517
1653325200000,3965.148,3973.354,3945.339,3972.654,15.1901
1653328800000,3972.354,3982.399,3966.133,3967.336,17.0404
1653332400000,3967.648,3977.899,3954.336,3974.354,20.5807
1653336000000,3974.34,3984.254,3974.242,3977.945,1.9542
1653343200000,3945.734,3951.146,3931.299,3946.745,8.6604
1653346800000,3947.151,3950.999,3941.436,3949.451,3.9186
1653350400000,3949.497,3951.797,3942.233,3944.745,5.6332
1653354000000,3944.954,3948.451,3938.942,3944.248,5.8446
1653357600000,3944.439,3944.999,3938.436,3941.936,3.8998
1653361200000,3941.854,3943.799,3938.736,3942.848,2.3641
1653364800000,3942.936,3943.754,3934.933,3935.951,1.9533
1653368400000,3935.949,3938.299,3923.248,3924.942,5.1907
1653372000000,3924.937,3929.242,3914.942,3921.248,6.7652
1653375600000,3921.439,3930.849,3911.748,3923.745,13.5877
1653379200000,3923.636,3926.945,3912.939,3914.451,10.0823
1653382800000,3914.948,3928.954,3913.936,3926.751,6.5796
1653386400000,3926.752,3934.299,3922.936,3928.933,6.1552
1653390000000,3929.454,3940.199,3928.239,3930.442,8.0679
1653393600000,3930.733,3938.754,3924.236,3934.999,6.8126
1653397200000,3935.251,3940.399,3911.836,3912.342,18.9872
1653400800000,3911.954,3913.599,3873.745,3885.145,29.2656
1653404400000,3885.131,3914.645,3877.745,3907,25.3091
1653408000000,3907,3930.454,3895.934,3906.754,22.388
1653411600000,3906.731,3924.297,3891.939,3919.245,21.7844
1653415200000,3919.439,3936.748,3904.449,3912.448,23.8351
1653418800000,3912.648,3955.952,3911.233,3944.439,25.0003
1653422400000,3944.651,3952.699,3944.243,3949.342,2.6624
1653429600000,3952.148,3964.142,3952.148,3960.845,3.401
1653433200000,3961.351,3965.399,3958.336,3960.699,2.13
1653436800000,3960.643,3960.643,3944.154,3951.139,6.2759
1653440400000,3951.152,3957.399,3950.636,3956.554,5.936
1653444000000,3956.633,3962.654,3954.633,3958.151,4.7263
1653447600000,3958.333,3970.699,3958.039,3969.045,3.2125
1653451200000,3969.151,3969.154,3963.145,3964.145,2.2438
1653454800000,3964.197,3968.343,3959.133,3962.142,4.2141
1653458400000,3961.836,3969.754,3951.651,3968.836,6.2263
1653462000000,3969.099,3969.099,3950.151,3951.797,12.3401
1653465600000,3951.651,3953.654,3937.654,3942.299,9.1023
1653469200000,3942.297,3947.854,3931.342,3945.699,7.6277
1653472800000,3945.643,3949.399,3933.336,3934.34,6.6793
1653476400000,3934.145,3938.848,3917.839,3925.236,10.2439
1653480000000,3925.252,3930.899,3915.536,3928.336,9.935
1653483600000,3928.337,3958.299,3923.439,3949.254,21.5603
1653487200000,3949.499,3978.554,3939.899,3968.099,27.2132
1653490800000,3968.399,3969.099,3946.333,3956.099,21.0317
1653494400000,3956.031,3961.899,3935.533,3948.548,15.5593
1653498000000,3948.039,3956.099,3937.345,3949.036,14.6883
1653501600000,3949.049,3983.351,3930.045,3981.04,36.8035
1653505200000,3981.251,3999.049,3968.836,3980.336,21.8019
1653508800000,3980.334,3980.799,3970.436,3972.745,2.577
1653516000000,3972.848,3978.299,3971.999,3976.742,2.9134
1653519600000,3976.999,3979.499,3969.748,3970.933,2.9456
1653523200000,3970.448,3994.297,3969.739,3992.939,7.1679
1653526800000,3992.949,3994.748,3974.242,3975.433,6.7504
1653530400000,3975.497,3980.354,3972.445,3976.251,5.4241
1653534000000,3976.252,3977.751,3965.348,3976.754,5.5102
1653537600000,3976.951,3977.345,3966.933,3967.748,2.964
