timestamp,open,high,low,close,volume
1672257600000,134.373,134.498,133.97,134.028,25605.7407
1672272000000,134.028,134.195,133.487,133.849,56643.5693
1672286400000,133.848,133.898,133.468,133.787,38301.9702
1672300800000,133.786,133.823,133.534,133.758,83872.4717
1672315200000,133.76,133.798,132.904,133.223,150329.0039
1672329600000,133.223,133.369,132.878,132.885,81137.6504
1672344000000,132.885,133.09,132.864,132.917,65858.4697
1672358400000,132.918,132.957,132.38,132.661,103564.5879
1672372800000,132.663,132.77,132.1,132.133,100306.3789
1672387200000,132.134,132.185,131.549,131.743,149552.4082
1672401600000,131.744,132.332,131.505,131.931,180849.3281
1672416000000,131.931,131.993,130.776,130.971,139237.8086
1672430400000,130.969,131.291,130.969,131.072,17832.77
1672603200000,130.925,130.962,130.716,130.87,420.9
1672617600000,130.886,131.041,130.785,130.895,4675.7101
1672632000000,130.896,130.985,130.879,130.935,14208.7898
1672646400000,130.939,130.957,130.752,130.766,24655.6802
1672660800000,130.766,130.831,130.617,130.774,67763.3013
1672675200000,130.774,130.843,130.668,130.726,62203.2599
1672689600000,130.726,131.403,130.535,130.79,22612.6103
1672704000000,130.789,130.903,129.678,129.782,112202.1709
1672718400000,129.781,130.248,129.507,130.107,111142.0176
1672732800000,130.107,130.956,130.095,130.874,150268.4785
1672747200000,130.874,131.198,130.055,130.739,136398.918
1672761600000,130.741,131.107,130.572,130.777,102020.9609
1672776000000,130.778,131.466,130.749,131.293,56451.4712
1672790400000,131.296,131.304,130.577,130.646,127692.4297
1672804800000,130.643,130.995,130.113,130.245,137365.041
1672819200000,130.249,130.628,129.923,130.53,184322.1875
1672833600000,130.531,132.086,130.515,132.012,170829.8574
1672848000000,132.011,132.715,131.937,132.61,160616.5898
1672862400000,132.611,132.714,132.062,132.249,50709.6885
1672876800000,132.243,132.383,131.681,132.343,142110.9961
1672891200000,132.344,132.623,132.191,132.482,113296.0703
1672905600000,132.482,132.901,132.321,132.451,164295.2188
1672920000000,132.452,134.053,132.389,133.869,238906.3945
1672934400000,133.869,133.913,132.951,133.186,156415.2168
1672948800000,133.186,133.518,133.185,133.318,60684.2783
1672963200000,133.318,133.943,133.301,133.815,103743.3711
1672977600000,133.815,134.368,133.701,134.221,143775.541
1672992000000,134.22,134.624,134.149,134.527,165191.6094
1673006400000,134.527,134.773,132.353,132.432,294796.4258
1673020800000,132.432,132.544,131.993,132.033,124817.6426
1673035200000,132.033,132.161,132.012,132.03,12214.5303
1673208000000,131.899,132.285,131.786,131.802,35111.4611
1673222400000,131.805,132.112,131.304,131.627,138874.4707
1673236800000,131.628,132.37,131.533,132.228,129541.1289
1673251200000,132.23,132.653,131.989,132.508,195216.4805
1673265600000,132.513,132.515,131.684,131.945,201811.7305
1673280000000,131.947,131.952,131.531,131.566,124058.1094
1673294400000,131.566,131.92,131.564,131.729,58189.6387
1673308800000,131.731,132.221,131.38,131.83,151849.9297
1673323200000,131.828,132.29,131.661,132.22,120650.1816
1673337600000,132.221,132.226,131.689,132.046,182940.6992
1673352000000,132.045,132.477,131.726,132.174,225534.4844
1673366400000,132.174,132.346,132.07,132.23,114650.8203
1673380800000,132.23,132.27,132.054,132.102,48872.6104
1673395200000,132.103,132.578,132.089,132.452,125995.668
1673409600000,132.453,132.498,132.132,132.42,108056.4199
1673424000000,132.42,132.746,132.311,132.581,153601.248
1673438400000,132.579,132.871,132.378,132.594,160659.4492
1673452800000,132.592,132.707,132.278,132.413,97549.9697
1673467200000,132.413,132.553,131.776,131.898,81669.9287
1673481600000,131.896,132.034,131.463,131.7,143052.3496
1673496000000,131.7,131.898,131.364,131.601,134827.7695
1673510400000,131.601,131.773,130.807,130.877,188849.8477
1673524800000,130.876,131.213,129.497,129.834,189252.7617
1673539200000,129.833,129.94,128.859,129.293,82348.4121
1673553600000,129.294,129.428,129.063,129.174,32255.0605
1673568000000,129.172,129.346,128.63,129.117,82249.9209
1673582400000,129.117,129.302,128.246,128.375,62603.9697
1673596800000,128.375,128.787,128.105,128.747,72895.8301
1673611200000,128.748,128.829,127.454,127.505,100148.5703
1673625600000,127.507,127.978,127.472,127.93,41016.5293
1673640000000,127.929,127.931,127.779,127.853,7318.8999
1673812800000,127.749,128.148,127.704,128.05,12572.6204
1673827200000,128.05,128.195,127.218,127.397,64133.7305
1673841600000,127.397,128.186,127.321,127.967,49942.251
1673856000000,127.968,128.863,127.898,128.305,63192.5186
1673870400000,128.304,128.561,128.232,128.529,39751.3701
1673884800000,128.531,128.758,128.434,128.56,13182.0002
1673899200000,128.559,128.578,128.209,128.337,20209.7704
1673913600000,128.337,129.155,128.297,128.775,59408.5801
1673928000000,128.774,129.021,128.526,128.728,48984.5503
1673942400000,128.728,129.121,128.382,128.702,61715.5098
1673956800000,128.697,128.794,128.125,128.141,94700.9092
1673971200000,128.141,128.441,127.986,128.336,39951.0698
1673985600000,128.336,128.344,128.068,128.283,16826.6401
1674000000000,128.288,131.25,128.219,131.139,92655.4492
1674014400000,131.139,131.572,130.053,130.254,97679.1289
1674028800000,130.253,130.31,128.834,128.986,103885.6211
1674043200000,128.983,129.243,127.561,128.364,121081.2891
1674057600000,128.364,128.949,128.216,128.688,61802.54
1674072000000,128.688,128.931,128.443,128.552,28176.0498
1674086400000,128.552,128.69,128.15,128.287,52974.1016
1674100800000,128.286,128.291,127.757,128.174,48172.4512
1674115200000,128.174,128.719,128.087,128.612,58654.2617
1674129600000,128.612,128.816,128.229,128.455,77201.29
1674144000000,128.457,128.628,128.348,128.445,33177.4297
1674158400000,128.446,128.474,128.295,128.371,19331.7002
1674172800000,128.371,128.89,128.34,128.815,37382.4595
1674187200000,128.816,129.293,128.773,128.881,41445.1895
1674201600000,128.887,129.958,128.726,129.914,60687.9199
1674216000000,129.914,130.611,129.678,129.923,74206
1674230400000,129.923,129.985,129.444,129.555,32429.8696
1674244800000,129.555,129.602,129.455,129.464,7657.8398
1674417600000,129.459,129.654,129.309,129.39,8426.4201
1674432000000,129.389,129.533,129.038,129.307,35942.3896
1674446400000,129.31,130.312,129.31,130.12,53932.2188
1674460800000,130.12,130.329,129.613,130.318,51750.9795
1674475200000,130.318,130.885,130.108,130.607,80158.8096
1674489600000,130.606,130.748,130.436,130.667,30979.3804
1674504000000,130.665,130.711,130.452,130.594,16336.6101
1674518400000,130.593,130.728,130.138,130.379,29665.6099
1674532800000,130.379,130.443,129.723,129.853,33194.9204
1674547200000,129.852,130.388,129.761,130.19,77855.6201
1674561600000,130.19,131.116,130.041,130.091,149571.0518
1674576000000,130.092,130.242,129.865,130.045,89121.7109
1674590400000,130.045,130.247,130.019,130.21,37819.4795
1674604800000,130.214,130.571,130.106,130.507,93061.2109
1674619200000,130.507,130.581,130.255,130.43,94700.5898
1674633600000,130.43,130.491,129.655,129.692,132713.7188
1674648000000,129.691,130.032,129.264,129.587,171223.4277
1674662400000,129.587,129.944,129.416,129.535,94826.6396
1674676800000,129.535,129.642,129.224,129.256,42972.5098
1674691200000,129.257,129.587,129.096,129.31,92186.5508
1674705600000,129.309,129.746,129.02,129.478,111280.457
1674720000000,129.482,129.997,129.478,129.821,154212.5215
1674734400000,129.822,130.548,129.645,130.442,219627.0293
1674748800000,130.443,130.618,130.05,130.22,96037.8506
1674763200000,130.223,130.296,129.648,129.803,68747.8894
1674777600000,129.804,129.922,129.496,129.856,98126.9805
1674792000000,129.86,130.265,129.82,129.963,86671.3691
1674806400000,129.961,130.001,129.661,129.907,125369.4199
1674820800000,129.908,130.065,129.557,129.98,172453.0215
1674835200000,129.98,129.991,129.79,129.904,66902.209
1674849600000,129.905,129.925,129.789,129.801,8124.1699
1675022400000,129.685,129.89,129.616,129.834,28385.1704
1675036800000,129.835,130.289,129.833,129.909,103632.418
1675051200000,129.91,129.92,129.2,129.581,158982.0195
1675065600000,129.583,130.255,129.583,130.17,160950.5898
1675080000000,130.17,130.402,129.965,130.313,149125.1836
1675094400000,130.313,130.567,130.294,130.554,73934.9092
1675108800000,130.555,130.556,130.341,130.482,28662.8604
1675123200000,130.48,130.504,130.059,130.242,83574.3594
1675137600000,130.24,130.403,130.039,130.145,85026.1211
1675152000000,130.145,130.483,130.072,130.432,129433.1582
1675166400000,130.438,130.494,129.743,130.036,197227.2598
1675180800000,130.037,130.353,130.003,130.173,82900.3691
1675195200000,130.159,130.228,130.038,130.111,30775.8695
1675209600000,130.109,130.201,129.858,130.01,56656.3193
1675224000000,130.01,130.408,130.004,130.175,74910.749
1675238400000,130.174,130.234,129.711,129.807,140467.1621
1675252800000,129.806,129.862,129.18,129.251,174359.9199
1675267200000,129.251,129.868,128.537,128.763,160827.6563
1675281600000,128.761,129.151,128.418,128.603,105377.5726
1675296000000,128.603,128.761,128.173,128.605,67445.6113
1675310400000,128.607,128.787,128.395,128.657,55433.7998
1675324800000,128.657,129.133,128.553,128.724,86232.1016
1675339200000,128.722,128.914,128.08,128.416,183094.8672
1675353600000,128.417,128.67,128.247,128.635,94044.5684
1675368000000,128.637,128.765,128.593,128.763,40336.5503
1675382400000,128.763,128.823,128.444,128.557,63650.5293
1675396800000,128.557,128.692,128.472,128.61,58199.9805
1675411200000,128.61,128.721,128.365,128.394,58496.3389
1675425600000,128.394,131.179,128.327,131.066,155738.7197
1675440000000,131.069,131.193,130.834,131.057,122404.3008
1675454400000,131.057,131.202,131.046,131.156,11851.6001
1675627200000,132.471,132.476,131.508,132.057,23481.7009
1675641600000,132.06,132.383,131.732,131.897,51807.8301
1675656000000,131.898,131.989,131.579,131.782,46419.7998
1675670400000,131.783,132.289,131.584,132.079,150090.9688
1675684800000,132.078,132.869,131.923,132.845,149954.6914
1675699200000,132.845,132.9,132.444,132.514,94383.9297
1675713600000,132.515,132.706,132.45,132.624,33802.1006
1675728000000,132.623,132.623,132.134,132.27,78035.8203
1675742400000,132.27,132.405,131.987,132.165,101459.9883
1675756800000,132.164,132.322,131.688,132.157,185110.2305
1675771200000,132.154,132.166,131.221,131.242,196637.8281
1675785600000,131.242,131.474,130.472,131.088,203684.5293
1675800000000,131.089,131.243,130.987,131.055,31277.9902
1675814400000,131.054,131.376,130.721,131.122,35496.2598
1675828800000,131.122,131.369,130.852,130.885,43162.0898
1675843200000,130.886,131.009,130.591,130.848,84315.751
1675857600000,130.853,131.537,130.743,131.447,172340.582
1675872000000,131.447,131.461,131.085,131.362,120671.1387
1675886400000,131.362,131.46,131.293,131.388,40135.3994
1675900800000,131.388,131.824,131.233,131.401,76648.5518
1675915200000,131.401,131.734,130.759,131.146,92627.5498
1675929600000,131.145,131.154,130.741,130.914,111476.5293
1675944000000,130.913,130.963,130.339,130.907,172040.2598
1675958400000,130.907,131.598,130.906,131.572,132496.9336
1675972800000,131.572,131.648,131.344,131.515,54817.8799
1675987200000,131.513,131.885,131.497,131.76,86881.8584
1676001600000,131.76,131.807,130.377,130.447,133567.4102
1676016000000,130.447,131.425,129.801,130.833,176018.3887
1676030400000,130.832,131.4,130.576,131.325,173241.8301
1676044800000,131.325,131.597,131.296,131.508,113900.7676
1676059200000,131.506,131.531,131.294,131.347,12734.4199
1676232000000,131.238,131.648,131.207,131.551,15505.2003
1676246400000,131.549,132.141,131.444,132.024,73974.8301
1676260800000,132.024,132.3,132.011,132.13,116477.1719
1676275200000,132.129,132.772,132.125,132.681,123290.8301
1676289600000,132.68,132.872,132.352,132.799,181308.2227
1676304000000,132.8,132.907,132.381,132.462,76390.5703
1676318400000,132.463,132.465,132.22,132.333,38568.6707
1676332800000,132.335,132.372,131.909,132.033,92017.8389
1676347200000,132.032,132.103,131.784,132.079,115011.4922
1676361600000,132.077,132.344,131.909,132.23,172357.1406
1676376000000,132.231,133.13,131.499,132.825,282376.3086
1676390400000,132.824,133.314,132.702,133.047,159638.3906
1676404800000,133.047,133.131,132.962,132.99,39164.2603
1676419200000,132.989,133.076,132.542,133.04,73265.2314
1676433600000,133.039,133.437,132.962,133.341,88639.1484
1676448000000,133.341,133.486,133.205,133.439,109204.1191
1676462400000,133.439,134.327,133.42,134.271,218582.9629
1676476800000,134.272,134.357,134.137,134.172,99351.6299
1676491200000,134.172,134.192,133.865,133.904,46022.4106
1676505600000,133.905,134.164,133.634,133.761,102529.25
1676520000000,133.759,134.012,133.715,133.772,98076.2627
1676534400000,133.772,133.987,133.602,133.789,128271.3203
1676548800000,133.79,134.461,133.769,134.197,199301.7266
1676563200000,134.197,134.225,133.695,133.832,117906.2402
1676577600000,133.829,134.164,133.661,134.074,64317.23
1676592000000,134.074,134.71,134.062,134.658,73822.71
1676606400000,134.655,134.896,134.635,134.795,94841.9199
1676620800000,134.796,135.116,134.699,135.037,141943.0781
1676635200000,135.036,135.041,134.068,134.339,196772.1563
1676649600000,134.341,134.411,134.069,134.141,98095.6084
1676664000000,134.139,134.214,134.052,134.092,11587.7798
1676836800000,134.198,134.331,134.196,134.31,17352.2603
1676851200000,134.31,134.538,134.212,134.223,67099.2803
1676865600000,134.224,134.244,133.949,134.045,102364.7539
1676880000000,134.046,134.368,133.953,134.002,128405.043
1676894400000,134.001,134.152,133.92,134.036,93476.1387
1676908800000,134.036,134.241,134.036,134.227,24884.5796
1676923200000,134.227,134.338,134.2,134.334,11807.8999
1676937600000,134.334,134.493,134.148,134.42,79149.5303
1676952000000,134.42,134.701,134.285,134.583,71826.0107
1676966400000,134.584,134.845,134.431,134.6,167323.6895
1676980800000,134.601,135.227,134.599,134.733,172337.8496
1676995200000,134.734,135.037,134.688,134.966,66593.5
1677009600000,134.966,135.024,134.821,134.994,23252.2998
1677024000000,134.989,135.061,134.549,134.9,60738.6479
1677038400000,134.9,134.964,134.639,134.731,52885.6504
1677052800000,134.732,134.995,134.59,134.757,101945.8809
1677067200000,134.755,134.802,134.363,134.599,120192.9707
1677081600000,134.598,134.951,134.584,134.936,141000.2188
1677096000000,134.933,134.985,134.808,134.932,39791.499
1677110400000,134.932,134.959,134.702,134.765,49888.79
1677124800000,134.765,134.911,134.709,134.84,60895.2495
1677139200000,134.84,134.991,134.778,134.933,104655.498
1677153600000,134.933,135.364,134.645,134.849,198480.3047
1677168000000,134.851,134.913,134.486,134.637,92082.7676
1677182400000,134.638,134.742,134.274,134.622,33976.3694
1677196800000,134.623,134.92,134.054,134.724,165765.668
1677211200000,134.723,134.843,134.509,134.837,94922.8984
1677225600000,134.837,135.447,134.833,135.399,153708.1973
1677240000000,135.4,136.462,135.187,136.392,234676.2617
1677254400000,136.391,136.519,136.215,136.429,91203.5313
1677268800000,136.431,136.503,136.359,136.402,11049.0403
1677441600000,136.414,136.496,136.237,136.423,11544.5905
1677456000000,136.423,136.554,136,136.352,74540.6699
1677470400000,136.354,136.437,136.121,136.187,76964.8105
1677484800000,136.186,136.443,135.998,136.255,122755.0996
1677499200000,136.254,136.358,135.914,136.074,155808.4883
1677513600000,136.072,136.3,136.053,136.242,64685.8184
1677528000000,136.242,136.339,136.123,136.32,24540.41
1677542400000,136.321,136.351,136.11,136.23,62671.6787
1677556800000,136.229,136.781,136.213,136.747,79111.6602
1677571200000,136.749,136.846,136.601,136.771,132329.9082
1677585600000,136.77,136.917,136.156,136.205,154927.4258
1677600000000,136.205,136.257,135.734,136.111,98320.1504
1677614400000,136.111,136.358,136.072,136.344,34748.3307
1677628800000,136.344,136.468,136.227,136.368,62932.6689
1677643200000,136.367,136.44,135.895,135.921,85314.1787
1677657600000,135.922,136.064,135.303,135.338,181422.1914
1677672000000,135.338,136.318,135.255,136.109,180058.543
1677686400000,136.109,136.261,135.703,136.177,82083.5498
1677700800000,136.177,136.245,136.02,136.189,31888.9797
1677715200000,136.19,136.445,136.049,136.381,70826.29
1677729600000,136.381,136.872,136.354,136.783,87453.3711
1677744000000,136.781,136.781,136.233,136.61,176444.3906
1677758400000,136.611,137.1,136.445,136.687,174924.1992
1677772800000,136.686,136.991,136.589,136.754,84159.5293
1677787200000,136.757,136.826,136.499,136.718,37778.7302
1677801600000,136.716,136.768,136.497,136.675,59047.0791
1677816000000,136.674,136.71,136.338,136.419,57384.8711
1677830400000,136.418,136.45,135.991,136.056,111161.2715
1677844800000,136.057,136.4,135.805,136.32,146976.8906
1677859200000,136.321,136.418,135.814,135.84,75397.1992
1677873600000,135.837,135.871,135.744,135.831,13183.9102
1678046400000,135.971,136.038,135.848,136.02,28918.0508
1678060800000,136.016,136.048,135.364,135.457,66075.7705
1678075200000,135.457,135.88,135.446,135.683,67720.6416
1678089600000,135.683,136.19,135.667,136.159,152190.5078
1678104000000,136.159,136.169,135.634,135.951,133388.9492
1678118400000,135.948,136.097,135.833,136.058,61358.6289
1678132800000,136.058,136.059,135.882,135.995,26130.6792
1678147200000,135.995,136.175,135.829,135.963,50410.3398
1678161600000,135.962,136.037,135.658,135.746,63109.4995
1678176000000,135.748,136.082,135.537,136.044,124158.8398
1678190400000,136.043,136.904,136.04,136.775,190511.0898
1678204800000,136.777,137.165,136.634,137.106,132378.9727
1678219200000,137.105,137.438,136.977,137.387,35326.9709
1678233600000,137.392,137.782,137.24,137.756,62140.4209
1678248000000,137.756,137.91,137.451,137.498,74376.9805
1678262400000,137.498,137.679,137.198,137.263,118231.9199
1678276800000,137.262,137.362,136.477,136.883,173563.2422
1678291200000,136.882,137.33,136.772,137.221,76368.4297
1678305600000,137.22,137.437,137.148,137.223,23637.6201
1678320000000,137.223,137.254,136.797,136.937,47042.7407
1678334400000,136.936,136.978,136.579,136.839,63176.3203
1678348800000,136.84,136.891,136.019,136.277,127587.8984
1678363200000,136.281,136.398,135.94,136.319,154408.3008
1678377600000,136.319,136.481,135.987,136.16,90089.3301
1678392000000,136.159,136.425,136.061,136.365,46167.5796
1678406400000,136.365,136.968,135.809,136.504,84968.2998
1678420800000,136.504,136.856,136.304,136.412,64961.7998
1678435200000,136.412,136.992,136.089,136.762,106260.5801
1678449600000,136.761,136.874,134.111,134.296,262399.2695
1678464000000,134.299,135.178,134.285,134.777,121950.748
1678478400000,134.778,135.142,134.738,134.962,22345.5195
1678651200000,134.542,135.047,133.525,134.96,45350.869
1678665600000,134.968,134.968,133.681,134.108,123086.3086
1678680000000,134.109,134.694,133.877,134.502,110907.9102
1678694400000,134.503,134.648,132.837,133.15,218754.2617
1678708800000,133.151,133.3,132.282,133.137,212018.0625
1678723200000,133.137,133.617,132.948,133.342,149772.791
1678737600000,133.34,133.404,133.068,133.083,62582.6913
1678752000000,133.083,133.946,133.025,133.782,98870.8984
1678766400000,133.782,134.028,133.185,133.549,148979.3281
1678780800000,133.547,134.331,133.472,134.159,213575.6133
1678795200000,134.159,134.901,133.843,134.328,279382.5547
1678809600000,134.327,134.599,133.982,134.168,158511.1992
1678824000000,134.169,134.474,134.128,134.433,45371.6989
1678838400000,134.435,134.595,134.028,134.254,95037.0703
1678852800000,134.252,135.061,134.239,134.872,128828.6895
1678867200000,134.872,135.112,133.39,133.53,248094.9609
1678881600000,133.53,133.593,132.212,132.816,330625.4336
1678896000000,132.818,133.775,132.403,133.19,241036.0195
1678910400000,133.199,133.482,132.771,132.899,62439.6604
1678924800000,132.899,133.492,132.499,132.729,126356.3594
1678939200000,132.729,133.185,132.561,133.117,138639.5098
1678953600000,133.116,133.224,132.563,132.606,218333.2578
1678968000000,132.605,133.149,131.715,133.023,348935.1563
1678982400000,133.023,133.824,132.901,133.486,186896.8828
1678996800000,133.486,133.792,133.328,133.362,51680.2401
1679011200000,133.362,133.581,133.023,133.21,99028.2285
1679025600000,133.21,133.34,132.743,133.013,110584.042
1679040000000,133.013,133.351,132.507,132.637,197430.8828
1679054400000,132.638,132.739,131.811,132.02,281613.1016
1679068800000,132.02,132.311,131.554,131.986,140280.3906
1679083200000,131.985,132.042,131.75,131.803,12335.2803
1679256000000,131.792,132.36,131.641,132.275,43747.2706
1679270400000,132.274,132.647,131.912,132.027,112095.2695
1679284800000,132.027,132.08,130.722,131.046,104924.8711
1679299200000,131.048,131.45,130.538,131.049,237029.9844
1679313600000,131.049,131.847,130.978,131.594,149217.0996
1679328000000,131.596,131.741,131.265,131.423,60639.9404
1679342400000,131.423,131.468,131.195,131.396,21784.8299
1679356800000,131.397,131.602,131.029,131.213,37440.5894
1679371200000,131.212,131.9,131.175,131.867,40435.7988
1679385600000,131.867,132.437,131.788,132.275,154962.5586
1679400000000,132.277,132.452,131.787,132.268,169882.7188
1679414400000,132.267,132.631,132.212,132.445,84910.6113
1679428800000,132.444,132.55,132.257,132.401,48331.6104
1679443200000,132.401,132.774,132.252,132.378,80178.1611
1679457600000,132.381,132.599,132.296,132.594,86650.2119
1679472000000,132.595,132.939,132.341,132.895,135176.1289
1679486400000,132.895,133,132.42,132.667,121203.1602
1679500800000,132.666,132.723,131.015,131.192,176100.7188
1679515200000,131.201,131.529,131.001,131.184,64763.0415
1679529600000,131.185,131.244,130.416,130.617,109443.5098
1679544000000,130.617,131.048,130.55,130.93,100957.8809
1679558400000,130.93,131.435,130.842,131.282,82767.0703
1679572800000,131.281,131.66,130.962,130.997,123969.292
1679587200000,130.998,131.036,130.317,130.56,143649.6514
1679601600000,130.562,130.906,130.534,130.864,43165.469
1679616000000,130.867,130.939,130.163,130.335,96313.1006
1679630400000,130.336,130.477,130.053,130.253,99200.9219
1679644800000,130.252,130.289,129.638,130.006,201172.8906
1679659200000,130.006,130.734,129.844,130.634,184195.4414
1679673600000,130.636,130.895,130.564,130.749,97268.9189
1679688000000,130.75,130.781,130.686,130.697,5172.29
1679860800000,130.539,130.962,130.459,130.846,27922.2407
1679875200000,130.849,131.051,130.536,130.589,89803.4902
1679889600000,130.59,131.363,130.496,130.923,139589.582
1679904000000,130.925,131.577,130.885,131.464,145403.1016
1679918400000,131.463,131.746,131.325,131.499,137933.8926
1679932800000,131.499,131.76,131.427,131.589,68779.5898
1679947200000,131.59,131.599,131.189,131.238,43994.5708
1679961600000,131.235,131.238,130.55,130.581,97586.1592
1679976000000,130.58,131.242,130.502,131.159,134597.6016
1679990400000,131.16,131.293,130.777,130.808,116756.8574
1680004800000,130.807,131.181,130.405,130.975,159473.9414
1680019200000,130.974,131.03,130.568,130.797,54738.21
1680033600000,130.799,131.077,130.755,131.047,27210.9404
1680048000000,131.047,131.798,130.923,131.674,75907.7822
1680062400000,131.675,132.053,131.54,131.963,88096.4004
1680076800000,131.963,132.205,131.596,132.187,91096.2402
1680091200000,132.187,132.718,132.163,132.697,120422.0117
1680105600000,132.697,132.855,132.549,132.825,45507.0801
1680120000000,132.824,132.889,132.549,132.549,30499.4902
1680134400000,132.546,132.807,132.456,132.668,52726.8594
1680148800000,132.667,132.686,132.2,132.403,59492.4912
1680163200000,132.406,132.892,132.379,132.572,87642.9404
1680177600000,132.573,132.965,132.554,132.711,131416.5176
1680192000000,132.71,132.71,132.317,132.614,48366.46
1680206400000,132.615,133.268,132.574,133.196,36011.54
1680220800000,133.197,133.509,132.757,132.759,93864.2598
1680235200000,132.759,133.243,132.685,133.129,104867.6816
1680249600000,133.13,133.592,132.804,133.184,127353.7314
1680264000000,133.183,133.316,132.747,132.749,91108.9395
1680278400000,132.75,132.962,132.619,132.756,36636.8105
1680292800000,132.761,132.844,132.671,132.797,6271.3198
1680465600000,133.368,133.388,133.057,133.352,45959.6793
1680480000000,133.35,133.462,132.817,133.444,74227.9805
1680494400000,133.447,133.755,133.335,133.537,122513.668
1680508800000,133.537,133.653,132.866,132.889,115123.9707
1680523200000,132.894,133.167,132.201,132.359,171310.207
1680537600000,132.358,132.569,132.277,132.451,63068.0303
1680552000000,132.451,132.455,132.169,132.32,40358.3398
1680566400000,132.322,132.882,132.207,132.848,74195.0508
1680580800000,132.85,132.979,132.503,132.607,113919.0859
1680595200000,132.608,133.167,132.59,133.032,129444.0703
1680609600000,133.033,133.078,131.551,131.601,190758.7578
1680624000000,131.601,131.756,131.521,131.645,56086.9404
1680638400000,131.645,131.773,131.37,131.432,32907.3391
1680652800000,131.431,131.842,131.303,131.676,83138.6895
1680667200000,131.679,131.81,131.319,131.406,113764.4102
1680681600000,131.409,131.78,131.232,131.474,142082.0879
1680696000000,131.474,131.518,130.611,131.112,171736.3281
1680710400000,131.111,131.346,131.061,131.307,65323.7197
1680724800000,131.307,131.41,130.818,130.937,34334.9099
1680739200000,130.937,131.293,130.774,131.201,62195.0391
1680753600000,131.2,131.492,131.109,131.365,91770.6514
1680768000000,131.364,131.574,131.174,131.477,111318.9004
1680782400000,131.476,131.903,130.954,131.675,158899.3867
1680796800000,131.674,131.849,131.571,131.781,37619.8486
1680811200000,131.78,131.921,131.652,131.673,16062.6998
1680825600000,131.672,131.827,131.565,131.709,56193.21
1680840000000,131.709,131.947,131.642,131.885,48214.6206
1680854400000,131.883,131.895,131.524,131.658,37321.3901
1680868800000,131.657,132.373,131.57,132.123,52696.3296
1680883200000,132.122,132.271,132.098,132.227,12968.3302
1680897600000,132.226,132.239,132.091,132.137,488.95
1681070400000,132.087,132.164,131.829,132.1,14863.2801
1681084800000,132.099,132.738,132.082,132.705,92997.6802
1681099200000,132.705,132.797,132.046,132.066,87658.2314
1681113600000,132.067,132.867,131.993,132.86,127501.4785
1681128000000,132.859,133.87,132.85,133.753,164769.9316
1681142400000,133.753,133.754,133.55,133.56,52054.4785
1681156800000,133.56,133.63,133.458,133.469,23545.4004
1681171200000,133.469,133.69,133.241,133.409,66992.3086
1681185600000,133.409,133.557,133.04,133.143,97081.7773
1681200000000,133.144,133.34,132.971,133.261,110878.6094
1681214400000,133.263,133.665,133.05,133.636,119403.2969
1681228800000,133.634,133.805,133.613,133.69,48924.229
1681243200000,133.688,133.751,133.55,133.599,57824.0503
1681257600000,133.599,134.043,133.557,133.842,69823.292
1681272000000,133.842,133.903,133.553,133.844,46663.3799
1681286400000,133.845,133.968,133.597,133.736,43705.0801
1681300800000,133.735,133.904,132.73,133.247,162952.4004
1681315200000,133.246,133.4,133.046,133.192,81829.7891
1681329600000,133.19,133.279,132.94,133.086,28791.4792
1681344000000,133.086,133.308,132.98,133.262,68062.7705
1681358400000,133.262,133.374,132.998,133.021,83464.7197
1681372800000,133.022,133.374,132.9,133.338,94798.8105
1681387200000,133.336,133.39,132.016,132.375,108471.8789
1681401600000,132.378,132.799,132.359,132.729,58861.9209
1681416000000,132.728,132.742,132.465,132.486,29130.9102
1681430400000,132.486,132.639,132.265,132.399,52420.1191
1681444800000,132.4,132.592,132.194,132.227,64238.7314
1681459200000,132.225,132.744,132.168,132.608,88467.0996
1681473600000,132.607,133.763,132.195,133.748,202946.3516
1681488000000,133.748,133.835,133.627,133.76,46053.1812
1681502400000,133.759,133.812,133.721,133.748,3530.8701
1681675200000,133.803,133.992,133.747,133.987,22305.6002
1681689600000,133.986,134.105,133.709,133.982,71824.0605
1681704000000,133.981,134.214,133.841,134.05,116858.0586
1681718400000,134.051,134.178,133.75,133.776,106378.9492
1681732800000,133.775,134.571,133.742,134.516,133916.3711
1681747200000,134.514,134.528,134.384,134.424,38461.7998
1681761600000,134.426,134.499,134.408,134.454,34287.6594
1681776000000,134.454,134.703,134.272,134.443,118454.7578
1681790400000,134.441,134.534,134.202,134.228,123200.9785
1681804800000,134.229,134.283,133.86,133.89,114869.0234
1681819200000,133.889,134.323,133.861,134.116,117962.6367
1681833600000,134.115,134.193,134.013,134.08,42737.6499
1681848000000,134.079,134.127,133.981,134.041,30309.5305
1681862400000,134.041,134.389,133.951,134.291,108935
1681876800000,134.292,134.811,134.279,134.733,125757.6807
1681891200000,134.733,135.133,134.65,134.673,132168.5195
1681905600000,134.672,134.811,134.29,134.791,103506.3096
1681920000000,134.791,134.853,134.647,134.793,48252.001
1681934400000,134.794,134.824,134.581,134.714,42846.7502
1681948800000,134.712,134.972,134.61,134.739,99686.8789
1681963200000,134.738,134.833,134.384,134.609,110341.5098
1681977600000,134.608,134.861,134.503,134.665,93721.3008
1681992000000,134.664,134.83,134.011,134.102,122784.4395
