timestamp,open,high,low,close,volume
1700712000000,186.488,186.708,186.335,186.688,13862.1602
1700726400000,186.689,187.526,186.581,187.394,27601.1296
1700740800000,187.391,187.585,187.292,187.449,18165.7803
1700755200000,187.445,187.551,187.411,187.463,4854.4401
1700769600000,187.463,187.536,187.185,187.534,8551.4199
1700784000000,187.529,187.643,187.278,187.405,14692.0103
1700798400000,187.401,187.408,187.096,187.262,14773.49
1700812800000,187.262,188.014,187.211,187.972,20716.7004
1700827200000,187.974,188.583,187.906,188.554,28880.6504
1700841600000,188.554,188.656,188.249,188.473,17608.3099
1700856000000,188.465,188.472,188.106,188.192,11641.6101
1701028800000,188.232,188.494,188.181,188.455,3075.9401
1701043200000,188.456,188.521,187.594,187.791,24674.8198
1701057600000,187.79,188.133,187.647,188.021,20244.9399
1701072000000,188.022,188.315,187.892,188.288,26073.1797
1701086400000,188.29,188.345,187.655,187.711,41001.541
1701100800000,187.709,187.869,187.628,187.724,25213.8804
1701115200000,187.725,187.774,187.403,187.51,11777.5298
1701129600000,187.511,187.516,187.045,187.207,22738.9697
1701144000000,187.205,187.378,187.097,187.289,18100.0598
1701158400000,187.294,187.868,187.294,187.507,26375.25
1701172800000,187.507,187.718,187.277,187.54,59728.9487
1701187200000,187.54,187.551,187.115,187.206,42478.8096
1701201600000,187.206,187.29,186.816,186.952,15319.8997
1701216000000,186.95,187.258,186.614,187.165,31958.98
1701230400000,187.165,187.186,186.787,187.091,27650.6304
1701244800000,187.089,187.483,186.865,187.302,38691.1606
1701259200000,187.306,187.528,186.896,187.132,64252.4395
1701273600000,187.131,187.232,186.684,187.102,29460.4697
1701288000000,187.102,187.143,186.429,186.684,15440.8499
1701302400000,186.683,186.87,186.489,186.779,23275.1204
1701316800000,186.781,186.857,186.573,186.67,22845.8105
1701331200000,186.67,186.917,186.223,186.692,42493.73
1701345600000,186.692,187.557,186.489,187.11,72857.9287
1701360000000,187.111,187.19,186.768,187.088,39766.2305
1701374400000,187.087,187.169,186.868,186.934,19024.26
1701388800000,186.931,187.224,186.669,187.135,25965.8301
1701403200000,187.136,187.358,187.059,187.35,18304.2002
1701417600000,187.35,187.514,187.039,187.322,33060.29
1701432000000,187.324,187.487,186.187,186.498,54813.8198
1701446400000,186.499,186.692,186.298,186.492,57204.7495
1701460800000,186.5,186.661,186.48,186.568,9028.9702
1701633600000,186.262,186.474,185.995,186.03,12942.3898
1701648000000,186.031,186.087,185.515,186.016,39493.2002
1701662400000,186.016,186.15,185.842,186.11,24048.4902
1701676800000,186.11,186.331,185.516,185.855,37776.6689
1701691200000,185.861,185.923,185.065,185.496,62262.8901
1701705600000,185.497,185.942,185.445,185.914,31068.1401
1701720000000,185.914,186.135,185.667,186.085,13974.03
1701734400000,186.085,186.184,185.815,185.913,26970.8296
1701748800000,185.912,185.974,185.056,185.144,22496.5793
1701763200000,185.151,185.948,185.102,185.571,37320.2305
1701777600000,185.574,185.773,185.276,185.535,62023.8604
1701792000000,185.539,185.563,185.254,185.278,35458.3999
1701806400000,185.28,185.407,185.113,185.357,12712.5001
1701820800000,185.358,185.788,185.291,185.715,18826.0598
1701835200000,185.715,185.79,185.159,185.285,17167.2896
1701849600000,185.285,185.805,185.131,185.527,32831.4194
1701864000000,185.527,185.588,185.171,185.386,53719.9507
1701878400000,185.386,185.495,185.025,185.083,26725.4299
1701892800000,185.082,185.099,184.77,184.82,13664.4897
1701907200000,184.818,184.821,184.175,184.283,26342
1701921600000,184.283,184.369,183.1,183.317,33576.7598
1701936000000,183.313,183.323,181.877,182.297,60757.5498
1701950400000,182.3,182.564,180.98,181.098,68622.2803
1701964800000,181.097,181.422,178.527,180.63,57977.0996
1701979200000,180.628,181.664,180.586,181.553,21244.6107
1701993600000,181.55,181.625,179.538,181.022,82007.7793
1702008000000,181.023,181.567,180.793,181.045,54244.4697
1702022400000,181.042,182.034,180.63,181.699,63347.5996
1702036800000,181.698,181.736,180.453,181.289,90559.6406
1702051200000,181.281,181.944,181.112,181.927,32283.8198
1702065600000,181.929,181.947,181.812,181.881,7355.24
1702238400000,181.489,182.036,181.489,182.014,7438.3701
1702252800000,182.013,182.699,181.923,182.366,34078.3298
1702267200000,182.366,183.603,182.325,183.558,26039.3796
1702281600000,183.566,184.027,183.292,184.007,35454.25
1702296000000,184,184.32,183.595,183.753,42841.1201
1702310400000,183.75,183.877,183.474,183.489,28610.7002
1702324800000,183.487,183.64,183.334,183.336,12063.6899
1702339200000,183.336,183.439,182.893,183.084,28593.1992
1702353600000,183.087,183.157,182.561,182.725,22597.6296
1702368000000,182.726,182.964,182.264,182.489,30029.8594
1702382400000,182.487,183.004,182.331,182.933,66072.8506
1702396800000,182.931,183.015,182.497,182.908,25684.9199
1702411200000,182.908,182.977,182.493,182.616,13568.9402
1702425600000,182.614,182.855,182.507,182.781,22940.0701
1702440000000,182.778,183.14,182.522,182.568,21692.0298
1702454400000,182.566,182.858,182.246,182.426,27064.4697
1702468800000,182.429,182.592,181.698,181.806,50797.8892
1702483200000,181.807,181.959,180.434,180.736,62123.5396
1702497600000,180.733,180.773,179.267,180.21,50713.4795
1702512000000,180.204,180.394,178.329,178.805,58044.4688
1702526400000,178.804,179.391,178.625,179.213,46024.5996
1702540800000,179.211,179.555,178.701,179.07,60623.1602
1702555200000,179.07,180.919,179.07,180.766,94897.0293
1702569600000,180.768,181.211,180.608,181.053,52231.1201
1702584000000,181.051,181.726,180.96,181.697,24502.5597
1702598400000,181.694,181.723,181.008,181.143,34644.0303
1702612800000,181.146,181.347,180.747,181.267,29388.5498
1702627200000,181.266,181.336,180.448,181.021,43318.8188
1702641600000,181.023,181.079,179.814,179.994,75076.5908
1702656000000,179.997,180.555,179.834,180.419,40878.0806
1702670400000,180.419,180.461,180.101,180.181,10420.1099
1702843200000,180.063,180.369,179.806,180.345,5126.73
1702857600000,180.342,180.628,180.171,180.471,26827.1504
1702872000000,180.473,180.838,180.4,180.689,19379.5698
1702886400000,180.689,180.888,180.368,180.626,38125.9893
1702900800000,180.631,181.174,180.571,180.956,44994.6709
1702915200000,180.949,181.015,180.586,180.601,26520.02
1702929600000,180.601,180.773,180.337,180.537,12773.99
1702944000000,180.526,181.948,180.034,181.691,40821.9395
1702958400000,181.69,182.628,180.394,182.614,42582.8794
1702972800000,182.615,184.17,182.598,183.913,43481.3389
1702987200000,183.913,184.063,183.101,183.181,55543.8516
1703001600000,183.181,183.311,183.024,183.084,25685.0801
1703016000000,183.079,183.272,182.815,183.206,14556.6
1703030400000,183.206,183.331,182.698,182.767,34734.2598
1703044800000,182.767,182.818,181.266,181.763,46078.9385
1703059200000,181.767,181.873,181.348,181.367,45695.0605
1703073600000,181.367,182.053,181.262,182.009,59172.5703
1703088000000,182.014,182.353,181.788,181.79,34224.8696
1703102400000,181.787,181.832,180.985,181.383,31251.6897
1703116800000,181.383,181.401,180.429,180.523,33311.52
1703131200000,180.522,181.102,180.498,180.999,25561.3701
1703145600000,180.995,181.109,180.51,180.745,39532.6797
1703160000000,180.744,180.868,179.842,179.88,75091.2598
1703174400000,179.882,180.452,179.774,180.39,45348.4199
1703188800000,180.391,180.485,180.031,180.122,17536.6904
1703203200000,180.12,180.773,179.933,180.719,36151.48
1703217600000,180.719,180.919,180.346,180.488,33071.3706
1703232000000,180.49,181.049,180.239,180.746,40272.9497
1703246400000,180.752,181.143,180.537,180.964,71643.1914
1703260800000,180.966,181.323,180.801,180.946,48329.4902
1703275200000,180.945,180.979,180.783,180.793,9816.8096
1703462400000,180.586,180.823,180.201,180.208,511.13
1703476800000,180.207,180.747,180.185,180.652,1516.85
1703534400000,180.421,180.828,180.351,180.694,4152.78
1703548800000,180.697,180.812,180.501,180.756,9515.9302
1703563200000,180.756,180.805,180.569,180.679,9124.9399
1703577600000,180.676,180.885,180.639,180.725,19163.0596
1703592000000,180.723,181.158,180.636,181.158,21790.9497
1703606400000,181.165,181.278,180.961,181.265,8798.59
1703620800000,181.261,181.326,180.915,181.324,7111.2
1703635200000,181.322,181.659,181.259,181.401,19807.72
1703649600000,181.401,181.864,181.395,181.7,15248.3499
1703664000000,181.7,181.735,181.11,181.528,23546.4902
1703678400000,181.527,182.183,181.472,181.854,30214.9507
1703692800000,181.854,181.937,181.173,181.523,25450.1294
1703707200000,181.527,181.58,180.962,181.038,13153.22
1703721600000,181.039,181.378,180.715,181.055,27316.2803
1703736000000,181.056,181.056,180.396,180.505,22898.9604
1703750400000,180.504,180.689,179.923,180.119,31460.2695
1703764800000,180.12,180.122,178.99,179.908,38903.4805
1703779200000,179.909,180.349,179.678,180.021,25456.9502
1703793600000,180.022,180.117,179.746,180.108,12023.1799
1703808000000,180.109,180.451,180.021,180.204,23374.2898
1703822400000,180.204,180.456,180.069,180.249,21257.7202
1703836800000,180.235,180.525,180.075,180.402,25571.5396
1703851200000,180.406,180.47,179.56,179.727,39251.6606
1703865600000,179.73,179.872,179.3,179.746,29999.6797
1703880000000,179.751,179.86,179.483,179.489,6964.1299
1704139200000,179.168,179.622,179.143,179.6,4496.2499
1704153600000,179.601,180.218,179.586,179.961,17965.4502
1704168000000,179.962,180.279,179.894,180.215,18190.7004
1704182400000,180.216,180.646,179.476,179.583,40003.3301
1704196800000,179.584,179.944,178.731,179.178,55589.1396
1704211200000,179.177,179.377,178.928,179.134,26974.6904
1704225600000,179.131,179.455,178.937,179.451,12009.86
1704240000000,179.45,179.465,179.166,179.348,14679.8701
1704254400000,179.348,180.118,179.311,180.057,19304.8097
1704268800000,180.058,180.544,179.984,180.476,36847.4902
1704283200000,180.473,181.455,180.348,181.328,64654.1504
1704297600000,181.328,181.747,181.261,181.388,47954.0796
1704312000000,181.394,181.5,181.152,181.213,17709.0896
1704326400000,181.211,181.673,181.005,181.659,21224.8101
1704340800000,181.66,182.255,181.646,181.98,30495.29
1704355200000,181.978,183.34,181.83,183.058,45396.9893
1704369600000,183.059,183.774,182.828,183.704,54320.3003
1704384000000,183.704,183.704,183.216,183.362,26900.2698
1704398400000,183.361,183.616,183.193,183.583,10493.3501
1704412800000,183.583,183.879,183.499,183.78,19750.4795
1704427200000,183.772,184.124,183.389,183.933,28123.4302
1704441600000,183.935,183.946,183.642,183.809,32016.9492
1704456000000,183.811,184.298,183.547,183.783,94249.4424
1704470400000,183.784,184.297,183.73,184.05,44662.1494
1704484800000,184.05,184.146,183.881,183.95,8603.3701
1704657600000,183.613,184.22,183.613,184.036,4004.2901
1704672000000,184.038,184.136,183.437,183.52,16588.0906
1704686400000,183.518,183.638,183.231,183.521,20506.5496
1704700800000,183.52,183.679,183.015,183.58,37128.1494
1704715200000,183.581,183.997,183.305,183.511,46777.8794
1704729600000,183.512,183.877,183.284,183.857,27455.9604
1704744000000,183.858,183.914,183.66,183.756,12203.4302
1704758400000,183.754,183.825,183.026,183.207,25970.0308
1704772800000,183.206,183.775,183.009,183.636,20896.0103
1704787200000,183.633,183.759,183.063,183.157,38190.8906
1704801600000,183.155,183.476,182.748,183.315,50217.9204
1704816000000,183.318,183.657,183.182,183.563,28302.9297
1704830400000,183.563,183.637,183.344,183.577,11656.3701
1704844800000,183.573,184.131,183.566,183.941,19701.5303
1704859200000,183.939,184.198,183.779,184.029,21079.6006
1704873600000,184.031,184.612,184.011,184.508,30992.3696
1704888000000,184.508,185.493,184.508,185.453,44035.6499
1704902400000,185.452,185.65,185.247,185.634,25897.3801
1704916800000,185.633,185.821,185.344,185.715,15837.3201
1704931200000,185.713,185.8,185.418,185.507,24928.53
1704945600000,185.508,185.843,185.432,185.601,17093.2202
1704960000000,185.601,185.74,185.248,185.6,28717.6997
1704974400000,185.594,186.159,185.236,185.558,93189.6602
1704988800000,185.559,185.935,185.448,185.671,56740.1299
1705003200000,185.669,185.69,185.081,185.41,21474.8804
1705017600000,185.41,185.653,185.041,185.14,24805.9497
1705032000000,185.139,185.548,185.102,185.148,20978.1304
1705046400000,185.146,185.286,184.802,184.814,33814.7002
1705060800000,184.812,185.359,184.483,184.667,75119.8198
1705075200000,184.668,184.81,184.468,184.665,34184.9795
1705089600000,184.669,184.797,184.624,184.761,9088.1201
1705262400000,184.524,184.885,184.497,184.851,4608.22
1705276800000,184.849,185.205,184.693,185.163,21037.6602
1705291200000,185.16,185.484,185.064,185.344,17721.9197
1705305600000,185.351,185.553,185.221,185.452,29438.3198
1705320000000,185.45,185.749,185.361,185.592,29539.02
1705334400000,185.592,185.721,185.463,185.538,7606.4802
1705348800000,185.538,185.563,185.356,185.378,5707.94
1705363200000,185.377,185.495,185.041,185.274,30146.7998
1705377600000,185.271,185.448,184.946,185.221,22387.2402
1705392000000,185.22,185.496,184.991,185.391,46946.6787
1705406400000,185.392,185.81,185.257,185.8,58953.6792
1705420800000,185.8,186.178,185.762,185.995,44988.019
1705435200000,185.993,186.13,185.778,186.08,11752.9197
1705449600000,186.08,186.344,185.874,185.911,27575.7002
1705464000000,185.911,187.187,185.865,187.148,32831.5796
1705478400000,187.149,187.522,186.849,187.4,43409.0605
1705492800000,187.402,187.941,186.971,187.888,63551.7192
1705507200000,187.886,188.118,187.795,187.972,37931.3994
1705521600000,187.967,188.039,187.6,187.786,15433.5198
1705536000000,187.786,187.928,187.6,187.715,25963.4004
1705550400000,187.712,187.793,187.538,187.652,24127.0803
1705564800000,187.652,187.772,187.344,187.504,36560.71
1705579200000,187.5,187.864,187.308,187.777,59524.7788
1705593600000,187.78,188.142,187.749,188.034,32977.7705
1705608000000,188.032,188.29,188.015,188.279,13033.7399
1705622400000,188.276,188.614,188.053,188.427,23563.3496
1705636800000,188.428,188.928,188.02,188.09,26460.3198
1705651200000,188.092,188.092,187.404,187.648,35614.4697
1705665600000,187.648,188.106,187.605,187.783,47209.4204
1705680000000,187.781,188.177,187.656,188.147,29495.3208
1705694400000,188.147,188.234,188.069,188.182,6973.5999
1705867200000,187.937,188.364,187.837,188.102,6019.9701
1705881600000,188.103,188.242,187.753,188.035,26166.4097
1705896000000,188.036,188.384,187.962,188.048,22314.29
1705910400000,188.05,188.26,187.93,188.016,28593.7607
1705924800000,188.021,188.177,187.869,188.055,40984.75
1705939200000,188.056,188.373,187.986,188.065,20988.8203
1705953600000,188.066,188.251,187.947,188.23,12257.2098
1705968000000,188.23,188.907,188.166,188.184,28900.3997
1705982400000,188.187,188.706,187.329,188.051,47064.48
1705996800000,188.051,188.222,187.48,188.084,36599.0903
1706011200000,188.08,188.244,187.871,188.055,45390.6196
1706025600000,188.053,188.186,187.925,188.144,23190.9207
1706040000000,188.144,188.293,187.985,188.137,15996.2402
1706054400000,188.134,188.154,187.637,187.651,22540.6401
1706068800000,187.651,187.951,187.62,187.754,21706.9802
1706083200000,187.758,188.468,187.452,187.933,39532.1401
1706097600000,187.935,187.95,187.115,187.385,64099.1504
1706112000000,187.387,187.854,187.337,187.773,31341.96
1706126400000,187.772,187.812,187.418,187.694,13809.2998
1706140800000,187.69,187.841,187.597,187.703,23249.5403
1706155200000,187.703,188.019,187.647,188.008,18588.6401
1706169600000,188.007,188.186,187.685,187.822,29910.9194
1706184000000,187.827,188.045,187.148,187.406,69908.1304
1706198400000,187.406,187.766,187.337,187.764,31928.2104
1706212800000,187.762,187.762,187.434,187.691,12370.0499
1706227200000,187.693,187.835,187.42,187.685,18570.4001
1706241600000,187.681,187.777,187.329,187.398,20109.1704
1706256000000,187.398,188.321,187.395,188.217,33751.8193
1706270400000,188.217,188.556,187.97,188.384,53560.4004
1706284800000,188.389,188.395,188.011,188.148,20918.0999
1706299200000,188.15,188.174,188.037,188.162,6707.8701
1706472000000,188.012,188.136,187.891,188.13,9203.0302
1706486400000,188.126,188.285,188.047,188.164,18166.04
1706500800000,188.161,188.166,187.826,187.862,17896.6997
1706515200000,187.858,188.004,187.581,187.72,26969.3398
1706529600000,187.723,188.016,187.106,187.199,32968.8599
1706544000000,187.199,187.396,187.128,187.389,19993.7795
1706558400000,187.392,187.504,187.22,187.478,17810.73
1706572800000,187.476,187.508,187.171,187.3,17004.9102
1706587200000,187.299,187.308,186.76,186.906,19448.74
1706601600000,186.908,187.211,186.626,186.844,31400.3203
1706616000000,186.843,187.26,186.508,187.249,47235.9712
1706630400000,187.252,187.479,187.185,187.389,24419.2498
1706644800000,187.388,187.449,187.032,187.032,10693.6399
1706659200000,187.034,187.279,186.901,187.265,23517.9397
1706673600000,187.268,187.411,187.025,187.144,18925.4399
1706688000000,187.146,187.548,186.907,187.521,35285.6489
1706702400000,187.526,187.593,186.087,186.121,72516.3496
1706716800000,186.118,186.404,185.949,186.066,67131.1689
1706731200000,186.066,186.688,185.951,186.394,45017.26
1706745600000,186.391,186.467,185.933,186.084,26363.9097
1706760000000,186.087,186.164,185.71,185.766,25248.0601
1706774400000,185.766,185.886,185.277,185.553,39769.9414
1706788800000,185.552,186.587,185.221,185.548,71814.1504
1706803200000,185.548,186.58,185.431,186.45,50192.979
1706817600000,186.449,186.728,186.391,186.669,14881.6597
1706832000000,186.674,186.715,186.428,186.601,19398.3398
1706846400000,186.603,186.973,186.545,186.95,19027.3198
1706860800000,186.951,187.329,186.863,186.958,27385.4102
1706875200000,186.959,187.729,186.711,187.66,76520.7305
1706889600000,187.662,187.715,187.188,187.457,33854.7202
1706904000000,187.456,187.507,187.378,187.434,9270.3301
1707076800000,187.257,187.606,187.228,187.442,8381.1799
1707091200000,187.437,187.592,187.034,187.149,30086.0698
1707105600000,187.15,187.341,186.961,187.323,21301.3196
1707120000000,187.325,187.519,186.574,186.635,32064.5596
1707134400000,186.634,186.72,186.165,186.388,49539.8408
1707148800000,186.391,186.469,186.204,186.376,24099.7495
1707163200000,186.379,186.445,186.194,186.324,11444.6902
1707177600000,186.324,186.511,186.239,186.401,17362.1399
1707192000000,186.398,186.56,186.184,186.454,23864.3098
1707206400000,186.452,186.748,186.43,186.652,31981.5996
1707220800000,186.654,186.775,186.199,186.247,53669.9502
1707235200000,186.247,186.506,186.178,186.342,40405.6104
1707249600000,186.342,186.391,186.168,186.296,15584.7502
1707264000000,186.296,186.553,186.252,186.37,19551.8401
1707278400000,186.37,186.687,186.316,186.667,21354.8198
1707292800000,186.667,187.107,186.641,187.042,35145.4497
1707307200000,187.044,187.259,186.545,186.866,54560.5298
1707321600000,186.865,187.104,186.722,187.06,29094.6602
1707336000000,187.061,187.118,186.848,186.975,11594.0103
1707350400000,186.979,187.495,186.863,187.402,24461.1401
1707364800000,187.404,187.928,187.371,187.812,22843.8496
1707379200000,187.808,188.22,187.678,188.023,36015.0195
1707393600000,188.024,188.359,187.775,188.352,49988.3691
1707408000000,188.352,188.479,188.296,188.452,29558.6001
1707422400000,188.449,188.47,188.19,188.368,10818.8201
1707436800000,188.372,188.561,188.325,188.508,15572.8904
1707451200000,188.51,188.746,188.386,188.721,17210.6899
1707465600000,188.721,188.859,188.249,188.361,34307.1704
1707480000000,188.365,188.809,188.22,188.656,54058.7793
1707494400000,188.653,188.75,188.527,188.604,19398.4102
1707508800000,188.603,188.615,188.473,188.485,5690.5901
1707681600000,188.294,188.544,188.256,188.508,6283.3499
1707696000000,188.508,188.587,188.393,188.473,11487.8699
1707710400000,188.473,188.636,188.391,188.551,14684.8201
1707724800000,188.55,188.576,187.945,187.994,31444.4897
1707739200000,187.998,188.584,187.846,188.538,32883.0103
1707753600000,188.54,188.715,188.525,188.613,23329.0298
1707768000000,188.613,188.647,188.46,188.643,9627.4598
1707782400000,188.643,188.667,188.434,188.56,14106
1707796800000,188.562,189.28,188.553,189.253,19450.26
1707811200000,189.255,189.463,189.046,189.22,30580.5996
1707825600000,189.218,189.775,188.887,189.759,72941.6421
1707840000000,189.757,190.068,189.679,189.704,26850.0996
1707854400000,189.704,189.899,189.555,189.758,17340.1199
1707868800000,189.756,189.795,189.497,189.641,21437.3301
1707883200000,189.638,189.823,188.915,189.021,27442.47
1707897600000,189.018,189.084,188.746,189.003,36959.4795
1707912000000,189.003,189.299,188.86,189.008,46774.04
1707926400000,189.008,189.158,188.874,189.113,26301.4902
1707940800000,189.112,189.251,188.915,189.206,11372.7
1707955200000,189.207,189.207,188.615,188.795,20813.5896
1707969600000,188.793,188.793,188.286,188.426,21421.79
1707984000000,188.425,188.488,188.208,188.329,29110
1707998400000,188.329,188.92,187.943,188.821,57815.2085
1708012800000,188.818,188.995,188.764,188.878,28839.1001
1708027200000,188.879,188.962,188.569,188.919,10796.9698
1708041600000,188.916,189.144,188.852,189.106,21158.0701
1708056000000,189.106,189.335,188.947,189.142,19702.8301
1708070400000,189.14,189.25,188.906,189.208,25576.3804
1708084800000,189.208,189.24,188.875,189.062,58407.3101
1708099200000,189.056,189.509,189.034,189.378,27650.0903
1708113600000,189.378,189.381,189.207,189.23,7253.0798
1708286400000,189.171,189.34,189.062,189.34,5918
1708300800000,189.34,189.348,189.09,189.096,19376.6399
1708315200000,189.097,189.373,189.087,189.263,14329.1301
1708329600000,189.263,189.383,188.996,189.144,22968.8696
1708344000000,189.144,189.181,188.9,189.006,21067.2998
1708358400000,189.007,189.185,188.962,189.13,5342.85
1708372800000,189.132,189.177,188.952,189.149,7693.7401
1708387200000,189.147,189.23,189.069,189.169,19700.5601
1708401600000,189.17,189.38,189.145,189.302,16479.9204
1708416000000,189.299,189.503,189.09,189.133,33575.5293
1708430400000,189.13,189.72,189.074,189.659,49594.3301
1708444800000,189.661,189.681,189.193,189.305,23633.7998
1708459200000,189.304,189.393,189.064,189.325,14821.96
1708473600000,189.327,189.475,189.272,189.39,17892.1101
1708488000000,189.394,189.648,189.353,189.633,17901.2498
1708502400000,189.637,189.66,189.149,189.32,26128.5
1708516800000,189.318,189.575,189.167,189.493,37299.23
1708531200000,189.496,189.811,189.435,189.724,30974.0298
1708545600000,189.718,190.043,189.658,189.997,15087.2498
1708560000000,189.994,190.224,189.91,190.092,18167.0901
1708574400000,190.093,190.301,189.895,190.275,20395.8596
1708588800000,190.275,190.832,190.245,190.476,39893.5098
1708603200000,190.474,190.594,189.848,189.946,51049.3794
1708617600000,189.939,190.655,189.936,190.575,25081.9507
1708632000000,190.576,190.612,190.361,190.515,9786.12
1708646400000,190.516,190.572,190.393,190.567,14180.2899
1708660800000,190.565,190.756,190.544,190.747,13668.6101
1708675200000,190.748,191.137,190.663,191.032,25629.2803
1708689600000,191.03,191.096,190.691,190.829,39299.0898
1708704000000,190.828,190.842,190.498,190.693,20776.8401
1708718400000,190.693,190.754,190.614,190.64,6620.6702
1708891200000,190.538,190.776,190.482,190.687,5368.4399
1708905600000,190.683,190.684,190.328,190.48,14998.7998
1708920000000,190.483,190.718,190.443,190.716,15259.6201
1708934400000,190.716,191.293,190.537,191.278,22353.5698
1708948800000,191.279,191.311,191.018,191.198,32138.9697
1708963200000,191.201,191.272,191.035,191.127,18249.54
1708977600000,191.124,191.196,190.861,190.976,11318.3501
1708992000000,190.974,190.977,190.715,190.729,14689.21
1709006400000,190.728,190.939,190.718,190.804,14190.6604
1709020800000,190.798,190.798,190.404,190.698,25039.5903
1709035200000,190.697,190.846,190.36,190.783,35721.0903
1709049600000,190.791,190.984,190.728,190.868,20323.4905
1709064000000,190.866,190.951,190.8,190.846,9107.5602
1709078400000,190.847,190.875,190.56,190.692,14115.1702
1709092800000,190.693,190.843,190.587,190.83,14074.7498
1709107200000,190.833,190.877,190.258,190.583,25020.0098
1709121600000,190.58,190.821,190.33,190.816,40074.3003
1709136000000,190.816,190.928,190.627,190.674,20082.5798
1709150400000,190.677,190.822,190.539,190.748,15364.67
1709164800000,190.744,190.749,189.642,189.775,23554.8899
1709179200000,189.769,190.062,189.371,189.381,24948.9094
1709193600000,189.385,190.03,189.356,189.721,34493.2695
1709208000000,189.719,189.776,189.043,189.286,52229.7397
1709222400000,189.288,189.401,189.118,189.148,27126.4399
1709236800000,189.148,189.572,189.1,189.484,13539.2903
1709251200000,189.485,190.03,189.471,189.887,17587.98
1709265600000,189.884,190.133,189.826,190.095,13248.4797
1709280000000,190.094,190.391,189.707,190.131,32441.3706
1709294400000,190.13,190.285,189.598,189.942,49167.8101
1709308800000,189.943,190.089,189.799,190.075,23466.23
1709323200000,190.077,190.079,189.901,189.941,6407.4402
1709496000000,189.704,190.089,189.704,190.059,7060.0902
1709510400000,190.06,190.208,189.773,190.168,13098.5703
1709524800000,190.167,190.59,190.163,190.561,12279.6602
1709539200000,190.56,190.751,190.23,190.695,21371.4097
1709553600000,190.697,191.111,190.584,191.08,28718.6003
1709568000000,191.079,191.188,190.996,191.055,15737.9
1709582400000,191.055,191.082,190.849,190.908,10065.5801
1709596800000,190.919,191.027,190.814,190.974,11040.4099
1709611200000,190.973,190.994,190.548,190.677,12948.0698
1709625600000,190.677,190.857,190.532,190.695,20403.4104
1709640000000,190.693,191.006,190.401,190.959,44687.2502
1709654400000,190.952,191.032,190.433,190.443,22733.75
1709668800000,190.444,190.662,190.306,190.621,17550.3499
1709683200000,190.631,190.631,190.304,190.458,10980.8
1709697600000,190.455,190.512,189.852,190.062,14812.2798
1709712000000,190.064,190.686,190.056,190.479,19176.4297
1709726400000,190.476,190.594,189.955,190.325,39068.75
1709740800000,190.327,190.456,190.144,190.28,27130.6201
1709755200000,190.279,190.346,189.953,190.093,12968.0698
1709769600000,190.092,190.092,189.136,189.306,26898.4297
1709784000000,189.307,189.322,188.403,188.405,23416.0896
1709798400000,188.41,188.788,188.243,188.562,28393.21
1709812800000,188.557,189.517,188.226,189.452,50416.2095
1709827200000,189.45,189.681,189.257,189.521,22995.2505
1709841600000,189.522,189.719,189.373,189.458,11570.5402
1709856000000,189.457,189.713,189.114,189.309,19059.8398
1709870400000,189.309,189.595,189.228,189.335,16351.7
1709884800000,189.335,189.617,188.38,188.722,36068.749
1709899200000,188.72,189.491,188.648,189.377,60098.6196
1709913600000,189.377,189.426,188.77,189.049,31969.7104
1709928000000,189.05,189.121,188.952,189.05,6255.7202
1710100800000,188.988,189.125,188.579,188.709,7569.26
1710115200000,188.712,188.988,188.457,188.818,18970.6897
1710129600000,188.817,188.971,188.489,188.498,16225.9602
1710144000000,188.499,188.595,188.138,188.443,23939.9102
1710158400000,188.445,188.594,187.953,188.049,39513.9805
1710172800000,188.052,188.298,187.977,188.242,23572.1997
1710187200000,188.244,188.303,187.965,188.081,12322.5098
1710201600000,188.084,189.026,187.972,188.932,20920.1997
1710216000000,188.939,189.194,188.369,188.435,22683.9297
1710230400000,188.438,188.712,188.223,188.59,28058.4897
1710244800000,188.59,189.029,188.326,188.809,68829.8809
1710259200000,188.807,188.937,188.671,188.931,21003.8201
1710273600000,188.935,188.948,188.639,188.873,7299.7501
1710288000000,188.874,188.893,188.407,188.56,17635.79
1710302400000,188.561,189.042,188.541,188.814,20494.6204
1710316800000,188.811,189.528,188.779,189.517,30383.5195
1710331200000,189.522,189.541,188.956,189.054,38799.1699
1710345600000,189.055,189.178,188.799,189.178,28009.0205
1710360000000,189.176,189.186,188.846,188.927,9234.52
1710374400000,188.923,189.236,188.812,189.102,15320.3601
1710388800000,189.103,189.422,189.05,189.308,15475.1499
1710403200000,189.31,189.514,189.171,189.195,24491.0596
1710417600000,189.191,189.296,188.581,188.894,75571.2813
1710432000000,188.898,189.171,188.823,189.078,23644.3193
1710446400000,189.079,189.153,188.977,189.014,9804.0699
1710460800000,189.014,189.273,188.895,188.975,20473.76
1710475200000,188.974,189.253,188.583,189.203,23263.5598
1710489600000,189.199,189.749,189.199,189.594,30449.8701
1710504000000,189.592,189.996,189.517,189.984,43756.4512
1710518400000,189.984,190.024,189.648,189.897,17886.6201
1710532800000,189.897,189.901,189.631,189.788,2249.3799
1710705600000,189.562,189.888,189.534,189.631,4848.9601
1710720000000,189.633,190.109,189.612,189.739,15273.2502
1710734400000,189.738,190.149,189.736,189.993,14584.2896
1710748800000,189.993,190.117,189.825,189.899,21546.4902
1710763200000,189.897,190.053,189.801,189.879,29324.6602
