timestamp,open,high,low,close,volume
1627430400000,1.18205,1.18274,1.18123,1.18215,8435.6299
1627444800000,1.18212,1.18231,1.18031,1.1807,9893.3202
1627459200000,1.18071,1.18303,1.17994,1.181,16251.2402
1627473600000,1.18098,1.18113,1.17832,1.18094,20752.6597
1627488000000,1.18092,1.18492,1.17721,1.18474,35244.8392
1627502400000,1.18473,1.18494,1.18408,1.18454,5053.46
1627516800000,1.18453,1.18578,1.18406,1.18542,9796.9701
1627531200000,1.18542,1.18698,1.18502,1.18683,10785.9598
1627545600000,1.18683,1.188,1.18646,1.18712,12110.8301
1627560000000,1.18716,1.18909,1.18708,1.18856,21589.46
1627574400000,1.18856,1.18927,1.18784,1.18879,6875.1602
1627588800000,1.18879,1.18942,1.18844,1.18903,3930.2504
1627603200000,1.18902,1.18916,1.18776,1.18781,11839.55
1627617600000,1.18782,1.18955,1.18749,1.18952,10183.3201
1627632000000,1.18952,1.19085,1.1882,1.18833,15734.78
1627646400000,1.18835,1.18972,1.18515,1.18639,27148.0801
1627660800000,1.18638,1.18639,1.18538,1.18621,10095.25
1627675200000,1.18622,1.18763,1.18603,1.18667,3398.0701
1627848000000,1.18641,1.18694,1.18621,1.18661,1640.0225
1627862400000,1.18662,1.18727,1.18587,1.18712,11451.9098
1627876800000,1.18713,1.18874,1.18641,1.18814,11461.4801
1627891200000,1.18812,1.18968,1.18781,1.18898,11801.4302
1627905600000,1.18897,1.18902,1.18713,1.18727,20716.51
1627920000000,1.18727,1.18749,1.18652,1.18709,7365.5699
1627934400000,1.18708,1.18758,1.18661,1.1874,2960.245
1627948800000,1.18738,1.18786,1.1868,1.18744,8496.72
1627963200000,1.18744,1.18837,1.1871,1.18782,13011.1602
1627977600000,1.18781,1.18932,1.18738,1.18925,10032.49
1627992000000,1.18925,1.18926,1.18535,1.18586,19891.8201
1628006400000,1.18586,1.18697,1.18576,1.18661,5953.21
1628020800000,1.18659,1.18701,1.18614,1.18694,3290.8493
1628035200000,1.18693,1.18754,1.18606,1.18732,7171.5701
1628049600000,1.18734,1.18798,1.18686,1.18767,6614.65
1628064000000,1.18768,1.18772,1.18419,1.18633,9603.11
1628078400000,1.18633,1.18996,1.18326,1.1842,26896.9097
1628092800000,1.18421,1.18427,1.18352,1.18379,6874.2501
1628107200000,1.18381,1.18392,1.18331,1.18371,2074.705
1628121600000,1.18373,1.18392,1.18315,1.18339,5291.85
1628136000000,1.1834,1.18496,1.18302,1.18488,6210.46
1628150400000,1.18485,1.18567,1.1828,1.18551,13181.0903
1628164800000,1.1855,1.18572,1.1832,1.18371,20761.6001
1628179200000,1.18372,1.18416,1.1831,1.18358,4985.3899
1628193600000,1.1836,1.18362,1.18305,1.18332,2384.3
1628208000000,1.18332,1.18333,1.18185,1.18231,3552.8099
1628222400000,1.18229,1.18298,1.1819,1.18241,5476.1699
1628236800000,1.18242,1.18245,1.18004,1.18069,8428.13
1628251200000,1.18072,1.18085,1.17549,1.17603,31680.0095
1628265600000,1.17604,1.17635,1.17543,1.17592,4020.65
1628280000000,1.17594,1.17644,1.17563,1.17596,1963.0601
1628452800000,1.1758,1.1761,1.17422,1.17474,6173.8
1628467200000,1.17477,1.17608,1.17424,1.17591,6163.4901
1628481600000,1.1759,1.17666,1.17548,1.17575,7348.48
1628496000000,1.17578,1.17654,1.175,1.17627,10994.8401
1628510400000,1.17625,1.17689,1.17405,1.17481,14024.5996
1628524800000,1.17481,1.17485,1.17348,1.17351,6211.4601
1628539200000,1.17351,1.17386,1.17344,1.1736,3759.6101
1628553600000,1.17359,1.174,1.1732,1.17388,6497.1201
1628568000000,1.1739,1.17427,1.1726,1.17314,9995.54
1628582400000,1.17316,1.17389,1.17161,1.17221,16077.0798
1628596800000,1.17221,1.17248,1.17095,1.17203,27147.7798
1628611200000,1.17202,1.17236,1.17142,1.17184,12907.79
1628625600000,1.17185,1.1722,1.17165,1.17195,2785.1701
1628640000000,1.17195,1.17255,1.17117,1.17184,4363.4698
1628654400000,1.17185,1.17211,1.17059,1.17127,9400.8402
1628668800000,1.17127,1.17183,1.17084,1.17155,8502.4402
1628683200000,1.17157,1.17495,1.1713,1.17366,26067.1901
1628697600000,1.17365,1.17541,1.1734,1.17421,7925.46
1628712000000,1.17421,1.17423,1.17358,1.17417,4776.02
1628726400000,1.17415,1.17449,1.17345,1.17444,3852.2701
1628740800000,1.17444,1.17457,1.17326,1.17418,6636.9499
1628755200000,1.17417,1.17481,1.17321,1.17383,8572.6001
1628769600000,1.17382,1.17413,1.17236,1.1735,16806.4802
1628784000000,1.17348,1.17424,1.17299,1.17352,6035.75
1628798400000,1.17351,1.17386,1.17283,1.17356,3777.14
1628812800000,1.17357,1.17424,1.17327,1.17395,4114.6799
1628827200000,1.17396,1.17409,1.17302,1.17345,5347.3199
1628841600000,1.17347,1.17629,1.1734,1.17594,8607.22
1628856000000,1.17593,1.18008,1.17593,1.17955,17231.72
1628870400000,1.17958,1.18045,1.17924,1.17979,5798.9
1628884800000,1.17979,1.1798,1.17933,1.17933,1718.8101
1629057600000,1.17934,1.18007,1.17915,1.1794,2797.23
1629072000000,1.17939,1.18006,1.17898,1.179,4533.42
1629086400000,1.17899,1.17941,1.17786,1.17807,6824.0399
1629100800000,1.17807,1.17908,1.17672,1.17681,8845.6401
1629115200000,1.17682,1.17903,1.17681,1.17749,16070.0898
1629129600000,1.1775,1.17806,1.17738,1.17781,4447.8201
1629144000000,1.17781,1.17805,1.17727,1.17776,2938.3
1629158400000,1.17776,1.17776,1.17666,1.17683,5843.73
1629172800000,1.17683,1.17746,1.17602,1.17722,9176.5201
1629187200000,1.17722,1.17846,1.17614,1.17625,9693.4897
1629201600000,1.17626,1.17705,1.17099,1.17131,23932.5801
1629216000000,1.17131,1.17196,1.17083,1.17116,6908.83
1629230400000,1.17115,1.17131,1.17017,1.17091,3775.72
1629244800000,1.17092,1.17229,1.17075,1.17164,6845.96
1629259200000,1.17167,1.17294,1.17127,1.17238,6996.8501
1629273600000,1.17239,1.17258,1.17059,1.17219,10058.52
1629288000000,1.17218,1.17261,1.16936,1.17013,16672.5596
1629302400000,1.17012,1.17427,1.16941,1.17127,15364.9003
1629316800000,1.17125,1.17166,1.17026,1.17026,3280.43
1629331200000,1.17027,1.17037,1.16656,1.16752,7933.65
1629345600000,1.16753,1.16841,1.16686,1.16826,10677.3498
1629360000000,1.16827,1.17038,1.16801,1.16992,12010.01
1629374400000,1.1699,1.17041,1.16786,1.16926,22348.3701
1629388800000,1.16927,1.16932,1.16724,1.16765,8449.8799
1629403200000,1.16763,1.16793,1.16733,1.16763,1802.53
1629417600000,1.16762,1.16873,1.16757,1.16853,4699.35
1629432000000,1.16855,1.16891,1.16775,1.16794,8030.8201
1629446400000,1.16798,1.16846,1.16673,1.16681,9458.2898
1629460800000,1.16681,1.16906,1.16638,1.16903,19580.8501
1629475200000,1.16902,1.17044,1.1689,1.17021,6870.53
1629489600000,1.1702,1.17044,1.1695,1.16951,1717.345
1629662400000,1.16935,1.17008,1.16925,1.16968,3915.9101
1629676800000,1.16969,1.17236,1.1695,1.172,8353.2799
1629691200000,1.172,1.17261,1.17063,1.17224,10612.6298
1629705600000,1.17225,1.17325,1.17151,1.17182,11152.9802
1629720000000,1.17181,1.17434,1.17161,1.17314,16835.1499
1629734400000,1.17313,1.17501,1.17307,1.17466,5549.5199
1629748800000,1.17464,1.17485,1.1742,1.17441,3107.44
1629763200000,1.17439,1.17473,1.17341,1.17376,4150.75
1629777600000,1.17377,1.17467,1.17329,1.17381,6764.58
1629792000000,1.17381,1.17423,1.17272,1.1736,9941.0698
1629806400000,1.17361,1.1765,1.17351,1.17465,18161.6799
1629820800000,1.17464,1.17577,1.17426,1.17575,5746.8301
1629835200000,1.17574,1.1759,1.1752,1.17526,2377.585
1629849600000,1.17527,1.17575,1.17332,1.17381,6878.8301
1629864000000,1.1738,1.17453,1.17322,1.17377,9043.2301
1629878400000,1.17376,1.17594,1.17333,1.17408,12508.7302
1629892800000,1.17407,1.17598,1.1726,1.17564,20348.0498
1629907200000,1.17563,1.17743,1.17532,1.17711,7016.69
1629921600000,1.1771,1.17745,1.17687,1.17717,3452.28
1629936000000,1.17716,1.17736,1.1761,1.17628,6255.05
1629950400000,1.17627,1.17746,1.17564,1.17697,10234.8799
1629964800000,1.17698,1.17789,1.17582,1.17693,12155.1501
1629979200000,1.17693,1.17758,1.17458,1.1762,25770.8296
1629993600000,1.17619,1.17634,1.17489,1.17549,6870.2302
1630008000000,1.17547,1.17576,1.17508,1.17533,3612.358
1630022400000,1.17534,1.17596,1.1742,1.17595,5510.41
1630036800000,1.17596,1.17712,1.17572,1.17613,7218.8902
1630051200000,1.17612,1.17661,1.17498,1.17624,9314.7201
1630065600000,1.17625,1.18022,1.17348,1.17932,57317.3311
1630080000000,1.17936,1.18017,1.17892,1.17964,10302.7598
1630094400000,1.17962,1.17977,1.1791,1.1791,1296.6801
1630267200000,1.17937,1.18003,1.17898,1.17983,1418.27
1630281600000,1.17982,1.18097,1.17951,1.18038,6704.24
1630296000000,1.18038,1.18071,1.17934,1.18023,8168.9598
1630310400000,1.18022,1.18053,1.17908,1.17996,9940.2301
1630324800000,1.17995,1.18034,1.17827,1.17945,18153.0205
1630339200000,1.17945,1.18041,1.1793,1.17996,8872.0798
1630353600000,1.17998,1.18001,1.17936,1.17965,2710.0899
1630368000000,1.17961,1.18198,1.17952,1.18193,7484.8801
1630382400000,1.18194,1.18314,1.18165,1.18276,7895.1801
1630396800000,1.18275,1.1845,1.18199,1.18396,12768.1899
1630411200000,1.18398,1.18398,1.17964,1.18001,27381.0798
1630425600000,1.18,1.1813,1.17978,1.18069,7917.3799
1630440000000,1.18068,1.18116,1.18061,1.18098,2837.1201
1630454400000,1.18098,1.18111,1.18001,1.18043,6160.22
1630468800000,1.18043,1.18135,1.17935,1.18054,11954.5798
1630483200000,1.18055,1.18234,1.18024,1.18138,10949.6001
1630497600000,1.18141,1.18571,1.18135,1.18498,24496.7598
1630512000000,1.18498,1.18563,1.18381,1.18381,7311.0101
1630526400000,1.18382,1.18419,1.18373,1.18407,2271.725
1630540800000,1.18407,1.1846,1.18367,1.18377,5761.76
1630555200000,1.18377,1.18515,1.18342,1.18474,7425.7201
1630569600000,1.18473,1.18558,1.18428,1.18468,10792.4402
1630584000000,1.18469,1.18708,1.18363,1.18573,17172.45
1630598400000,1.18573,1.18759,1.18568,1.18741,6556.36
1630612800000,1.18741,1.1876,1.1872,1.18736,2162.27
1630627200000,1.18736,1.18842,1.18733,1.18786,7122.2699
1630641600000,1.18787,1.1882,1.18713,1.18747,7766.4899
1630656000000,1.18746,1.18826,1.18662,1.18732,11203.4399
1630670400000,1.18734,1.1909,1.18655,1.18833,38026.8604
1630684800000,1.18832,1.18979,1.188,1.18801,5384.1499
1630699200000,1.18802,1.18809,1.18749,1.18773,1835.02
1630872000000,1.1876,1.18862,1.1876,1.18854,1582.24
1630886400000,1.18854,1.18857,1.18648,1.18678,6983.6901
1630900800000,1.18679,1.1875,1.18602,1.18629,7193.2301
1630915200000,1.18629,1.18685,1.18557,1.18616,8670.01
1630929600000,1.18617,1.18711,1.18576,1.18656,7566.4399
1630944000000,1.18658,1.18714,1.18652,1.18679,5611.8101
1630958400000,1.18679,1.1874,1.18677,1.18731,5157.7026
1630972800000,1.1873,1.18851,1.18727,1.18784,5390.92
1630987200000,1.18784,1.18822,1.18628,1.18762,12511.5
1631001600000,1.18762,1.18802,1.1858,1.18613,18160.96
1631016000000,1.18614,1.18649,1.18374,1.18487,20033.1401
1631030400000,1.18485,1.18532,1.1838,1.18397,8561.2499
1631044800000,1.18396,1.1846,1.18358,1.18429,3445.4384
1631059200000,1.18428,1.18511,1.18403,1.18421,7815.0499
1631073600000,1.1842,1.18448,1.18284,1.18304,13601.7698
1631088000000,1.18305,1.18306,1.1812,1.18222,16424.9797
1631102400000,1.18222,1.18295,1.18019,1.1818,26070.6797
1631116800000,1.18181,1.18299,1.18155,1.18175,11074.6602
1631131200000,1.18174,1.18201,1.18114,1.18188,2636.27
1631145600000,1.18186,1.18252,1.18122,1.18181,6746.24
1631160000000,1.1818,1.18274,1.18112,1.18222,15785.3704
1631174400000,1.18223,1.18411,1.18222,1.18398,16628.4199
1631188800000,1.184,1.18412,1.18051,1.18271,29228.9502
1631203200000,1.18271,1.18397,1.18248,1.18256,9193.55
1631217600000,1.18259,1.18279,1.18219,1.1823,3716.125
1631232000000,1.1823,1.18329,1.18186,1.18302,6355.86
1631246400000,1.18303,1.18439,1.18245,1.1842,10840.79
1631260800000,1.18421,1.1851,1.18271,1.18335,13194.1501
1631275200000,1.18337,1.18417,1.18182,1.18216,22868.71
1631289600000,1.18215,1.18232,1.1812,1.18128,8222.8999
1631304000000,1.18127,1.18135,1.18092,1.18101,2600.26
1631476800000,1.18111,1.18157,1.18087,1.18115,1815.18
1631491200000,1.18114,1.18127,1.18021,1.18048,6577.0399
1631505600000,1.18049,1.18058,1.17748,1.17865,11687.77
1631520000000,1.17866,1.17929,1.177,1.17739,11673.8601
1631534400000,1.17739,1.18169,1.17713,1.18088,22041.7402
1631548800000,1.18088,1.18098,1.18013,1.18074,6338
1631563200000,1.18076,1.18119,1.18059,1.18096,1463.5399
1631577600000,1.18095,1.18188,1.18054,1.18155,5529.08
1631592000000,1.18156,1.18299,1.18066,1.18247,10716.58
1631606400000,1.18246,1.18266,1.18,1.18094,12394.9199
1631620800000,1.18099,1.18458,1.18074,1.18226,28409.6199
1631635200000,1.18225,1.18276,1.18,1.18046,8007
1631649600000,1.18049,1.18077,1.18005,1.18023,5293.8984
1631664000000,1.18024,1.18119,1.18007,1.18061,6742.9102
1631678400000,1.18061,1.18184,1.17991,1.18168,10191.8002
1631692800000,1.18168,1.18318,1.18141,1.18215,14473.1899
1631707200000,1.18217,1.18318,1.18073,1.18113,29275.46
1631721600000,1.18112,1.18174,1.18033,1.18171,5380.7
1631736000000,1.18171,1.18203,1.18137,1.1819,2038.06
1631750400000,1.18189,1.18204,1.18119,1.18121,4817.4901
1631764800000,1.18121,1.18127,1.17778,1.17814,12150.7197
1631779200000,1.17815,1.17844,1.17618,1.17686,14822.0601
1631793600000,1.17684,1.17696,1.17504,1.17632,22690.9302
1631808000000,1.17631,1.17712,1.17532,1.17689,8659.13
1631822400000,1.17689,1.17711,1.17609,1.17648,4493.2975
1631836800000,1.17647,1.177,1.17586,1.17688,7463.36
1631851200000,1.17689,1.17849,1.17678,1.17728,9218.8599
1631865600000,1.17727,1.17883,1.17684,1.17883,16054.6604
1631880000000,1.17884,1.17888,1.17287,1.17335,26071.9399
1631894400000,1.17336,1.17365,1.17245,1.17305,8702.6599
1631908800000,1.17304,1.17311,1.17235,1.17239,1735.78
1632081600000,1.17288,1.17305,1.17232,1.17292,1296.62
1632096000000,1.17293,1.17296,1.17097,1.17106,4972.38
1632110400000,1.17106,1.17182,1.17058,1.17108,8643.1498
1632124800000,1.1711,1.17164,1.17001,1.17052,13746.3101
1632139200000,1.17053,1.17364,1.17052,1.17284,37563.2505
1632153600000,1.17283,1.17341,1.17219,1.17298,15802.3298
1632168000000,1.17298,1.17302,1.17231,1.17266,4566.855
1632182400000,1.17267,1.17399,1.17232,1.17319,6046.5802
1632196800000,1.1732,1.17374,1.17183,1.17267,9944.5902
1632211200000,1.17266,1.17458,1.17228,1.17444,11266.9402
1632225600000,1.17446,1.17486,1.17147,1.17243,29493.7104
1632240000000,1.17242,1.17321,1.17185,1.17291,10317.1501
1632254400000,1.17291,1.17296,1.17218,1.17228,2762.6167
1632268800000,1.17228,1.17304,1.17164,1.172,7582.6399
1632283200000,1.17199,1.17374,1.17167,1.17285,8788.5602
1632297600000,1.17284,1.17367,1.17241,1.17261,9512.96
1632312000000,1.17263,1.17449,1.17241,1.17381,18272.8896
1632326400000,1.17381,1.17555,1.16843,1.16949,36399.5404
1632340800000,1.16949,1.16964,1.16854,1.1687,3446.84
1632355200000,1.16871,1.17092,1.16834,1.17067,6103.2999
1632369600000,1.17067,1.17245,1.1705,1.17151,12573.1499
1632384000000,1.17151,1.17324,1.171,1.17152,24029.7197
1632398400000,1.17153,1.175,1.17141,1.1734,26613.3901
1632412800000,1.17341,1.17492,1.17304,1.1742,6795.01
1632427200000,1.1742,1.17458,1.17357,1.17398,3343.91
1632441600000,1.17397,1.17476,1.17377,1.1741,5226.71
1632456000000,1.17409,1.17418,1.1731,1.17382,9043.7598
1632470400000,1.17381,1.17405,1.17127,1.17136,12739.5298
1632484800000,1.17137,1.17196,1.17005,1.17136,20439.3701
1632499200000,1.17137,1.17253,1.17128,1.17162,7223.35
1632513600000,1.17163,1.17222,1.17155,1.17181,1583.26
1632686400000,1.17253,1.17261,1.1716,1.17224,4061.73
1632700800000,1.17224,1.1725,1.17165,1.17221,15148.3396
1632715200000,1.17221,1.17247,1.1694,1.16944,21301.3599
1632729600000,1.16944,1.17105,1.16846,1.1692,24003.2104
1632744000000,1.16921,1.17095,1.16907,1.17013,38153.0996
1632758400000,1.17012,1.17083,1.16966,1.16984,8759.4401
1632772800000,1.16981,1.17,1.16937,1.16956,2640.53
1632787200000,1.16956,1.16967,1.1685,1.16916,4816.67
1632801600000,1.16916,1.17031,1.1672,1.16869,12986.6101
1632816000000,1.16866,1.16932,1.1673,1.16871,24941.6797
1632830400000,1.16871,1.17011,1.16682,1.16807,45611.8301
1632844800000,1.16807,1.16901,1.16751,1.16852,23292.2002
1632859200000,1.16853,1.16891,1.1682,1.1686,3708.92
1632873600000,1.16858,1.169,1.16779,1.16848,8586.8
1632888000000,1.16846,1.16878,1.16564,1.16619,19565.1703
1632902400000,1.16619,1.16719,1.16399,1.16491,27241.8799
1632916800000,1.16489,1.16587,1.16097,1.16116,38373.3501
1632931200000,1.16112,1.16155,1.15894,1.15937,12384.3397
1632945600000,1.15934,1.16022,1.1591,1.16014,2574.59
1632960000000,1.16015,1.16085,1.15977,1.16039,5428.83
1632974400000,1.16039,1.16085,1.15914,1.16044,12589.1298
1632988800000,1.16045,1.16096,1.15678,1.15754,20916.0298
1633003200000,1.15755,1.15981,1.15707,1.15777,40556.6895
1633017600000,1.15776,1.15887,1.15624,1.1583,18453.7002
1633032000000,1.15831,1.15861,1.15729,1.15736,3758.93
1633046400000,1.15735,1.15791,1.15628,1.15757,11030.21
1633060800000,1.15756,1.15913,1.15745,1.15785,17873.1704
1633075200000,1.15784,1.16032,1.15724,1.15978,18450.3896
1633089600000,1.15979,1.16072,1.15836,1.15969,31713.5806
1633104000000,1.15969,1.16025,1.15925,1.15981,7938.03
1633118400000,1.15979,1.15995,1.15911,1.15923,1874.3199
1633291200000,1.15954,1.1611,1.15931,1.16065,3242.17
1633305600000,1.16065,1.16136,1.15876,1.15891,8285.0299
1633320000000,1.15894,1.16092,1.15894,1.16089,9237.4501
1633334400000,1.1609,1.16337,1.16056,1.16333,17829.7903
1633348800000,1.16334,1.164,1.1615,1.16205,27213.0098
1633363200000,1.16206,1.16279,1.16156,1.1621,9700.3599
1633377600000,1.16211,1.16228,1.16154,1.1616,3154.675
1633392000000,1.16161,1.16198,1.15981,1.15987,8548.1499
1633406400000,1.15988,1.16049,1.159,1.15973,11249.6503
1633420800000,1.15976,1.16051,1.15902,1.15977,14984.3101
1633435200000,1.15978,1.16131,1.15804,1.16087,25387.6997
1633449600000,1.16085,1.16122,1.15935,1.15963,7892.91
1633464000000,1.15962,1.16028,1.1594,1.15955,3034.145
1633478400000,1.15954,1.15977,1.15878,1.15935,7140.0203
1633492800000,1.15935,1.15936,1.1556,1.15561,16457.0297
1633507200000,1.15561,1.15605,1.15291,1.15378,24816.9404
1633521600000,1.15379,1.15555,1.15322,1.15443,28543.7095
1633536000000,1.15443,1.15591,1.15415,1.15587,10900.0499
1633550400000,1.15588,1.15595,1.15523,1.15549,2907.1149
1633564800000,1.15548,1.1561,1.15511,1.15555,4760.42
1633579200000,1.15555,1.15705,1.15489,1.15687,10085.0203
1633593600000,1.15688,1.1572,1.15549,1.15649,12107.4502
1633608000000,1.15648,1.15688,1.15474,1.15601,21550.4297
1633622400000,1.15601,1.15645,1.15492,1.15538,6444.9702
1633636800000,1.15537,1.156,1.15523,1.15592,2591.37
1633651200000,1.15591,1.15596,1.15496,1.15522,6578.9802
1633665600000,1.15522,1.15541,1.15413,1.15478,8411.1201
1633680000000,1.15476,1.15692,1.15432,1.15621,11962.1299
1633694400000,1.15621,1.15861,1.15557,1.1572,34076.4004
1633708800000,1.1572,1.15781,1.15596,1.15712,5784.6699
1633723200000,1.15711,1.15753,1.15693,1.15721,1697.67
1633896000000,1.15674,1.15759,1.15636,1.15653,2478.44
1633910400000,1.15655,1.15792,1.15649,1.15722,5579.1
1633924800000,1.1572,1.15867,1.15697,1.15738,10317.1102
1633939200000,1.1574,1.15758,1.15521,1.15683,14552.5906
1633953600000,1.15683,1.15837,1.15599,1.15723,15044.0396
1633968000000,1.15723,1.15724,1.15501,1.15501,4508.22
1633982400000,1.15501,1.15555,1.15478,1.15532,4959.8649
1633996800000,1.15533,1.15607,1.15471,1.15595,6275.7599
1634011200000,1.15595,1.15703,1.15552,1.15558,8187.89
1634025600000,1.15558,1.1567,1.15499,1.15561,14055.7102
1634040000000,1.15562,1.15585,1.15332,1.15402,25218.0801
1634054400000,1.15402,1.15418,1.15242,1.15326,8394.96
1634068800000,1.15323,1.15331,1.15287,1.15304,2798.38
1634083200000,1.15305,1.15556,1.15299,1.15513,7521.5701
1634097600000,1.15514,1.15561,1.15454,1.15508,8757.57
1634112000000,1.15507,1.15667,1.15474,1.15643,16455.4001
1634126400000,1.15643,1.15786,1.15361,1.15675,29337.8801
1634140800000,1.15678,1.15972,1.15667,1.15937,11358.3
1634155200000,1.15935,1.15994,1.15879,1.15968,3766.34
1634169600000,1.15966,1.16009,1.15886,1.15938,7929.85
1634184000000,1.15938,1.16116,1.15875,1.16075,14826.9404
1634198400000,1.16076,1.16242,1.1603,1.16031,24914.9805
1634212800000,1.16035,1.16083,1.15839,1.15905,29206.5596
1634227200000,1.15905,1.16021,1.15844,1.15972,12174.8601
1634241600000,1.15971,1.15991,1.15899,1.15903,5166.8199
1634256000000,1.15903,1.16116,1.15881,1.16079,12493.4102
1634270400000,1.16079,1.1615,1.16041,1.16119,21497.4199
1634284800000,1.16118,1.16185,1.15987,1.16029,26143.3105
1634299200000,1.16031,1.16101,1.15887,1.15932,22338.2695
1634313600000,1.15933,1.16057,1.1591,1.1603,6808.1199
1634328000000,1.16032,1.16055,1.15972,1.15983,1634.96
1634500800000,1.15903,1.16052,1.15903,1.15963,3638.5799
1634515200000,1.15965,1.15977,1.15812,1.15818,10137.8701
1634529600000,1.15818,1.15933,1.15717,1.15927,10400.65
1634544000000,1.15928,1.15978,1.15765,1.15971,15385.3501
1634558400000,1.15972,1.1613,1.15923,1.16086,24792
1634572800000,1.16088,1.16223,1.16083,1.16109,6135.7401
1634587200000,1.16107,1.16136,1.16078,1.16131,3125.58
1634601600000,1.16133,1.16466,1.1613,1.16466,7727.2299
1634616000000,1.16466,1.16575,1.16447,1.16535,10845.3097
1634630400000,1.16535,1.16693,1.16494,1.16566,15005.5701
1634644800000,1.16567,1.16583,1.16301,1.16318,18099.1099
1634659200000,1.16318,1.16446,1.16295,1.1636,5836.3401
1634673600000,1.16359,1.16362,1.16298,1.16313,3353.1649
1634688000000,1.16313,1.16475,1.16276,1.16438,9076.1999
1634702400000,1.16437,1.1652,1.16168,1.16244,10500.2598
1634716800000,1.16245,1.16362,1.16212,1.16228,11207.9399
1634731200000,1.16228,1.16518,1.16216,1.16429,19501.9595
1634745600000,1.16427,1.16586,1.1642,1.16522,9841.0299
1634760000000,1.16524,1.16565,1.16476,1.16523,2668.01
1634774400000,1.16522,1.16674,1.1651,1.16647,5770.08
1634788800000,1.16649,1.16651,1.1636,1.16412,17415.5798
1634803200000,1.16413,1.16453,1.16341,1.1642,13990.6899
1634817600000,1.1642,1.16516,1.16311,1.16416,26404.5103
1634832000000,1.16416,1.16436,1.16206,1.16222,8064.7098
1634846400000,1.1622,1.16262,1.16194,1.16246,2603.85
1634860800000,1.16249,1.16318,1.1621,1.1627,16795.8403
1634875200000,1.16271,1.16465,1.16232,1.1642,29948.54
1634889600000,1.16418,1.16464,1.1631,1.1631,21264.0103
1634904000000,1.16311,1.16556,1.16245,1.16319,28155.5396
1634918400000,1.16319,1.16436,1.16218,1.16433,9579.2302
1634932800000,1.16435,1.16452,1.16392,1.16395,1432.1899
1635105600000,1.16382,1.1645,1.16356,1.16391,1844.38
1635120000000,1.16393,1.16648,1.16389,1.16638,8789.7399
1635134400000,1.16637,1.16649,1.1641,1.16581,11783.0802
1635148800000,1.16584,1.16599,1.16032,1.16077,19110.7102
1635163200000,1.16076,1.1615,1.15907,1.16101,26190.6799
1635177600000,1.16099,1.16168,1.16047,1.16125,5919.9002
1635192000000,1.16125,1.16127,1.16058,1.16087,2398.4343
1635206400000,1.16087,1.16101,1.15968,1.16008,8636.3999
1635220800000,1.16006,1.16064,1.15941,1.15979,11720.4204
1635235200000,1.1598,1.16257,1.15969,1.16159,14642.3198
1635249600000,1.16158,1.16224,1.15848,1.15901,21051.9595
1635264000000,1.15899,1.16002,1.15854,1.15982,5234.9401
1635278400000,1.15984,1.16009,1.15873,1.15962,5523.6225
1635292800000,1.15962,1.16043,1.15958,1.16014,6045.54
1635307200000,1.16014,1.1613,1.15953,1.16051,8782.5403
1635321600000,1.16051,1.16076,1.15849,1.16047,19120.0996
1635336000000,1.16046,1.16259,1.1588,1.15999,30503.4297
1635350400000,1.15999,1.16161,1.15984,1.16,10680.1102
1635364800000,1.15999,1.16049,1.15982,1.15982,2574.16
1635379200000,1.15984,1.16096,1.15892,1.16057,9600.8002
1635393600000,1.16056,1.16137,1.15952,1.16083,11611.0398
1635408000000,1.16083,1.16177,1.15821,1.15967,22004.4602
1635422400000,1.15968,1.16921,1.15822,1.16842,45833.7803
1635436800000,1.1684,1.16891,1.1671,1.16804,13453.4601
1635451200000,1.16802,1.16869,1.16763,1.16821,6353.485
1635465600000,1.16821,1.16899,1.1673,1.16764,9228.6898
1635480000000,1.16762,1.16772,1.1658,1.16702,13657.95
1635494400000,1.16705,1.16711,1.16449,1.16471,19853.0903
1635508800000,1.16468,1.1648,1.15454,1.15496,38693.0601
1635523200000,1.15495,1.15626,1.1535,1.15593,12259.4602
1635537600000,1.15592,1.15649,1.15529,1.15529,2684.8101
1635710400000,1.15576,1.15642,1.15553,1.15562,2837.03
1635724800000,1.15562,1.15604,1.15502,1.15504,7581.49
1635739200000,1.15504,1.15645,1.1546,1.15636,12127.9701
1635753600000,1.15635,1.1577,1.15595,1.15715,17176.98
1635768000000,1.15717,1.1594,1.15653,1.15913,21275.1201
1635782400000,1.15912,1.16088,1.15857,1.16065,10220.8401
1635796800000,1.16064,1.1609,1.15976,1.15995,8555.3649
1635811200000,1.15996,1.16016,1.1595,1.15989,6396.85
1635825600000,1.1599,1.16133,1.15987,1.16085,9616.28
1635840000000,1.16085,1.16107,1.15859,1.16029,17430.9805
1635854400000,1.1603,1.16075,1.15778,1.15806,23291.8999
1635868800000,1.15805,1.15854,1.15751,1.15831,10863.25
1635883200000,1.15832,1.15832,1.1576,1.1579,2198.9158
1635897600000,1.1579,1.15874,1.15748,1.1583,4925.64
1635912000000,1.15828,1.15875,1.15786,1.15808,4862.9
1635926400000,1.15812,1.15977,1.15784,1.15873,12988.6201
1635940800000,1.15874,1.15895,1.15622,1.15846,24141.4004
1635955200000,1.15844,1.16162,1.15719,1.16073,47448.3191
1635969600000,1.16074,1.16164,1.16041,1.16152,5870.8683
1635984000000,1.16152,1.1616,1.15928,1.15933,6143.8801
1635998400000,1.15932,1.15958,1.15697,1.15711,8728.2498
