timestamp,open,high,low,close,volume
1669665600000,1.03378,1.03466,1.033,1.03433,39292.9209
1669680000000,1.03432,1.03831,1.03339,1.03786,88682.1289
1669694400000,1.03786,1.03942,1.0352,1.03812,99283.7012
1669708800000,1.03808,1.03933,1.03507,1.03824,138555.8398
1669723200000,1.03823,1.03842,1.03245,1.03561,180613.5723
1669737600000,1.0356,1.03583,1.03224,1.03274,119125.8086
1669752000000,1.03273,1.03313,1.03188,1.03235,47032.7002
1669766400000,1.03234,1.0353,1.03205,1.03478,76128.4502
1669780800000,1.03478,1.03608,1.03355,1.0351,76683.8096
1669795200000,1.03512,1.03811,1.03415,1.03589,123550.2773
1669809600000,1.0359,1.03998,1.02946,1.02981,191493.7188
1669824000000,1.02982,1.04149,1.029,1.04134,211284.6992
1669838400000,1.04135,1.04299,1.03986,1.04229,67204.3027
1669852800000,1.04228,1.04477,1.04187,1.04316,118202.1602
1669867200000,1.04315,1.04638,1.0394,1.04032,102708.6875
1669881600000,1.04037,1.04496,1.03929,1.04374,136374.2305
1669896000000,1.04374,1.05336,1.04345,1.0487,205168.3965
1669910400000,1.04871,1.05198,1.04694,1.05184,163815.957
1669924800000,1.05185,1.05393,1.05118,1.05278,48024.2002
1669939200000,1.05278,1.05278,1.05049,1.05243,77083.0898
1669953600000,1.05242,1.05424,1.05164,1.05292,102182.8984
1669968000000,1.05293,1.05448,1.05127,1.05371,127892.082
1669982400000,1.05372,1.05445,1.0428,1.04732,229174.8535
1669996800000,1.0473,1.05366,1.04661,1.0536,121752.0801
1670011200000,1.05359,1.05423,1.05309,1.05325,22550.54
1670184000000,1.05303,1.05436,1.05303,1.05433,17032.1704
1670198400000,1.05437,1.05827,1.05391,1.058,85096.5605
1670212800000,1.05802,1.05847,1.05303,1.05389,80979.4893
1670227200000,1.0539,1.05767,1.05196,1.05643,119176.7891
1670241600000,1.05642,1.05948,1.05037,1.05249,146289.0879
1670256000000,1.05249,1.05379,1.04814,1.04925,98561.2207
1670270400000,1.04924,1.04985,1.048,1.04963,42552.9297
1670284800000,1.04966,1.05186,1.04877,1.04924,91032.8311
1670299200000,1.04924,1.04991,1.04755,1.04903,102021.1191
1670313600000,1.04902,1.05223,1.04789,1.05166,128618.2695
1670328000000,1.05166,1.05326,1.04858,1.04987,149386.9082
1670342400000,1.04986,1.05288,1.04591,1.0463,109661.4414
1670356800000,1.04631,1.04716,1.04619,1.04671,26600.8701
1670371200000,1.04671,1.04763,1.04549,1.04669,64878.9395
1670385600000,1.04668,1.04708,1.04431,1.04595,81543.9395
1670400000000,1.04596,1.05069,1.04496,1.04892,105024.3809
1670414400000,1.04893,1.05496,1.0486,1.05039,192222.8984
1670428800000,1.05038,1.05284,1.04881,1.05142,110187.7402
1670443200000,1.0514,1.05167,1.05011,1.05117,36847.3403
1670457600000,1.05118,1.0515,1.04942,1.05037,68356.7305
1670472000000,1.05038,1.05309,1.04937,1.05259,74223.5713
1670486400000,1.05257,1.05271,1.04895,1.05081,106964.6914
1670500800000,1.0508,1.05491,1.05062,1.0545,142154.8496
1670515200000,1.05449,1.05647,1.05341,1.056,99194.4414
1670529600000,1.05597,1.05633,1.05529,1.05555,36556.1091
1670544000000,1.05554,1.05853,1.05517,1.05803,64369.9697
1670558400000,1.05809,1.05881,1.05666,1.05679,64038.7695
1670572800000,1.05679,1.05767,1.05466,1.05534,84459.8105
1670587200000,1.05535,1.05664,1.05027,1.05405,183562.4883
1670601600000,1.05405,1.05557,1.05318,1.05467,93140.5215
1670616000000,1.05467,1.05477,1.05288,1.05316,18055.1499
1670788800000,1.05264,1.05372,1.05179,1.05209,12888.0396
1670803200000,1.05209,1.0523,1.05057,1.05149,62570.6191
1670817600000,1.0515,1.05366,1.05079,1.05261,60013.3906
1670832000000,1.05261,1.05741,1.05199,1.05655,93946.7617
1670846400000,1.05655,1.058,1.05204,1.05235,106740.0313
1670860800000,1.05234,1.05494,1.05105,1.0522,83897.251
1670875200000,1.05219,1.05422,1.05207,1.05413,18783.0601
1670889600000,1.05412,1.0554,1.05333,1.05345,40529.3398
1670904000000,1.05346,1.05603,1.05311,1.05512,41252.73
1670918400000,1.05512,1.05606,1.05278,1.05354,75312.6689
1670932800000,1.05355,1.06731,1.05325,1.06362,197028.7109
1670947200000,1.06364,1.06587,1.06102,1.06359,114942.9707
1670961600000,1.06357,1.06381,1.06206,1.06242,32105.9993
1670976000000,1.06241,1.06389,1.06231,1.06261,43812.0698
1670990400000,1.0626,1.06422,1.06197,1.06295,47563.0093
1671004800000,1.06296,1.06718,1.06187,1.06516,87406.6406
1671019200000,1.06518,1.06614,1.06314,1.06467,111692.9102
1671033600000,1.06469,1.06845,1.06206,1.06636,167633.2295
1671048000000,1.06639,1.0695,1.06617,1.06757,77199.5852
1671062400000,1.06758,1.06827,1.06541,1.06546,43185.9502
1671076800000,1.06544,1.06606,1.06401,1.06409,50350.6602
1671091200000,1.0641,1.06467,1.06055,1.06242,102086.6611
1671105600000,1.06241,1.07361,1.06138,1.06482,199589.3477
1671120000000,1.06481,1.06564,1.05921,1.06306,114242.0205
1671134400000,1.06307,1.06388,1.06198,1.06385,28586.95
1671148800000,1.06386,1.06624,1.06342,1.06477,58179.1494
1671163200000,1.06478,1.0663,1.06304,1.0631,55726.0986
1671177600000,1.06311,1.06604,1.06093,1.0635,101384.5
1671192000000,1.0635,1.06487,1.06078,1.06167,133218.6973
1671206400000,1.06167,1.06245,1.05952,1.05993,86757.9111
1671220800000,1.05993,1.06062,1.05839,1.05839,22384.5898
1671393600000,1.05895,1.05959,1.05824,1.05842,23419.3301
1671408000000,1.05842,1.0613,1.0582,1.06084,44123.8096
1671422400000,1.06085,1.06378,1.06013,1.06241,34632.8394
1671436800000,1.06244,1.06578,1.06041,1.06059,72575.6514
1671451200000,1.06059,1.06154,1.05757,1.05795,91019.168
1671465600000,1.05796,1.06309,1.05795,1.06041,81628.832
1671480000000,1.06044,1.06127,1.06005,1.06121,27955.1199
1671494400000,1.0612,1.0652,1.05976,1.06081,86274.9492
1671508800000,1.06082,1.06157,1.05788,1.06111,127327.5078
1671523200000,1.06111,1.0646,1.06037,1.06428,115735.5098
1671537600000,1.06428,1.06584,1.05939,1.06399,141129.3281
1671552000000,1.06398,1.06419,1.0599,1.06215,92231.4395
1671566400000,1.06215,1.0629,1.06137,1.0625,27466.2603
1671580800000,1.0625,1.06263,1.06128,1.06164,46031.8096
1671595200000,1.06163,1.06345,1.06066,1.06315,44979.981
1671609600000,1.06318,1.06373,1.06046,1.06055,85438.6191
1671624000000,1.06058,1.06455,1.05964,1.06152,116595.3672
1671638400000,1.06153,1.06199,1.05901,1.06144,80850.5693
1671652800000,1.06144,1.06163,1.0601,1.06077,28311.5496
1671667200000,1.06077,1.06443,1.06057,1.06431,45796.9805
1671681600000,1.06431,1.06495,1.06349,1.0639,37680.0801
1671696000000,1.06389,1.06593,1.06138,1.06153,79750.8496
1671710400000,1.06153,1.06389,1.05858,1.06018,118622.5215
1671724800000,1.06015,1.06059,1.0573,1.05926,67227.4395
1671739200000,1.05924,1.0603,1.05881,1.0601,34234.5999
1671753600000,1.0601,1.06122,1.05867,1.06075,37712.6597
1671768000000,1.06075,1.06305,1.06018,1.06282,39672.0298
1671782400000,1.06282,1.06282,1.05961,1.06135,59735.75
1671796800000,1.06135,1.06328,1.05922,1.06134,153568.6709
1671811200000,1.06134,1.06299,1.06058,1.06203,72179.291
1671825600000,1.06203,1.06211,1.06123,1.06172,12208.52
1671998400000,1.06114,1.06237,1.06064,1.06191,4623.65
1672012800000,1.06196,1.06344,1.05979,1.06188,22955.9794
1672027200000,1.06193,1.06317,1.06185,1.06269,8471.4103
1672041600000,1.06271,1.06279,1.06151,1.06246,3279.61
1672056000000,1.06245,1.06329,1.06184,1.06272,2983.28
1672070400000,1.0626,1.06328,1.06238,1.06286,1399.8
1672084800000,1.06287,1.06459,1.06284,1.06397,13164.6501
1672099200000,1.06398,1.06604,1.06344,1.06399,39773.8008
1672113600000,1.06398,1.06678,1.06389,1.06452,34046.2104
1672128000000,1.06452,1.06694,1.06382,1.06542,51218.0791
1672142400000,1.0654,1.06573,1.06113,1.06495,78396.1191
1672156800000,1.06496,1.06602,1.06334,1.06412,58262.6689
1672171200000,1.06413,1.06467,1.06306,1.06369,19787.0604
1672185600000,1.06369,1.06429,1.06247,1.06376,34001.5308
1672200000000,1.06377,1.06545,1.0636,1.06456,35730.8501
1672214400000,1.06456,1.06519,1.06278,1.06463,71214.6504
1672228800000,1.06464,1.06742,1.06115,1.06189,107506.0488
1672243200000,1.06189,1.06355,1.06128,1.0617,73301.7402
1672257600000,1.0617,1.06292,1.06065,1.06288,27933.66
1672272000000,1.06287,1.06372,1.06198,1.0623,36676.6699
1672286400000,1.06231,1.06289,1.06109,1.06232,29999.7695
1672300800000,1.06234,1.06581,1.06222,1.06379,59705.5996
1672315200000,1.06379,1.06698,1.06362,1.06667,100888.0713
1672329600000,1.06668,1.06902,1.06567,1.06778,66923.7813
1672344000000,1.06779,1.06779,1.0654,1.06601,22217.4399
1672358400000,1.06602,1.06692,1.06546,1.06588,36112.96
1672372800000,1.06585,1.06593,1.06385,1.06509,41829.3208
1672387200000,1.06511,1.0699,1.06498,1.06759,76217.2793
1672401600000,1.06759,1.07011,1.0645,1.06722,110061.1895
1672416000000,1.06721,1.07131,1.0671,1.06996,105905.7891
1672430400000,1.06996,1.07082,1.06921,1.07026,23327.7783
1672603200000,1.0697,1.07066,1.06788,1.07005,7410.3799
1672617600000,1.07007,1.07087,1.06862,1.06899,8251.81
1672632000000,1.06896,1.0702,1.06632,1.06786,21780.5198
1672646400000,1.06794,1.06994,1.06712,1.06842,32031.1702
1672660800000,1.06841,1.0687,1.0658,1.066,17975.3997
1672675200000,1.06598,1.06705,1.06499,1.06561,23196.2698
1672689600000,1.0656,1.06833,1.06499,1.06765,29380.89
1672704000000,1.06764,1.06783,1.06503,1.06722,56636.6113
1672718400000,1.06722,1.06801,1.06199,1.06236,54772.7109
1672732800000,1.06237,1.06282,1.05194,1.05282,144097.2402
1672747200000,1.05281,1.05973,1.05238,1.05554,140402.6309
1672761600000,1.05554,1.05681,1.05371,1.05662,89458.4707
1672776000000,1.05664,1.05688,1.05403,1.05455,38778.1106
1672790400000,1.05453,1.05697,1.0545,1.05687,40128.2104
1672804800000,1.05688,1.06057,1.05594,1.05937,51276.3193
1672819200000,1.05938,1.06354,1.059,1.06043,64956.6904
1672833600000,1.06044,1.06282,1.0581,1.0603,137878.8262
1672848000000,1.0603,1.06205,1.0585,1.06053,102186.0684
1672862400000,1.06053,1.06112,1.05997,1.06061,33501.1199
1672876800000,1.06058,1.06314,1.06029,1.06069,48579.7295
1672891200000,1.0607,1.06199,1.05901,1.06052,48399.6992
1672905600000,1.06052,1.06288,1.0603,1.0611,74149.7793
1672920000000,1.06111,1.06173,1.05148,1.05181,165210.5273
1672934400000,1.05183,1.0543,1.05174,1.053,89137.9111
1672948800000,1.05299,1.05306,1.05155,1.05208,29746.0103
1672963200000,1.05209,1.05363,1.05188,1.05321,36436.48
1672977600000,1.05319,1.05343,1.05069,1.05124,48966.2793
1672992000000,1.05126,1.05309,1.04922,1.0494,66843.1201
1673006400000,1.04942,1.06123,1.04823,1.06016,190011.626
1673020800000,1.06018,1.06478,1.05967,1.06453,79260.0898
1673035200000,1.06453,1.0648,1.06413,1.06413,11387.4399
1673208000000,1.06406,1.06628,1.06381,1.06627,14276.5403
1673222400000,1.06628,1.06777,1.06513,1.06675,56283.8086
1673236800000,1.06674,1.06947,1.06666,1.0673,49010.8599
1673251200000,1.0673,1.06995,1.066,1.06843,82986.9297
1673265600000,1.06841,1.07491,1.06807,1.074,109139.8301
1673280000000,1.07402,1.07605,1.07374,1.07517,75239.8096
1673294400000,1.07517,1.07537,1.0727,1.07326,36357.8501
1673308800000,1.07324,1.07424,1.07205,1.07321,52052.4199
1673323200000,1.07323,1.0744,1.07219,1.07314,49794.9888
1673337600000,1.07316,1.07516,1.07293,1.07349,71506.6396
1673352000000,1.07349,1.07592,1.07119,1.07274,143287.7295
1673366400000,1.07275,1.07437,1.0724,1.07407,66754.8008
1673380800000,1.07409,1.0744,1.07304,1.07382,21518.2102
1673395200000,1.07383,1.07453,1.07255,1.07334,47845.0005
1673409600000,1.07335,1.07573,1.07318,1.07466,50668.8105
1673424000000,1.07465,1.0755,1.07254,1.07481,86195.4512
1673438400000,1.07483,1.07762,1.07279,1.07549,115591.6699
1673452800000,1.07549,1.0768,1.07348,1.0763,71536.0615
1673467200000,1.07629,1.07673,1.07485,1.07652,30639.8103
1673481600000,1.07652,1.07745,1.07601,1.07684,56401.0293
1673496000000,1.07685,1.0775,1.07555,1.07623,57293.9014
1673510400000,1.07626,1.07732,1.07426,1.07616,90161.5703
1673524800000,1.07615,1.08387,1.07297,1.08067,254151.8418
1673539200000,1.08066,1.08668,1.08023,1.08491,145766.7324
1673553600000,1.0849,1.08599,1.08411,1.08595,36881.7798
1673568000000,1.08595,1.08679,1.08315,1.08456,63702.4482
1673582400000,1.08454,1.08508,1.08315,1.08488,62097.1694
1673596800000,1.08487,1.0864,1.08083,1.0812,104008.1504
1673611200000,1.08119,1.08386,1.07803,1.08292,150143.0859
1673625600000,1.08292,1.08351,1.08009,1.08291,88337.6182
1673640000000,1.0829,1.08356,1.08268,1.08302,12162.3501
1673812800000,1.08288,1.0835,1.08201,1.08225,12216.6201
1673827200000,1.08224,1.08741,1.08211,1.08599,56030.4102
1673841600000,1.08599,1.08637,1.08264,1.08308,51486.771
1673856000000,1.08307,1.08364,1.08013,1.08268,78376.2275
1673870400000,1.08267,1.0829,1.08058,1.08251,60165.3594
1673884800000,1.08251,1.08264,1.08107,1.08192,25251.9502
1673899200000,1.08193,1.08323,1.08165,1.08294,25074.1304
1673913600000,1.08294,1.08336,1.08061,1.08249,59569.9609
1673928000000,1.08249,1.08354,1.08118,1.08279,57894.1104
1673942400000,1.0828,1.08385,1.08088,1.08322,92800.1895
1673956800000,1.08323,1.08693,1.07949,1.08016,167083.9512
1673971200000,1.08016,1.08091,1.07744,1.07932,83172.1611
1673985600000,1.07932,1.07968,1.07853,1.07893,29196.9299
1674000000000,1.07891,1.07992,1.07661,1.07728,75305.7705
1674014400000,1.0773,1.08364,1.07672,1.08252,79411.1387
1674028800000,1.08252,1.08714,1.08115,1.0815,47446.3003
1674043200000,1.08151,1.08873,1.08149,1.0833,94448.0498
1674057600000,1.08332,1.08357,1.07866,1.07948,50529.5801
1674072000000,1.07947,1.07978,1.07872,1.07972,18006.7399
1674086400000,1.07974,1.08054,1.07821,1.08005,24332.3701
1674100800000,1.08005,1.08138,1.07825,1.08076,23903.4395
1674115200000,1.08078,1.0838,1.08031,1.08216,38846.9697
1674129600000,1.08216,1.0827,1.07837,1.0789,63818.8408
1674144000000,1.07892,1.08356,1.07872,1.08304,44830.2598
1674158400000,1.08303,1.08398,1.08265,1.08333,15707.7704
1674172800000,1.08332,1.0844,1.08279,1.08343,20625.8201
1674187200000,1.08343,1.08464,1.08207,1.08399,17680.3003
1674201600000,1.08401,1.08587,1.08243,1.08247,30915.6792
1674216000000,1.08248,1.08477,1.08022,1.08309,44285.48
1674230400000,1.08309,1.08582,1.08272,1.08539,32494.9697
1674244800000,1.0854,1.08581,1.08519,1.08549,10501.7898
1674417600000,1.08678,1.08696,1.08611,1.08643,11689.1875
1674432000000,1.08639,1.09029,1.08639,1.08983,19971.45
1674446400000,1.08986,1.09267,1.08871,1.09141,20936.5098
1674460800000,1.09141,1.09203,1.08787,1.08811,33533.46
1674475200000,1.08811,1.08831,1.08461,1.08646,54182.2998
1674489600000,1.08645,1.08757,1.08474,1.08587,33891.7705
1674504000000,1.08588,1.08759,1.0857,1.08711,14734.5099
1674518400000,1.08711,1.08828,1.08674,1.08743,10756.77
1674532800000,1.08742,1.08978,1.08692,1.08885,16034.7302
1674547200000,1.08886,1.08957,1.08517,1.08665,60773.7197
1674561600000,1.08665,1.08807,1.08349,1.0875,137750.252
1674576000000,1.08751,1.08887,1.08669,1.08835,68393.8291
1674590400000,1.08836,1.08903,1.08789,1.08897,26698.8296
1674604800000,1.08899,1.09013,1.08807,1.08971,42969.4307
1674619200000,1.08971,1.0911,1.08784,1.08809,47671.3394
1674633600000,1.08808,1.08918,1.08571,1.08645,82344.2207
1674648000000,1.08646,1.09236,1.08585,1.09021,119638.209
1674662400000,1.09018,1.0918,1.08741,1.09144,76508.9102
1674676800000,1.09145,1.09228,1.09063,1.09206,21763.6292
1674691200000,1.09206,1.09246,1.09069,1.09131,32129.6304
1674705600000,1.09129,1.09293,1.09064,1.09194,41092.7603
1674720000000,1.09195,1.09279,1.08924,1.09027,65546.582
1674734400000,1.09028,1.09173,1.08508,1.08551,149838.6514
1674748800000,1.08551,1.08903,1.08505,1.0889,64937.5596
1674763200000,1.0889,1.08963,1.08862,1.0893,16648.91
1674777600000,1.0893,1.09001,1.08704,1.08735,23583.3101
1674792000000,1.08735,1.08793,1.08654,1.08734,29908.8501
1674806400000,1.08738,1.08953,1.08654,1.08789,55633.3398
1674820800000,1.08789,1.08807,1.08377,1.08385,125628.0713
1674835200000,1.08385,1.08721,1.08381,1.08683,59464.3696
1674849600000,1.08684,1.08728,1.08639,1.08649,6536.3301
1675022400000,1.08643,1.08724,1.08595,1.08717,3631.5599
1675036800000,1.08718,1.08753,1.0861,1.08684,13449.6301
1675051200000,1.08684,1.08792,1.08528,1.08594,17873.1101
1675065600000,1.08595,1.09137,1.08595,1.08961,37027.5107
1675080000000,1.08962,1.0911,1.08674,1.08706,57960.4507
1675094400000,1.08707,1.08747,1.08389,1.08461,62910.3994
1675108800000,1.08459,1.08544,1.08439,1.08499,18825.2373
1675123200000,1.085,1.08599,1.0844,1.08444,34732.4204
1675137600000,1.08445,1.08496,1.08315,1.08438,37877.2598
1675152000000,1.08439,1.08446,1.08019,1.08357,61249.3799
1675166400000,1.0836,1.08642,1.08254,1.086,116225.4482
1675180800000,1.08598,1.08747,1.08504,1.08637,39920.0396
1675195200000,1.08639,1.08729,1.08597,1.08606,19285.1805
1675209600000,1.08605,1.08638,1.0852,1.08626,26920.4001
1675224000000,1.08625,1.08835,1.08624,1.08798,32363.3291
1675238400000,1.08801,1.08967,1.08695,1.08924,61209.8711
1675252800000,1.08924,1.09247,1.0888,1.09196,103922.8594
1675267200000,1.09195,1.09857,1.08885,1.09777,154172.7822
1675281600000,1.09778,1.10327,1.09693,1.10124,82184.332
1675296000000,1.10123,1.10266,1.1006,1.10174,58784.9707
1675310400000,1.10174,1.10253,1.09913,1.09933,51560.0298
1675324800000,1.09933,1.10103,1.09803,1.0999,79935.6572
1675339200000,1.0999,1.10043,1.08851,1.09366,175369.8887
1675353600000,1.09366,1.09488,1.0905,1.09077,78413.54
1675368000000,1.09077,1.09161,1.09043,1.09043,35724.4984
1675382400000,1.09044,1.0905,1.08878,1.08938,44314.3809
1675396800000,1.08937,1.09059,1.08818,1.08994,43763.231
1675411200000,1.08995,1.09368,1.08845,1.0929,71398.3096
1675425600000,1.0929,1.09399,1.08092,1.08582,222029.3848
1675440000000,1.08582,1.08613,1.08017,1.08044,108780.6582
1675454400000,1.08046,1.08048,1.07924,1.07929,18846.1104
1675627200000,1.0782,1.07981,1.07817,1.07891,17048.2745
1675641600000,1.0789,1.07982,1.07813,1.079,44008.4404
1675656000000,1.079,1.07987,1.07799,1.07799,43269.6592
1675670400000,1.07798,1.0795,1.07565,1.07662,73426.2295
1675684800000,1.0766,1.0783,1.0722,1.07302,109073.1133
1675699200000,1.07301,1.07392,1.07092,1.07247,69109.0898
1675713600000,1.07244,1.07308,1.07185,1.07289,28836.9595
1675728000000,1.07288,1.07425,1.07279,1.0738,34728.1509
1675742400000,1.0738,1.07436,1.07229,1.07239,48741.4404
1675756800000,1.07242,1.07347,1.06968,1.07047,96174.9414
1675771200000,1.07049,1.07122,1.0669,1.06926,103210.3809
1675785600000,1.06926,1.07664,1.06872,1.07191,190702.8359
1675800000000,1.07192,1.07307,1.07081,1.07301,23980.0104
1675814400000,1.07303,1.07349,1.0723,1.07321,34563.5396
1675828800000,1.0732,1.07596,1.07238,1.07586,35824.6001
1675843200000,1.07586,1.07607,1.07327,1.07348,67416.9902
1675857600000,1.07348,1.0749,1.07137,1.07251,100204.46
1675872000000,1.07251,1.074,1.07186,1.07229,74841.8496
1675886400000,1.07229,1.07244,1.07092,1.07151,28315.9309
1675900800000,1.07152,1.07326,1.07093,1.07293,31844.3691
1675915200000,1.07294,1.07446,1.07239,1.07329,44308.001
1675929600000,1.0733,1.07783,1.07324,1.0763,63805.6514
1675944000000,1.0763,1.07907,1.0759,1.07626,96787.7588
1675958400000,1.07625,1.07631,1.07329,1.07372,84196.9395
1675972800000,1.07372,1.07412,1.07312,1.0739,23389.9807
1675987200000,1.07391,1.07395,1.07173,1.07205,43645.5107
1676001600000,1.07206,1.07445,1.07171,1.07408,58740.8105
1676016000000,1.0741,1.07525,1.06915,1.06983,107824.7266
1676030400000,1.06984,1.07067,1.06743,1.06767,126572.3887
1676044800000,1.06768,1.06868,1.06661,1.0673,55656.2891
1676059200000,1.06732,1.06807,1.06731,1.06754,9469.6802
1676232000000,1.06808,1.06821,1.06708,1.06771,9208.8501
1676246400000,1.06771,1.06787,1.06553,1.06604,46806.8398
1676260800000,1.06605,1.06897,1.06604,1.06828,43640.4395
1676275200000,1.06829,1.06854,1.0663,1.06757,61514.3613
1676289600000,1.06757,1.07272,1.06735,1.07195,94032.5098
1676304000000,1.07196,1.07297,1.07102,1.07171,53958.5908
1676318400000,1.07171,1.07322,1.07139,1.07308,16084.7102
1676332800000,1.07308,1.07367,1.07253,1.07342,34746.25
1676347200000,1.07343,1.07463,1.07286,1.07316,41866.6099
1676361600000,1.07317,1.07668,1.07287,1.0755,70563.6895
1676376000000,1.07549,1.08044,1.07066,1.07156,236367.2266
1676390400000,1.07156,1.07454,1.07122,1.07393,137038.0488
1676404800000,1.07393,1.07421,1.07321,1.0735,24285.6395
1676419200000,1.07351,1.07443,1.0717,1.07179,42414.4697
1676433600000,1.07179,1.0721,1.06997,1.07079,48915.5698
1676448000000,1.0708,1.07327,1.07047,1.07108,69108.1514
1676462400000,1.07109,1.07179,1.06649,1.06758,162508.3691
1676476800000,1.06757,1.06875,1.06604,1.06808,77344.0908
1676491200000,1.0681,1.06922,1.06797,1.06912,40900.7395
1676505600000,1.06913,1.07147,1.06843,1.07093,52608.54
1676520000000,1.07093,1.07104,1.0696,1.0709,42839.4302
1676534400000,1.07087,1.07222,1.06888,1.0705,63389.5303
1676548800000,1.0705,1.07086,1.06544,1.06729,160740.3799
1676563200000,1.06731,1.06973,1.06681,1.06902,90089.9912
1676577600000,1.06901,1.06907,1.06622,1.06653,41358.2688
1676592000000,1.06653,1.06654,1.06487,1.06525,39824.04
1676606400000,1.06523,1.06529,1.06292,1.06437,47874.8306
1676620800000,1.06438,1.06611,1.06236,1.06256,77595.1289
1676635200000,1.06257,1.06819,1.06126,1.06619,142317
1676649600000,1.0662,1.06967,1.06566,1.06961,85249.7686
1676664000000,1.06962,1.06982,1.06925,1.06929,13256.2852
1676836800000,1.06849,1.06933,1.06822,1.06838,16735.3198
1676851200000,1.0684,1.06864,1.06728,1.06816,37195.6191
1676865600000,1.06816,1.07035,1.06813,1.07015,45595.79
1676880000000,1.07015,1.07044,1.0678,1.0685,56249.7402
1676894400000,1.06852,1.06938,1.06701,1.0686,50237.0498
1676908800000,1.06861,1.06905,1.06829,1.0687,15619.7704
1676923200000,1.06871,1.06884,1.0682,1.06821,16527.55
1676937600000,1.06821,1.06849,1.0662,1.06665,38782.4497
1676952000000,1.06667,1.06739,1.06599,1.06696,39140.7388
1676966400000,1.06696,1.06883,1.06425,1.06571,109859.5996
1676980800000,1.06571,1.0698,1.06437,1.0685,146752.0781
1676995200000,1.0685,1.06854,1.06372,1.06484,73224.6006
1677009600000,1.06484,1.06534,1.0643,1.06512,36344.0405
1677024000000,1.06513,1.06638,1.06485,1.06596,43590.29
1677038400000,1.06594,1.06632,1.0651,1.06534,26971.2803
1677052800000,1.06532,1.06576,1.06245,1.063,67931.0098
1677067200000,1.06303,1.06602,1.06249,1.06267,98029.5293
1677081600000,1.06268,1.06359,1.05994,1.06007,109864.4814
1677096000000,1.06009,1.06096,1.05989,1.06053,28388.8895
1677110400000,1.06053,1.06247,1.06052,1.06223,30494.6895
1677124800000,1.06222,1.06275,1.06102,1.06164,40869.7095
1677139200000,1.06163,1.06176,1.05857,1.06038,75879.0918
1677153600000,1.06037,1.06209,1.05873,1.05967,145060.2695
1677168000000,1.05969,1.06028,1.05769,1.05954,71166.9199
1677182400000,1.05955,1.06032,1.05927,1.05972,16568.2103
1677196800000,1.05973,1.06141,1.05932,1.05998,59534.2202
1677211200000,1.05998,1.06021,1.05883,1.05893,49100.6699
1677225600000,1.05893,1.05959,1.05733,1.05794,69674.0996
1677240000000,1.05794,1.05794,1.05359,1.0542,192657.3711
1677254400000,1.0542,1.05597,1.05399,1.05506,79357.4697
1677268800000,1.05505,1.05555,1.05435,1.0545,17892.53
1677441600000,1.05451,1.0555,1.05439,1.05533,6401.7402
1677456000000,1.05533,1.05598,1.054,1.0544,44146.4893
1677470400000,1.05441,1.05528,1.05328,1.05476,47529.8804
1677484800000,1.05478,1.0569,1.05478,1.05621,64331.5791
1677499200000,1.0562,1.06198,1.05502,1.06009,106995.4004
1677513600000,1.06008,1.06127,1.05795,1.06073,51197.1201
1677528000000,1.06074,1.06104,1.06014,1.06094,17253.1199
1677542400000,1.06094,1.06148,1.05855,1.05923,26049.8896
1677556800000,1.05922,1.05966,1.05817,1.05932,33282.5991
1677571200000,1.05938,1.0626,1.05938,1.06089,62461.4014
1677585600000,1.0609,1.06451,1.06014,1.0605,94791.5088
1677600000000,1.06051,1.06169,1.05823,1.05837,72989.6387
1677614400000,1.05835,1.05838,1.05726,1.05766,26666.1501
1677628800000,1.05767,1.05955,1.05651,1.0593,49944.2793
1677643200000,1.0593,1.0645,1.05879,1.06415,63399.4805
1677657600000,1.06415,1.06739,1.06254,1.06695,104551.5898
1677672000000,1.06696,1.06913,1.06434,1.06721,143542.2891
1677686400000,1.0672,1.06783,1.06463,1.0657,82397.4199
1677700800000,1.06572,1.06723,1.0656,1.06684,19572.1606
1677715200000,1.06684,1.06726,1.06444,1.06456,53612.4697
1677729600000,1.06456,1.06507,1.06321,1.06361,44038.9502
1677744000000,1.06362,1.06429,1.06129,1.06247,95307.6504
1677758400000,1.06248,1.06309,1.05819,1.06086,145396.8496
1677772800000,1.06085,1.06127,1.05764,1.05902,67723.4512
1677787200000,1.05903,1.06064,1.0586,1.05983,25281.9397
1677801600000,1.05982,1.06148,1.05966,1.06061,46015.2397
1677816000000,1.06062,1.06231,1.06051,1.06097,42535.4497
1677830400000,1.06098,1.0629,1.06003,1.06144,75703.3389
1677844800000,1.06144,1.06295,1.05882,1.05975,120321.9395
1677859200000,1.05976,1.06355,1.05924,1.06345,65363.8203
1677873600000,1.06344,1.06384,1.06301,1.06337,13911.7498
1678046400000,1.06228,1.06288,1.06228,1.06254,8875.9702
1678060800000,1.06255,1.06498,1.0624,1.06456,43920.4092
1678075200000,1.06457,1.06568,1.0637,1.06482,43884.8804
1678089600000,1.0648,1.06572,1.06219,1.06393,67684.2998
1678104000000,1.06393,1.06894,1.06321,1.06785,105714.1006
1678118400000,1.06785,1.06942,1.06682,1.06754,54009.541
1678132800000,1.06754,1.06868,1.06719,1.06854,17996.0602
1678147200000,1.06853,1.06925,1.06763,1.06909,40350.0205
1678161600000,1.06908,1.06943,1.06744,1.06854,52229.9097
1678176000000,1.06853,1.06862,1.06542,1.06565,75190.2607
1678190400000,1.06564,1.06719,1.05737,1.05854,149096.6875
