timestamp,open,high,low,close,volume
1663804800000,19.456,19.46,19.29,19.304,37.9042
1663808400000,19.304,19.38,19.232,19.357,58.0138
1663812000000,19.354,19.491,19.327,19.46,46.2124
1663815600000,19.459,19.466,19.354,19.357,22.705
1663819200000,19.356,19.395,19.34,19.364,21.4038
1663822800000,19.367,19.463,19.345,19.385,20.2748
1663826400000,19.383,19.426,19.326,19.352,59.2068
1663830000000,19.353,19.466,19.286,19.427,110.235
1663833600000,19.431,19.708,19.407,19.606,167.8674
1663837200000,19.607,19.684,19.543,19.563,107.228
1663840800000,19.563,19.602,19.504,19.564,74.616
1663844400000,19.564,19.632,19.474,19.606,137.6558
1663848000000,19.607,19.85,19.6,19.791,175.0106
1663851600000,19.786,19.792,19.501,19.54,183.459
1663855200000,19.54,19.631,19.475,19.496,164.407
1663858800000,19.497,19.544,19.417,19.521,75.5356
1663862400000,19.524,19.62,19.506,19.572,50.8192
1663866000000,19.573,19.631,19.551,19.611,32.9842
1663869600000,19.614,19.632,19.546,19.596,39.4534
1663873200000,19.599,19.67,19.595,19.616,33.8692
1663876800000,19.614,19.634,19.603,19.619,5.7461
1663884000000,19.597,19.64,19.593,19.64,6.2156
1663887600000,19.64,19.667,19.632,19.662,5.186
1663891200000,19.663,19.69,19.627,19.67,18.997
1663894800000,19.659,19.7,19.592,19.644,38.827
1663898400000,19.643,19.644,19.581,19.602,27.9416
1663902000000,19.605,19.639,19.56,19.577,12.8566
1663905600000,19.579,19.582,19.529,19.537,13.9902
1663909200000,19.537,19.661,19.537,19.652,20.9696
1663912800000,19.651,19.694,19.6,19.61,52.524
1663916400000,19.611,19.637,19.5,19.539,65.3487
1663920000000,19.539,19.559,19.4,19.441,57.422
1663923600000,19.44,19.473,19.273,19.386,86.4486
1663927200000,19.386,19.386,18.997,19.026,101.2826
1663930800000,19.028,19.106,18.991,19.071,117.8036
1663934400000,19.066,19.131,18.866,18.983,93.1522
1663938000000,18.98,19.209,18.88,18.889,195.9194
1663941600000,18.882,18.984,18.763,18.787,130.635
1663945200000,18.788,18.899,18.784,18.811,64.5528
1663948800000,18.805,18.915,18.805,18.9,44.5588
1663952400000,18.903,18.945,18.828,18.855,46.6238
1663956000000,18.856,18.885,18.773,18.776,44.0684
1663959600000,18.773,18.887,18.773,18.853,46.126
1663963200000,18.852,18.891,18.843,18.843,8.505
1664143200000,18.831,18.881,18.704,18.813,15.9326
1664146800000,18.813,18.825,18.733,18.778,12.402
1664150400000,18.777,18.847,18.467,18.519,69.0508
1664154000000,18.52,18.758,18.495,18.68,140.1314
1664157600000,18.68,18.704,18.59,18.601,51.0506
1664161200000,18.6,18.603,18.528,18.551,35.3688
1664164800000,18.553,18.598,18.516,18.527,28.6778
1664168400000,18.526,18.6,18.471,18.521,33.7238
1664172000000,18.522,18.626,18.519,18.548,72.6624
1664175600000,18.549,18.78,18.533,18.663,162.0502
1664179200000,18.665,18.769,18.614,18.738,86.9898
1664182800000,18.742,18.758,18.59,18.615,56.542
1664186400000,18.617,18.681,18.562,18.642,53.5742
1664190000000,18.644,18.744,18.576,18.689,63.8214
1664193600000,18.686,18.874,18.686,18.826,114.3086
1664197200000,18.826,18.977,18.781,18.955,96.107
1664200800000,18.956,19.023,18.88,18.88,89.8266
1664204400000,18.88,18.892,18.693,18.699,96.9794
1664208000000,18.7,18.719,18.551,18.592,62.5895
1664211600000,18.599,18.599,18.347,18.355,52.8744
1664215200000,18.355,18.448,18.332,18.417,57.0245
1664218800000,18.417,18.493,18.366,18.372,73.0408
1664222400000,18.376,18.383,18.314,18.338,12.2765
1664229600000,18.332,18.415,18.305,18.415,11.92
1664233200000,18.415,18.433,18.382,18.422,7.6252
1664236800000,18.424,18.515,18.418,18.496,31.181
1664240400000,18.498,18.552,18.481,18.499,44.307
1664244000000,18.499,18.504,18.45,18.475,26.3922
1664247600000,18.478,18.506,18.44,18.485,22.5726
1664251200000,18.485,18.553,18.474,18.528,19.3056
1664254800000,18.522,18.62,18.501,18.612,30.5032
1664258400000,18.613,18.666,18.565,18.616,61.033
1664262000000,18.616,18.749,18.616,18.682,58.9746
1664265600000,18.684,18.684,18.583,18.626,53.9628
1664269200000,18.625,18.644,18.549,18.569,39.6764
1664272800000,18.568,18.698,18.556,18.651,43.8872
1664276400000,18.652,18.765,18.63,18.665,57.6466
1664280000000,18.67,18.778,18.616,18.671,78.2866
1664283600000,18.67,18.767,18.606,18.731,135.2744
1664287200000,18.73,18.753,18.591,18.705,154.9938
1664290800000,18.705,18.706,18.531,18.541,114.5316
1664294400000,18.544,18.544,18.351,18.377,67.504
1664298000000,18.379,18.406,18.307,18.405,51.5316
1664301600000,18.404,18.476,18.381,18.466,47.3044
1664305200000,18.47,18.47,18.333,18.338,40.575
1664308800000,18.338,18.394,18.338,18.376,9.2633
1664316000000,18.361,18.393,18.354,18.379,4.6708
1664319600000,18.378,18.38,18.327,18.372,8.7718
1664323200000,18.378,18.426,18.314,18.351,27.9368
1664326800000,18.349,18.376,18.209,18.233,55.3216
1664330400000,18.239,18.26,18.156,18.168,42.1068
1664334000000,18.169,18.227,18.168,18.194,24.5606
1664337600000,18.195,18.238,18.15,18.169,23.0708
1664341200000,18.168,18.183,18.09,18.103,33.4598
1664344800000,18.102,18.173,18.016,18.023,68.1339
1664348400000,18.023,18.185,17.957,18.139,126.4226
1664352000000,18.141,18.193,18.022,18.054,91.3512
1664355600000,18.059,18.074,17.961,17.979,80.9352
1664359200000,17.979,18.324,17.953,18.259,145.2268
1664362800000,18.261,18.262,18.088,18.115,91.0712
1664366400000,18.121,18.362,18.105,18.291,170.5788
1664370000000,18.291,18.643,18.243,18.572,145.7119
1664373600000,18.577,18.7,18.574,18.649,150.1446
1664377200000,18.647,18.789,18.604,18.774,109.9634
1664380800000,18.773,18.846,18.733,18.822,67.7956
1664384400000,18.821,18.965,18.81,18.907,73.6444
1664388000000,18.907,18.964,18.895,18.959,46.2546
1664391600000,18.958,18.964,18.879,18.909,32.9658
1664395200000,18.913,18.918,18.868,18.876,12.0638
1664402400000,18.881,18.891,18.841,18.846,7.4141
1664406000000,18.849,18.855,18.823,18.825,8.5954
1664409600000,18.828,18.838,18.772,18.794,31.5754
1664413200000,18.795,18.9,18.774,18.783,53.8872
1664416800000,18.782,18.784,18.676,18.726,43.2198
1664420400000,18.728,18.782,18.713,18.767,32.2462
1664424000000,18.769,18.782,18.746,18.76,24.209
1664427600000,18.761,18.762,18.604,18.627,49.8464
1664431200000,18.625,18.695,18.582,18.689,66.6356
1664434800000,18.69,18.69,18.521,18.583,91.6272
1664438400000,18.575,18.633,18.525,18.557,80.0978
1664442000000,18.555,18.729,18.551,18.654,68.3834
1664445600000,18.658,18.715,18.614,18.676,62.3182
1664449200000,18.677,18.739,18.626,18.722,81.2238
1664452800000,18.724,18.74,18.558,18.664,167.156
1664456400000,18.665,18.83,18.648,18.689,142.921
1664460000000,18.692,18.713,18.479,18.674,138.392
1664463600000,18.671,18.801,18.659,18.751,171.9626
1664467200000,18.752,18.853,18.692,18.692,80.0162
1664470800000,18.694,18.774,18.675,18.692,69.2622
1664474400000,18.693,18.746,18.662,18.734,40.6594
1664478000000,18.736,18.843,18.726,18.824,40.527
1664481600000,18.822,18.827,18.785,18.785,5.491
1664488800000,18.811,18.867,18.775,18.853,7.0252
1664492400000,18.853,18.896,18.824,18.892,10.1542
1664496000000,18.89,18.909,18.834,18.899,32.3212
1664499600000,18.902,18.902,18.808,18.812,74.4444
1664503200000,18.812,18.888,18.762,18.853,40.7612
1664506800000,18.856,18.872,18.824,18.83,17.0964
1664510400000,18.83,18.854,18.805,18.839,13.7412
1664514000000,18.841,18.964,18.834,18.955,29.0904
1664517600000,18.957,18.999,18.891,18.996,49.1932
1664521200000,18.995,19.182,18.977,19.138,110.3278
1664524800000,19.14,19.191,19.104,19.173,88.4916
1664528400000,19.174,19.179,19.055,19.062,91.9512
1664532000000,19.063,19.108,18.984,19.014,93.9002
1664535600000,19.013,19.038,18.948,18.963,93.1322
1664539200000,18.964,19.021,18.866,18.919,143.9422
1664542800000,18.922,19.171,18.856,19.144,167.5918
1664546400000,19.143,19.212,19.082,19.14,186.3186
1664550000000,19.142,19.282,19.111,19.194,84.3506
1664553600000,19.191,19.214,19.026,19.031,49.0738
1664557200000,19.029,19.11,18.993,19.028,57.7634
1664560800000,19.03,19.088,18.999,19.003,41.9542
1664564400000,19.003,19.053,18.982,19.004,42.0242
1664568000000,19.005,19.035,18.998,19.015,12.322
1664748000000,18.978,19.144,18.958,19.114,10.6909
1664751600000,19.117,19.143,19.084,19.097,17.0094
1664755200000,19.097,19.104,19.04,19.06,35.2406
1664758800000,19.062,19.252,19.059,19.251,36.4854
1664762400000,19.25,19.26,19.153,19.157,36.0916
1664766000000,19.153,19.209,19.151,19.203,20.5398
1664769600000,19.203,19.248,19.169,19.195,20.565
1664773200000,19.194,19.511,19.187,19.449,42.1166
1664776800000,19.45,19.464,19.222,19.254,69.6134
1664780400000,19.253,19.374,19.205,19.313,111.114
1664784000000,19.315,19.43,19.263,19.398,106.9454
1664787600000,19.398,19.408,19.266,19.322,59.719
1664791200000,19.324,19.413,19.271,19.38,66.8672
1664794800000,19.376,19.43,19.333,19.427,76.9406
1664798400000,19.428,19.748,19.376,19.668,125.2605
1664802000000,19.671,20.223,19.657,20.178,246.7519
1664805600000,20.179,20.508,20.179,20.359,242.922
1664809200000,20.361,20.513,20.311,20.474,134.4996
1664812800000,20.467,20.531,20.387,20.519,75.2998
1664816400000,20.522,20.643,20.481,20.615,57.1582
1664820000000,20.614,20.704,20.593,20.684,53.2962
1664823600000,20.677,20.712,20.589,20.712,49.96
1664827200000,20.712,20.712,20.665,20.687,10.2467
1664834400000,20.678,20.793,20.621,20.691,11.1518
1664838000000,20.694,20.833,20.687,20.767,12.2604
1664841600000,20.765,20.779,20.671,20.702,41.6538
1664845200000,20.705,20.75,20.599,20.637,33.7214
1664848800000,20.642,20.779,20.619,20.72,22.793
1664852400000,20.72,20.898,20.674,20.886,38.4514
1664856000000,20.889,20.89,20.799,20.813,41.6582
1664859600000,20.811,20.902,20.76,20.876,50.1652
1664863200000,20.877,21.036,20.858,20.971,67.102
1664866800000,20.972,20.995,20.9,20.925,93.1084
1664870400000,20.924,20.992,20.85,20.883,88.934
1664874000000,20.882,20.913,20.779,20.845,68.65
1664877600000,20.845,20.905,20.802,20.86,67.4454
1664881200000,20.861,20.905,20.708,20.78,94.8745
1664884800000,20.778,20.985,20.69,20.98,126.9022
1664888400000,20.979,21.011,20.842,20.871,149.922
1664892000000,20.874,21.149,20.869,21.129,138.095
1664895600000,21.129,21.22,21.045,21.133,94.22
1664899200000,21.133,21.233,21.015,21.019,68.9906
1664902800000,21.019,21.037,20.959,21.017,58.6172
1664906400000,21.017,21.098,20.967,21.095,49.125
1664910000000,21.089,21.093,20.964,21.002,51.1378
1664913600000,20.999,21.069,20.996,21.041,7.8139
1664920800000,21.028,21.059,21.011,21.039,7.123
1664924400000,21.037,21.044,20.984,21.013,6.1246
1664928000000,21.014,21.027,20.882,20.94,28.955
1664931600000,20.935,21.022,20.859,20.934,48.8162
1664935200000,20.934,20.957,20.834,20.847,40.768
1664938800000,20.851,20.873,20.774,20.782,22.5294
1664942400000,20.783,20.803,20.744,20.8,27.0562
1664946000000,20.802,20.87,20.762,20.769,47.6628
1664949600000,20.769,20.985,20.769,20.91,59.2932
1664953200000,20.911,20.925,20.701,20.719,102.3332
1664956800000,20.718,20.735,20.609,20.692,84.7696
1664960400000,20.693,20.71,20.292,20.347,66.9896
1664964000000,20.35,20.484,20.293,20.459,73.2656
1664967600000,20.462,20.512,20.222,20.259,83.0138
1664971200000,20.252,20.351,20.176,20.332,104.1376
1664974800000,20.334,20.345,20.048,20.1,148.4874
1664978400000,20.027,20.246,19.924,20.23,180.3164
1664982000000,20.227,20.398,20.188,20.388,106.2648
1664985600000,20.389,20.484,20.326,20.374,72.1258
1664989200000,20.373,20.6,20.338,20.529,66.0046
1664992800000,20.529,20.72,20.506,20.711,73.84
1664996400000,20.704,20.733,20.613,20.619,63.5172
1665000000000,20.619,20.673,20.609,20.609,11.788
1665007200000,20.636,20.651,20.513,20.558,12.7099
1665010800000,20.558,20.677,20.557,20.672,5.332
1665014400000,20.671,20.807,20.635,20.719,31.751
1665018000000,20.723,20.75,20.631,20.723,34.5456
1665021600000,20.726,20.807,20.716,20.786,22.339
1665025200000,20.793,20.849,20.749,20.78,19.7992
1665028800000,20.783,20.831,20.743,20.83,17.5448
1665032400000,20.832,20.86,20.765,20.81,22.7362
1665036000000,20.812,20.835,20.643,20.646,54.9946
1665039600000,20.649,20.7,20.606,20.68,102.927
1665043200000,20.678,20.692,20.455,20.492,89.2118
1665046800000,20.497,20.563,20.472,20.489,54.9396
1665050400000,20.488,20.615,20.485,20.525,52.046
1665054000000,20.528,20.624,20.521,20.584,76.2574
1665057600000,20.585,20.715,20.534,20.573,94.1268
1665061200000,20.573,20.644,20.419,20.618,143.3625
1665064800000,20.617,20.622,20.346,20.479,168.5371
1665068400000,20.485,20.571,20.413,20.422,105.0578
1665072000000,20.417,20.564,20.395,20.549,79.0094
1665075600000,20.55,20.65,20.522,20.578,49.1152
1665079200000,20.578,20.676,20.54,20.626,51.1568
1665082800000,20.625,20.664,20.61,20.659,34.9378
1665086400000,20.653,20.664,20.625,20.625,7.1905
1665093600000,20.613,20.664,20.578,20.59,3.8541
1665097200000,20.588,20.598,20.568,20.583,8.0454
1665100800000,20.587,20.606,20.524,20.541,33.5226
1665104400000,20.542,20.607,20.527,20.6,28.6784
1665108000000,20.6,20.759,20.58,20.714,20.6358
1665111600000,20.714,20.744,20.68,20.715,19.5288
1665115200000,20.717,20.77,20.682,20.686,21.4448
1665118800000,20.687,20.803,20.685,20.789,31.6356
1665122400000,20.794,20.803,20.605,20.638,86.8412
1665126000000,20.641,20.765,20.641,20.724,73.068
1665129600000,20.718,20.786,20.693,20.735,43.111
1665133200000,20.737,20.819,20.702,20.74,53.5962
1665136800000,20.741,20.744,20.583,20.613,43.2368
1665140400000,20.614,20.679,20.606,20.626,41.4812
1665144000000,20.628,20.687,20.137,20.347,241.0966
1665147600000,20.346,20.487,20.227,20.254,214.9724
1665151200000,20.256,20.381,20.081,20.314,265.3766
1665154800000,20.313,20.369,20.169,20.226,133.0618
1665158400000,20.229,20.339,20.152,20.161,68.0588
1665162000000,20.162,20.276,20.131,20.189,56.8264
1665165600000,20.193,20.22,20.1,20.103,57.1608
1665169200000,20.106,20.118,19.988,20.088,46.5862
1665172800000,20.076,20.151,20.066,20.116,12.371
1665352800000,20.092,20.175,20.071,20.092,16.468
1665356400000,20.094,20.158,20.083,20.12,16.8564
1665360000000,20.122,20.143,19.895,19.926,49.497
1665363600000,19.925,19.935,19.731,19.835,118.5408
1665367200000,19.835,19.86,19.744,19.779,61.1226
1665370800000,19.773,19.794,19.693,19.735,35.2462
1665374400000,19.728,19.765,19.69,19.715,23.2368
1665378000000,19.714,19.771,19.672,19.683,32.6512
1665381600000,19.685,19.779,19.668,19.727,64.172
1665385200000,19.73,19.847,19.719,19.732,100.3786
1665388800000,19.73,19.754,19.596,19.612,60.6448
1665392400000,19.608,19.783,19.603,19.766,66.039
1665396000000,19.767,19.827,19.753,19.783,50.0418
1665399600000,19.783,19.888,19.73,19.793,84.8512
1665403200000,19.788,19.937,19.771,19.873,86.055
1665406800000,19.875,19.882,19.661,19.718,123.1576
1665410400000,19.716,19.768,19.528,19.542,144.3652
1665414000000,19.538,19.644,19.516,19.609,72.9556
1665417600000,19.608,19.635,19.555,19.563,39.7042
1665421200000,19.556,19.664,19.507,19.632,54.8682
1665424800000,19.632,19.655,19.603,19.627,38.1578
1665428400000,19.628,19.647,19.589,19.637,42.3419
1665432000000,19.633,19.641,19.579,19.581,4.6412
1665439200000,19.574,19.617,19.574,19.602,4.5501
1665442800000,19.603,19.628,19.593,19.628,4.0766
1665446400000,19.623,19.713,19.576,19.698,34.0192
1665450000000,19.695,19.715,19.537,19.556,66.6334
1665453600000,19.552,19.567,19.449,19.479,60.3676
1665457200000,19.479,19.507,19.451,19.459,34.6868
1665460800000,19.458,19.467,19.33,19.353,35.9495
1665464400000,19.354,19.441,19.332,19.431,44.2845
1665468000000,19.429,19.482,19.4,19.4,61.2694
1665471600000,19.4,19.449,19.313,19.343,102.5111
1665475200000,19.345,19.465,19.313,19.333,80.5074
1665478800000,19.334,19.384,19.22,19.248,83.8282
1665482400000,19.248,19.355,19.205,19.355,68.916
1665486000000,19.351,19.422,19.317,19.393,72.4296
1665489600000,19.392,19.554,19.383,19.449,131.249
1665493200000,19.446,19.476,19.334,19.358,130.4586
1665496800000,19.359,19.438,19.259,19.333,181.426
1665500400000,19.337,19.576,19.323,19.571,106.3822
1665504000000,19.571,19.618,19.495,19.539,63.2216
1665507600000,19.548,19.549,19.441,19.451,67.6412
1665511200000,19.451,19.468,19.111,19.129,89.3464
1665514800000,19.128,19.174,19.051,19.169,85.5302
1665518400000,19.169,19.18,19.11,19.11,7.5755
1665525600000,19.136,19.159,19.13,19.138,5.3422
1665529200000,19.131,19.143,19.096,19.119,5.4452
1665532800000,19.117,19.139,19.025,19.105,67.8748
1665536400000,19.102,19.169,19.028,19.045,91.2704
1665540000000,19.047,19.079,19,19.075,46.5366
1665543600000,19.079,19.112,19.055,19.093,38.8176
1665547200000,19.092,19.243,19.081,19.15,87.5772
1665550800000,19.15,19.204,19.088,19.187,58.4484
1665554400000,19.192,19.304,19.153,19.258,118.844
1665558000000,19.26,19.266,19.124,19.154,143.0874
1665561600000,19.149,19.264,19.147,19.19,77.4518
1665565200000,19.192,19.289,19.162,19.224,66.4294
1665568800000,19.223,19.248,19.163,19.175,49.854
1665572400000,19.171,19.214,19.125,19.164,59.6074
1665576000000,19.165,19.202,19.034,19.122,135.5264
1665579600000,19.123,19.171,18.92,19.125,163.7619
1665583200000,19.125,19.178,18.936,18.968,150.119
1665586800000,18.966,19.025,18.913,18.963,97.259
1665590400000,18.964,18.986,18.85,18.923,48.9676
1665594000000,18.921,18.987,18.917,18.96,47.2022
1665597600000,18.97,19.112,18.957,19.005,116.2578
1665601200000,19.003,19.085,18.98,19.079,40.37
1665604800000,19.074,19.084,18.997,19.007,4.2391
1665612000000,18.971,19.04,18.971,19.032,3.9339
1665615600000,19.028,19.054,19.027,19.049,3.3943
1665619200000,19.048,19.088,19.022,19.042,20.4772
1665622800000,19.044,19.083,18.997,19.003,33.3656
1665626400000,19.001,19.021,18.944,18.953,21.003
1665630000000,18.954,18.983,18.938,18.948,14.3964
1665633600000,18.95,18.989,18.941,18.989,10.9024
1665637200000,18.989,19.019,18.952,18.968,32.8176
1665640800000,18.968,18.999,18.924,18.952,45.131
1665644400000,18.95,19.028,18.912,19.016,74.0048
1665648000000,19.017,19.107,18.977,19.101,73.088
1665651600000,19.1,19.175,19.091,19.143,53.8378
1665655200000,19.144,19.189,19.133,19.158,45.6912
1665658800000,19.16,19.304,19.141,19.229,96.9746
1665662400000,19.231,19.232,18.441,18.601,188.2381
1665666000000,18.602,18.737,18.486,18.695,276.1856
1665669600000,18.697,18.74,18.514,18.638,194.0666
1665673200000,18.64,18.986,18.615,18.868,207.469
1665676800000,18.873,18.926,18.777,18.843,150.2652
1665680400000,18.847,19.004,18.845,18.973,75.7714
1665684000000,18.97,18.976,18.873,18.888,65.4158
1665687600000,18.885,18.92,18.815,18.863,46.5856
1665691200000,18.863,18.886,18.83,18.87,9.2219
1665698400000,18.848,18.889,18.84,18.875,6.9702
1665702000000,18.87,18.88,18.849,18.849,9.208
1665705600000,18.854,18.872,18.806,18.848,57.504
1665709200000,18.848,19.017,18.793,18.989,57.5928
1665712800000,18.989,19.03,18.957,18.978,36.0926
1665716400000,18.982,19.027,18.961,18.994,25.398
1665720000000,18.992,19.001,18.941,18.956,24.9436
1665723600000,18.959,19.056,18.951,18.992,40.9222
1665727200000,18.994,19.068,18.965,19.049,77.5518
1665730800000,19.053,19.053,18.883,18.955,137.3992
1665734400000,18.958,18.964,18.799,18.81,84.4202
1665738000000,18.803,18.81,18.617,18.721,86.2972
1665741600000,18.719,18.831,18.702,18.725,99.6482
1665745200000,18.721,18.812,18.618,18.64,80.2342
1665748800000,18.64,18.822,18.619,18.793,98.5628
1665752400000,18.793,18.822,18.45,18.523,183.8988
1665756000000,18.456,18.563,18.373,18.446,223.6496
1665759600000,18.444,18.487,18.218,18.219,96.3982
1665763200000,18.214,18.278,18.098,18.142,119.1744
1665766800000,18.144,18.238,18.078,18.237,57.9288
1665770400000,18.239,18.261,18.17,18.249,52.9954
1665774000000,18.249,18.265,18.183,18.247,48.018
1665777600000,18.247,18.284,18.223,18.237,5.8734
1665957600000,18.21,18.34,18.198,18.326,13.0265
1665961200000,18.321,18.393,18.313,18.381,14.9818
1665964800000,18.387,18.433,18.346,18.402,52.9538
1665968400000,18.407,18.452,18.326,18.433,72.1936
1665972000000,18.436,18.449,18.37,18.395,29.1296
1665975600000,18.397,18.432,18.372,18.415,22.215
1665979200000,18.42,18.423,18.373,18.406,19.6678
1665982800000,18.404,18.499,18.393,18.488,49.2156
1665986400000,18.489,18.508,18.41,18.443,59.0946
1665990000000,18.447,18.58,18.447,18.539,121.1636
1665993600000,18.544,18.564,18.444,18.53,82.0794
1665997200000,18.524,18.596,18.52,18.579,48.371
1666000800000,18.581,18.667,18.534,18.567,82.4568
1666004400000,18.568,18.601,18.536,18.59,47.1224
1666008000000,18.589,18.898,18.552,18.852,114.5842
1666011600000,18.858,18.932,18.717,18.753,135.2676
1666015200000,18.754,18.77,18.652,18.676,134.088
1666018800000,18.676,18.749,18.624,18.733,93.933
1666022400000,18.736,18.753,18.685,18.725,57.3554
1666026000000,18.725,18.796,18.662,18.667,48.8774
1666029600000,18.671,18.691,18.607,18.637,41.3478
1666033200000,18.637,18.641,18.578,18.598,39.2058
1666036800000,18.596,18.656,18.587,18.641,7.7589
1666044000000,18.644,18.676,18.635,18.652,8.5331
1666047600000,18.651,18.666,18.635,18.646,9.0514
1666051200000,18.65,18.712,18.636,18.695,30.9138
1666054800000,18.692,18.729,18.644,18.664,46.4588
1666058400000,18.665,18.67,18.604,18.629,35.777
1666062000000,18.634,18.768,18.628,18.749,33.745
1666065600000,18.754,18.909,18.749,18.861,55.332
1666069200000,18.857,18.869,18.769,18.777,54.9236
1666072800000,18.785,18.827,18.754,18.807,51.046
1666076400000,18.81,18.918,18.721,18.883,110.6788
1666080000000,18.88,18.9,18.646,18.652,83.8458
1666083600000,18.654,18.737,18.622,18.676,106.271
1666087200000,18.68,18.753,18.654,18.666,53.3312
1666090800000,18.666,18.804,18.655,18.778,74.9176
1666094400000,18.77,18.868,18.767,18.854,60.0678
1666098000000,18.854,18.894,18.74,18.781,121.6228
1666101600000,18.785,18.846,18.665,18.755,124.4324
1666105200000,18.753,18.759,18.603,18.626,37.158
1666108800000,18.624,18.703,18.589,18.651,54.6338
1666112400000,18.652,18.714,18.604,18.702,60.1714
1666116000000,18.702,18.71,18.599,18.652,53.6482
1666119600000,18.656,18.717,18.615,18.706,37.9654
1666123200000,18.703,18.734,18.684,18.705,12.7684
1666130400000,18.71,18.741,18.679,18.73,3.1955
1666134000000,18.73,18.8,18.726,18.762,7.2252
1666137600000,18.756,18.789,18.721,18.754,25.108
1666141200000,18.758,18.785,18.707,18.74,42.4284
1666144800000,18.74,18.76,18.701,18.708,29.129
1666148400000,18.706,18.719,18.649,18.661,18.0778
1666152000000,18.661,18.696,18.628,18.637,15.2158
1666155600000,18.637,18.677,18.623,18.635,26.0172
1666159200000,18.634,18.642,18.558,18.574,62.9904
1666162800000,18.572,18.664,18.53,18.635,67.5491
1666166400000,18.638,18.644,18.501,18.538,62.4254
1666170000000,18.537,18.601,18.502,18.601,53.7904
1666173600000,18.599,18.604,18.408,18.422,71.663
1666177200000,18.425,18.474,18.358,18.472,56.6018
1666180800000,18.469,18.491,18.371,18.431,75.7556
1666184400000,18.431,18.502,18.35,18.382,128.7722
1666188000000,18.381,18.53,18.355,18.441,111.2472
1666191600000,18.441,18.496,18.391,18.434,65.8738
1666195200000,18.431,18.439,18.395,18.417,37.4286
1666198800000,18.417,18.421,18.373,18.415,61.468
1666202400000,18.413,18.447,18.401,18.406,31.8756
1666206000000,18.408,18.477,18.405,18.472,35.4864
1666209600000,18.469,18.472,18.435,18.451,14.5192
1666216800000,18.441,18.462,18.404,18.432,5.6383
1666220400000,18.432,18.437,18.386,18.396,6.2122
1666224000000,18.398,18.451,18.362,18.383,38.5216
1666227600000,18.382,18.386,18.272,18.276,47.698
1666231200000,18.279,18.303,18.216,18.301,33.2936
1666234800000,18.3,18.306,18.265,18.294,21.666
1666238400000,18.294,18.472,18.294,18.467,32.676
1666242000000,18.467,18.559,18.432,18.458,78.554
1666245600000,18.462,18.464,18.392,18.454,60.431
1666249200000,18.453,18.504,18.374,18.478,128.41
1666252800000,18.482,18.503,18.397,18.429,65.8594
1666256400000,18.43,18.597,18.414,18.569,71.5526
1666260000000,18.572,18.76,18.554,18.738,48.5116
1666263600000,18.741,18.778,18.666,18.687,61.8892
1666267200000,18.683,18.737,18.497,18.507,125.164
1666270800000,18.508,18.638,18.464,18.602,131.4958
1666274400000,18.601,18.932,18.59,18.928,121.4275
1666278000000,18.923,18.993,18.854,18.886,95.0152
1666281600000,18.886,18.892,18.746,18.793,61.138
1666285200000,18.793,18.793,18.661,18.691,52.1988
1666288800000,18.687,18.696,18.597,18.629,51.9318
1666292400000,18.628,18.65,18.581,18.616,48.1524
1666296000000,18.619,18.669,18.616,18.637,10.0731
1666303200000,18.628,18.65,18.599,18.611,9.8062
1666306800000,18.606,18.611,18.576,18.602,6.4346
1666310400000,18.605,18.614,18.563,18.584,24.4268
1666314000000,18.585,18.654,18.583,18.609,49.482
1666317600000,18.608,18.627,18.577,18.589,29.6408
1666321200000,18.584,18.618,18.5,18.508,35.9252
1666324800000,18.506,18.547,18.489,18.537,21.5072
1666328400000,18.535,18.558,18.495,18.539,34.1982
1666332000000,18.536,18.56,18.471,18.508,60.0174
1666335600000,18.507,18.56,18.41,18.453,87.9296
1666339200000,18.447,18.452,18.335,18.367,78.7896
1666342800000,18.372,18.42,18.32,18.397,67.2678
1666346400000,18.399,18.422,18.326,18.361,76.041
1666350000000,18.363,18.431,18.334,18.342,67.5436
1666353600000,18.346,18.59,18.271,18.542,112.1928
1666357200000,18.546,18.875,18.537,18.848,309.8126
1666360800000,18.846,18.906,18.648,18.788,272.5564
1666364400000,18.787,19.087,18.725,19.084,315.8702
1666368000000,19.085,19.156,18.983,19.106,193.5428
1666371600000,19.105,19.175,19.074,19.168,78.3952
1666375200000,19.169,19.261,19.158,19.241,65.6912
1666378800000,19.243,19.297,19.221,19.27,51.1866
1666382400000,19.269,19.412,19.261,19.402,10.9708
1666562400000,19.413,19.569,19.345,19.484,43.3509
1666566000000,19.481,19.671,19.395,19.461,65.656
1666569600000,19.46,19.497,19.353,19.367,77.9618
1666573200000,19.365,19.371,19.205,19.221,103.6189
1666576800000,19.226,19.295,19.195,19.275,54.5056
1666580400000,19.277,19.283,19.214,19.25,30.4654
1666584000000,19.247,19.378,19.244,19.366,32.4888
1666587600000,19.367,19.404,19.251,19.263,36.0762
1666591200000,19.255,19.325,19.194,19.201,74.4428
1666594800000,19.205,19.312,19.106,19.158,146.355
1666598400000,19.158,19.171,19.06,19.155,91.392
1666602000000,19.154,19.188,19.044,19.178,76.0736
1666605600000,19.178,19.264,19.146,19.205,84.8634
1666609200000,19.204,19.26,19.137,19.227,137.1422
1666612800000,19.228,19.284,19.086,19.212,133.4858
1666616400000,19.214,19.271,19.063,19.187,152.3862
1666620000000,19.189,19.196,19.003,19.15,182.7528
