timestamp,open,high,low,close,volume
1627948800000,129.75,129.799,129.641,129.728,18276.0996
1627963200000,129.728,129.768,129.539,129.725,28180.7505
1627977600000,129.726,129.865,129.656,129.832,22551.2598
1627992000000,129.83,129.832,129.164,129.377,47007.8291
1628006400000,129.376,129.504,129.364,129.404,8967.8202
1628020800000,129.404,129.407,129.3,129.368,11494.99
1628035200000,129.369,129.502,129.224,129.481,15782.5198
1628049600000,129.481,129.614,129.43,129.577,15315.9698
1628064000000,129.577,129.584,129.293,129.358,21818.6199
1628078400000,129.355,129.817,129.133,129.587,44332.9102
1628092800000,129.589,129.689,129.547,129.587,9782.4302
1628107200000,129.589,129.662,129.546,129.657,8106.11
1628121600000,129.658,129.832,129.632,129.791,12310.8499
1628136000000,129.791,129.928,129.743,129.829,15425.7698
1628150400000,129.83,129.83,129.629,129.73,28359.4702
1628164800000,129.729,130.014,129.672,129.929,26676.6694
1628179200000,129.927,129.949,129.849,129.909,5491.74
1628193600000,129.908,129.923,129.843,129.875,6146.5502
1628208000000,129.876,129.962,129.844,129.887,8179.7999
1628222400000,129.885,129.915,129.709,129.739,14118.7395
1628236800000,129.738,129.746,129.585,129.631,18495.6394
1628251200000,129.633,129.899,129.59,129.644,37447.8892
1628265600000,129.643,129.678,129.582,129.611,5996.97
1628280000000,129.613,129.668,129.582,129.625,3681.75
1628452800000,129.636,129.66,129.503,129.532,10418.7898
1628467200000,129.533,129.621,129.512,129.605,11773.21
1628481600000,129.603,129.649,129.515,129.554,13742.9702
1628496000000,129.554,129.606,129.437,129.511,22314.0298
1628510400000,129.51,129.576,129.392,129.53,24818.2002
1628524800000,129.53,129.543,129.455,129.471,8501.2599
1628539200000,129.472,129.523,129.394,129.476,10599.3998
1628553600000,129.476,129.571,129.422,129.523,13050.23
1628568000000,129.523,129.626,129.484,129.564,17471.1599
1628582400000,129.564,129.687,129.479,129.516,21556.6401
1628596800000,129.514,129.593,129.402,129.569,19873.7803
1628611200000,129.57,129.624,129.543,129.575,4448.21
1628625600000,129.579,129.627,129.488,129.617,12140.7
1628640000000,129.616,129.738,129.603,129.654,12539
1628654400000,129.654,129.739,129.651,129.717,13973.8602
1628668800000,129.715,129.804,129.667,129.685,17268.4099
1628683200000,129.687,129.793,129.576,129.65,31179.4895
1628697600000,129.649,129.723,129.618,129.653,6726.01
1628712000000,129.652,129.683,129.559,129.601,7615.8099
1628726400000,129.602,129.624,129.495,129.604,8781.21
1628740800000,129.603,129.662,129.558,129.608,15032.6096
1628755200000,129.607,129.702,129.565,129.636,16893.9302
1628769600000,129.636,129.706,129.392,129.509,19556.5798
1628784000000,129.511,129.649,129.507,129.569,7399.66
1628798400000,129.569,129.606,129.459,129.563,11065.1102
1628812800000,129.565,129.631,129.545,129.617,10710.0002
1628827200000,129.616,129.637,129.364,129.425,12161.74
1628841600000,129.426,129.672,129.401,129.631,16141.8496
1628856000000,129.631,129.696,129.425,129.463,21725.3799
1628870400000,129.464,129.491,129.236,129.258,8839.83
1628884800000,129.257,129.29,129.233,129.267,2312.8799
1629057600000,129.37,129.434,129.24,129.296,6139.1001
1629072000000,129.294,129.305,128.94,128.959,23385.0999
1629086400000,128.959,129.082,128.832,128.894,19596.7898
1629100800000,128.899,128.953,128.726,128.726,17475.7803
1629115200000,128.727,128.815,128.498,128.662,23316.1504
1629129600000,128.663,128.69,128.598,128.658,4132.9
1629144000000,128.657,128.772,128.622,128.729,7256.4401
1629158400000,128.73,128.731,128.549,128.632,17723.8599
1629172800000,128.633,128.721,128.361,128.7,22956.1904
1629187200000,128.7,128.873,128.512,128.56,24889.5405
1629201600000,128.56,128.695,128.367,128.383,35446.77
1629216000000,128.384,128.395,128.254,128.341,7801.6801
1629230400000,128.342,128.354,128.246,128.262,9792.0101
1629244800000,128.263,128.489,128.219,128.463,15427.9902
1629259200000,128.463,128.519,128.387,128.509,12556.5699
1629273600000,128.51,128.672,128.415,128.641,17428.0903
1629288000000,128.64,128.768,128.567,128.625,20935.0498
1629302400000,128.624,128.948,128.551,128.571,18083.8303
1629316800000,128.572,128.629,128.477,128.543,7032.4301
1629331200000,128.542,128.705,128.468,128.627,19486.8
1629345600000,128.626,128.697,128.196,128.266,28376.6001
1629360000000,128.266,128.336,127.932,128.191,26858.23
1629374400000,128.19,128.455,128.14,128.324,32787.77
1629388800000,128.326,128.356,128.15,128.192,9169.0601
1629403200000,128.191,128.2,128.091,128.174,4603.8699
1629417600000,128.171,128.375,128.027,128.249,12915.1802
1629432000000,128.248,128.276,127.987,128.023,19008.5908
1629446400000,128.023,128.119,127.945,127.994,17821.25
1629460800000,127.995,128.34,127.959,128.322,21612.1099
1629475200000,128.32,128.524,128.311,128.465,5459.5999
1629489600000,128.463,128.512,128.397,128.397,2457.3501
1629662400000,128.266,128.5,128.251,128.48,5759.3201
1629676800000,128.482,128.802,128.474,128.765,14808.53
1629691200000,128.765,128.865,128.699,128.83,17989.6506
1629705600000,128.828,129.099,128.817,129.052,21168.8105
1629720000000,129.053,129.144,128.782,128.79,23060.3203
1629734400000,128.79,128.893,128.782,128.823,8783.9199
1629748800000,128.821,128.868,128.77,128.805,10296.7798
1629763200000,128.804,128.87,128.756,128.833,8858.5401
1629777600000,128.833,129.031,128.806,128.85,13806.5403
1629792000000,128.85,128.881,128.658,128.744,16705.0298
1629806400000,128.744,129.008,128.59,128.841,26502.2798
1629820800000,128.84,128.938,128.802,128.925,7066.37
1629835200000,128.925,128.979,128.854,128.964,8076.9001
1629849600000,128.961,129.042,128.839,128.855,13856.4099
1629864000000,128.856,128.933,128.768,128.82,14711.5898
1629878400000,128.822,129.121,128.775,129.016,19837.78
1629892800000,129.016,129.404,128.951,129.367,26615.0894
1629907200000,129.364,129.536,129.362,129.47,8259.8801
1629921600000,129.468,129.543,129.391,129.465,12555.4496
1629936000000,129.464,129.533,129.3,129.313,13664.8103
1629950400000,129.312,129.765,129.31,129.659,17071.4603
1629964800000,129.659,129.697,129.502,129.599,18325.9202
1629979200000,129.598,129.635,129.227,129.476,27455.4697
1629993600000,129.479,129.531,129.282,129.329,8370.3901
1630008000000,129.328,129.399,129.245,129.35,9620.4701
1630022400000,129.35,129.359,129.156,129.325,11244.4901
1630036800000,129.326,129.519,129.263,129.496,13701.7399
1630051200000,129.496,129.607,129.356,129.557,17674.3503
1630065600000,129.558,129.749,129.368,129.538,41173.1797
1630080000000,129.542,129.6,129.499,129.546,9355.7401
1630094400000,129.544,129.582,129.514,129.551,2792.79
1630267200000,129.574,129.637,129.492,129.62,2966.2499
1630281600000,129.621,129.643,129.49,129.565,16406.7297
1630296000000,129.563,129.6,129.486,129.592,16104.1299
1630310400000,129.593,129.664,129.532,129.648,11307.79
1630324800000,129.645,129.691,129.543,129.629,15387.1499
1630339200000,129.63,129.708,129.609,129.662,3832.86
1630353600000,129.664,129.753,129.599,129.698,3934.94
1630368000000,129.697,129.875,129.636,129.854,10991.4399
1630382400000,129.853,129.97,129.819,129.881,15369.46
1630396800000,129.884,130.174,129.878,130.063,23047.0396
1630411200000,130.064,130.065,129.592,129.861,37433.6709
1630425600000,129.86,129.936,129.813,129.887,11371.5198
1630440000000,129.887,129.983,129.86,129.974,6378.5901
1630454400000,129.975,130.111,129.965,130.057,17890.8303
1630468800000,130.055,130.358,129.982,130.331,20642.1897
1630483200000,130.331,130.444,130.258,130.392,17019.1101
1630497600000,130.392,130.453,130.127,130.382,31615.98
1630512000000,130.383,130.429,130.221,130.235,7997.15
1630526400000,130.236,130.366,130.201,130.361,8443.8801
1630540800000,130.359,130.403,130.16,130.225,12672.7401
1630555200000,130.224,130.42,130.199,130.329,13492.1698
1630569600000,130.329,130.403,130.252,130.311,16645.8999
1630584000000,130.313,130.565,130.256,130.446,23337.7197
1630598400000,130.448,130.589,130.444,130.538,6291.48
1630612800000,130.539,130.574,130.478,130.547,12326.7703
1630627200000,130.547,130.743,130.462,130.68,20460.6697
1630641600000,130.682,130.712,130.583,130.657,14671.6401
1630656000000,130.657,130.683,130.444,130.545,15376.2302
1630670400000,130.547,130.736,130.186,130.298,46319.7998
1630684800000,130.297,130.452,130.258,130.312,6759.3099
1630699200000,130.313,130.334,130.278,130.278,1851.66
1630872000000,130.27,130.48,130.205,130.476,3786.7701
1630886400000,130.477,130.501,130.269,130.341,13385.0798
1630900800000,130.34,130.499,130.284,130.369,15523.76
1630915200000,130.369,130.408,130.294,130.304,14607.1296
1630929600000,130.304,130.4,130.247,130.342,12031.8499
1630944000000,130.343,130.418,130.341,130.371,9688.8602
1630958400000,130.372,130.408,130.332,130.394,18439.4198
1630972800000,130.394,130.492,130.294,130.422,15481.5601
1630987200000,130.424,130.594,130.348,130.522,28692.3198
1631001600000,130.522,130.596,130.418,130.507,28161.5898
1631016000000,130.506,130.604,130.435,130.54,27162.3799
1631030400000,130.541,130.658,130.501,130.578,9277.05
1631044800000,130.577,130.648,130.521,130.623,13702.5599
1631059200000,130.622,130.694,130.584,130.606,13549.2002
1631073600000,130.605,130.692,130.422,130.423,21534.7896
1631088000000,130.423,130.427,130.175,130.396,22016.7397
1631102400000,130.398,130.418,130.223,130.379,24685.3701
1631116800000,130.381,130.42,130.289,130.298,8436.16
1631131200000,130.299,130.329,130.226,130.268,6774.5801
1631145600000,130.268,130.288,130.162,130.23,16364.8804
1631160000000,130.23,130.23,129.967,129.986,25060.0203
1631174400000,129.985,130.1,129.952,130.073,26191.48
1631188800000,130.077,130.145,129.667,129.818,35212.8799
1631203200000,129.818,129.849,129.717,129.722,9310.83
1631217600000,129.723,129.835,129.697,129.785,8396.54
1631232000000,129.785,129.979,129.685,129.976,13438.5698
1631246400000,129.975,130.238,129.946,130.197,18515.46
1631260800000,130.198,130.276,130.012,130.014,22551.25
1631275200000,130.015,130.064,129.87,129.958,24308.6001
1631289600000,129.958,129.959,129.77,129.773,7822.87
1631304000000,129.774,129.821,129.765,129.789,3346.0901
1631476800000,129.815,129.836,129.734,129.829,4471.8998
1631491200000,129.827,129.867,129.706,129.795,15102.7803
1631505600000,129.793,129.832,129.651,129.747,20976.9299
1631520000000,129.747,129.855,129.597,129.626,18138.25
1631534400000,129.625,129.943,129.587,129.843,21527.72
1631548800000,129.842,129.922,129.808,129.894,10269.5601
1631563200000,129.895,129.96,129.856,129.903,2935.72
1631577600000,129.903,130.088,129.849,130.042,10418.5402
1631592000000,130.042,130.116,129.968,130.074,18898.9102
1631606400000,130.077,130.128,129.949,130.039,18959.7998
1631620800000,130.041,130.194,129.586,129.652,34664.8799
1631635200000,129.651,129.724,129.365,129.441,9519.3998
1631649600000,129.441,129.527,129.439,129.491,6765.2299
1631664000000,129.488,129.535,129.33,129.412,16289.9497
1631678400000,129.413,129.461,129.223,129.317,20793.1301
1631692800000,129.318,129.359,129.098,129.137,24295.0503
1631707200000,129.137,129.28,129.058,129.219,28996.7002
1631721600000,129.218,129.246,129.12,129.235,7036.17
1631736000000,129.233,129.28,129.162,129.28,8296.3499
1631750400000,129.28,129.359,129.074,129.096,18985.79
1631764800000,129.097,129.113,128.797,128.836,21622.73
1631779200000,128.836,128.881,128.608,128.751,23200.8599
1631793600000,128.751,129.089,128.622,129.009,30685.29
1631808000000,129.01,129.12,128.938,129.111,7241.11
1631822400000,129.111,129.182,129.045,129.061,5477.8099
1631836800000,129.06,129.305,129.016,129.275,19576.7998
1631851200000,129.274,129.464,129.26,129.44,19941.1802
1631865600000,129.442,129.659,129.383,129.659,25972.1406
1631880000000,129.66,129.673,128.933,129.004,29938.1387
1631894400000,129.002,129.063,128.906,128.97,7912.4598
1631908800000,128.971,128.981,128.919,128.92,1983.45
1632081600000,128.925,129.002,128.838,128.997,2259.96
1632096000000,128.996,129.026,128.68,128.737,8598.48
1632110400000,128.735,128.799,128.467,128.54,17327.8094
1632124800000,128.541,128.551,128.196,128.203,25729.8301
1632139200000,128.203,128.505,128.143,128.393,45969.7495
1632153600000,128.394,128.43,128.184,128.292,23862.8296
1632168000000,128.292,128.358,128.185,128.334,8185.8999
1632182400000,128.332,128.621,128.278,128.617,19740.6602
1632196800000,128.618,128.704,128.475,128.568,23547.8997
1632211200000,128.568,128.66,128.415,128.484,18784.3599
1632225600000,128.483,128.529,127.996,128.188,29940.7793
1632240000000,128.19,128.217,128.037,128.083,9049.27
1632254400000,128.083,128.11,127.933,127.964,13170.6603
1632268800000,127.965,128.412,127.929,128.306,26636.6807
1632283200000,128.305,128.557,128.274,128.364,21713.2207
1632297600000,128.364,128.568,128.345,128.443,19783.6699
1632312000000,128.442,128.697,128.433,128.66,24696.9199
1632326400000,128.66,128.775,128.376,128.391,37989.271
1632340800000,128.39,128.43,128.269,128.352,7233.2701
1632355200000,128.351,128.58,128.335,128.558,10432.6998
1632369600000,128.557,128.893,128.526,128.805,20887.6794
1632384000000,128.806,129.052,128.571,128.899,37597.4893
1632398400000,128.9,129.413,128.84,129.282,30488.4404
1632412800000,129.283,129.529,129.263,129.474,6083.6801
1632427200000,129.476,129.544,129.411,129.522,5989.48
1632441600000,129.522,129.69,129.5,129.642,18135.3799
1632456000000,129.643,129.755,129.587,129.668,21207.5195
1632470400000,129.67,129.693,129.43,129.475,22807.3403
1632484800000,129.478,129.712,129.384,129.683,28920.2095
1632499200000,129.684,129.807,129.684,129.754,9948.79
1632513600000,129.752,129.846,129.729,129.729,2127.9199
1632686400000,129.776,129.857,129.551,129.849,5620.8699
1632700800000,129.845,129.863,129.59,129.617,23069.9399
1632715200000,129.617,129.745,129.494,129.544,24634.6299
1632729600000,129.546,129.933,129.48,129.815,34264.4497
1632744000000,129.818,129.906,129.652,129.846,35368.4009
1632758400000,129.845,129.927,129.819,129.852,6563.5701
1632772800000,129.85,129.883,129.752,129.779,10440.1502
1632787200000,129.778,130.075,129.665,130.04,14584.0798
1632801600000,130.041,130.145,129.884,130.013,27122.8496
1632816000000,130.013,130.26,129.922,130.24,36139.791
1632830400000,130.241,130.382,129.956,130.046,52797.9297
1632844800000,130.047,130.346,130.031,130.253,16854.3901
1632859200000,130.252,130.381,130.201,130.333,7323.7901
1632873600000,130.332,130.474,130.108,130.194,24544.5
1632888000000,130.193,130.332,129.786,129.796,34324.0396
1632902400000,129.797,129.907,129.672,129.774,30924.8301
1632916800000,129.772,130.042,129.748,129.85,40262.6802
1632931200000,129.847,129.996,129.77,129.798,13844.97
1632945600000,129.799,129.902,129.758,129.866,6568.4499
1632960000000,129.863,129.888,129.736,129.856,14894.5604
1632974400000,129.856,129.963,129.686,129.824,23163.5605
1632988800000,129.822,129.921,129.552,129.632,28263.21
1633003200000,129.631,129.723,129.002,129.101,54321.9609
1633017600000,129.101,129.104,128.8,128.908,23788.4702
1633032000000,128.909,129.017,128.778,129.003,10918.05
1633046400000,129.002,129.045,128.655,128.667,30366.6597
1633060800000,128.667,128.928,128.658,128.82,32195.02
1633075200000,128.819,129.034,128.596,128.922,30500.1602
1633089600000,128.922,129.027,128.549,128.707,52762.4307
1633104000000,128.707,128.858,128.66,128.765,14400.6401
1633118400000,128.764,128.795,128.73,128.73,2237.1001
1633291200000,128.605,128.87,128.583,128.774,4595.2499
1633305600000,128.775,128.85,128.671,128.711,21336.6602
1633320000000,128.711,129.076,128.682,129.051,22092.2795
1633334400000,129.05,129.377,129.034,129.225,25306.4497
1633348800000,129.224,129.356,128.808,128.921,42101.0195
1633363200000,128.919,128.974,128.809,128.9,19348.1104
1633377600000,128.901,128.958,128.799,128.903,12473.5499
1633392000000,128.902,128.981,128.755,128.943,18795.7002
1633406400000,128.942,129.038,128.823,128.836,20140.5199
1633420800000,128.837,129.109,128.808,128.988,25315.1699
1633435200000,128.989,129.388,128.921,129.31,39479.6792
1633449600000,129.309,129.381,129.248,129.259,10222.0901
1633464000000,129.26,129.354,129.176,129.274,9280.8199
1633478400000,129.275,129.464,129.263,129.418,15959.2703
1633492800000,129.418,129.499,129.046,129.049,26766.0195
1633507200000,129.049,129.055,128.462,128.497,41229.1797
1633521600000,128.496,128.628,128.332,128.535,41919.29
1633536000000,128.536,128.802,128.534,128.75,15603.4102
1633550400000,128.751,128.788,128.687,128.732,6064.1498
1633564800000,128.73,128.858,128.645,128.754,13550.0599
1633579200000,128.754,128.914,128.63,128.752,21145.0599
1633593600000,128.752,128.918,128.697,128.776,23747.1797
1633608000000,128.775,128.968,128.712,128.894,30764.7595
1633622400000,128.895,129.029,128.842,128.935,7557.1301
1633636800000,128.936,129.089,128.915,129.072,8101.17
1633651200000,129.071,129.287,129.004,129.197,16086.0099
1633665600000,129.197,129.326,129.167,129.284,17902
1633680000000,129.283,129.43,129.09,129.202,23453.7705
1633694400000,129.204,129.804,129.076,129.788,44942.1406
1633708800000,129.785,129.906,129.686,129.842,7800.67
1633723200000,129.843,129.906,129.835,129.863,2394.8899
1633896000000,129.741,129.957,129.741,129.851,4413.8799
1633910400000,129.852,130.411,129.835,130.407,18779.75
1633924800000,130.408,130.675,130.306,130.543,23854.6602
1633939200000,130.542,130.714,130.491,130.643,23670.1504
1633953600000,130.641,131.208,130.597,131.191,30464.0505
1633968000000,131.192,131.226,130.926,130.944,8670.62
1633982400000,130.942,131.015,130.621,131.003,7050.53
1633996800000,131,131.099,130.849,130.963,22394.0103
1634011200000,130.964,131.018,130.742,130.918,26230.1602
1634025600000,130.92,131.174,130.89,131.04,28425.1602
1634040000000,131.04,131.275,130.909,131.198,43112.6006
1634054400000,131.2,131.217,130.953,131.001,12348.9502
1634068800000,131.001,131.048,130.869,130.915,11529.6602
1634083200000,130.914,131.119,130.88,131.063,24030.8899
1634097600000,131.063,131.231,130.997,131.186,21286.8601
1634112000000,131.185,131.356,131.109,131.307,25588.7202
1634126400000,131.307,131.355,130.995,131.278,47068.5098
1634140800000,131.278,131.462,131.23,131.311,18826.4001
1634155200000,131.313,131.409,131.234,131.398,8726.5901
1634169600000,131.398,131.679,131.375,131.643,21340.04
1634184000000,131.643,131.735,131.534,131.595,23791.1006
1634198400000,131.597,131.794,131.496,131.605,34840.9702
1634212800000,131.605,131.78,131.58,131.649,29010.8401
1634227200000,131.65,131.837,131.583,131.799,8811.5801
1634241600000,131.799,132,131.774,131.935,9082.6201
1634256000000,131.935,132.276,131.919,132.251,18326.8101
1634270400000,132.252,132.582,132.241,132.49,24399.8901
1634284800000,132.49,132.772,132.477,132.653,25896.6099
1634299200000,132.656,132.753,132.304,132.521,38775.249
1634313600000,132.52,132.606,132.416,132.516,11203.0099
1634328000000,132.517,132.59,132.501,132.503,2051.1799
1634500800000,132.389,132.678,132.35,132.585,8648.2999
1634515200000,132.584,132.585,132.146,132.486,28410.0195
1634529600000,132.486,132.544,132.222,132.498,27496.5298
1634544000000,132.499,132.649,132.361,132.639,32524.2197
1634558400000,132.638,132.694,132.407,132.598,37925.7002
1634572800000,132.599,132.786,132.598,132.733,10534.1998
1634587200000,132.731,132.765,132.654,132.726,9008.8599
1634601600000,132.724,132.959,132.62,132.942,23552.4199
1634616000000,132.941,133.025,132.712,132.886,30473.0691
1634630400000,132.885,133.164,132.797,133.121,32259.0605
1634644800000,133.123,133.188,132.883,132.93,27972.3799
1634659200000,132.931,133.087,132.879,133.04,7713.2001
1634673600000,133.039,133.267,132.977,133.23,10137.5702
1634688000000,133.228,133.405,133.197,133.342,25208.0693
1634702400000,133.34,133.48,132.877,132.923,28086.8701
1634716800000,132.923,133.132,132.913,132.963,27166.0103
1634731200000,132.963,133.169,132.736,133.012,34612.2798
1634745600000,133.012,133.177,132.987,133.143,18940.0103
1634760000000,133.145,133.331,133.099,133.291,6049.2899
1634774400000,133.289,133.373,133.162,133.227,16411.45
1634788800000,133.226,133.227,132.636,132.856,34906.1001
1634803200000,132.856,132.955,132.657,132.917,25299.6104
1634817600000,132.916,132.916,132.369,132.416,43734.1997
1634832000000,132.417,132.531,132.259,132.514,17646.0901
1634846400000,132.515,132.543,132.299,132.347,11379.56
1634860800000,132.35,132.793,132.335,132.63,34960.269
1634875200000,132.63,132.785,132.458,132.585,38925.5596
1634889600000,132.586,132.7,132.413,132.455,25705.7505
1634904000000,132.456,132.539,132.033,132.09,34830.3203
1634918400000,132.089,132.143,131.919,132.083,13797.7898
1634932800000,132.084,132.165,132.049,132.123,2217.24
1635105600000,132.156,132.316,132.066,132.299,4361.96
1635120000000,132.302,132.599,132.214,132.535,24847.1494
1635134400000,132.534,132.596,132.328,132.475,23632.5999
1635148800000,132.478,132.515,131.874,131.975,27394.29
1635163200000,131.976,132.09,131.861,132.009,38876.5698
1635177600000,132.009,132.051,131.95,132.037,13260.1901
1635192000000,132.037,132.096,131.93,132.065,4119.1801
1635206400000,132.065,132.215,131.961,132.145,24528.0703
1635220800000,132.145,132.365,132.103,132.27,24481.4001
1635235200000,132.271,132.539,132.23,132.361,26332.1797
1635249600000,132.359,132.665,132.346,132.362,35512.3394
1635264000000,132.362,132.42,132.245,132.355,11940.7998
1635278400000,132.357,132.43,132.25,132.412,8255.8098
1635292800000,132.411,132.523,132.213,132.244,27046.2698
1635307200000,132.243,132.402,131.919,131.999,22329.6406
1635321600000,131.995,132.04,131.578,131.896,36106.6294
1635336000000,131.896,132.199,131.734,131.95,47653.25
1635350400000,131.952,132.182,131.857,132.041,23041.4197
1635364800000,132.041,132.111,131.92,131.955,5530.14
1635379200000,131.956,132.019,131.775,131.868,21424.2097
1635393600000,131.869,131.97,131.65,131.871,25930.2595
1635408000000,131.873,131.923,131.608,131.75,35462.2998
1635422400000,131.755,132.514,131.556,132.48,77806.1699
1635436800000,132.479,132.695,132.44,132.651,25089.3503
1635451200000,132.651,132.732,132.62,132.727,8547.3301
1635465600000,132.729,132.919,132.461,132.649,22907.3296
1635480000000,132.648,132.744,132.4,132.58,24146.1204
1635494400000,132.582,132.651,132.44,132.621,29088.9497
1635508800000,132.62,132.69,131.678,131.728,59239.0898
1635523200000,131.726,131.752,131.606,131.749,21948.2495
1635537600000,131.748,131.834,131.7,131.789,3744.1299
1635710400000,131.808,132.052,131.808,132.018,5603.9901
1635724800000,132.016,132.055,131.796,131.909,22285.25
1635739200000,131.909,132.314,131.905,132.309,25475.2307
1635753600000,132.311,132.398,132.084,132.194,30393.6401
1635768000000,132.197,132.444,131.998,132.373,44938.4082
1635782400000,132.371,132.377,132.183,132.337,23836.5002
1635796800000,132.337,132.392,132.227,132.345,11122.12
1635811200000,132.344,132.363,132.084,132.171,18218.01
1635825600000,132.173,132.205,131.827,131.942,26051.27
1635840000000,131.941,131.965,131.475,131.919,33351.3511
1635854400000,131.921,132.103,131.748,131.785,44008.7803
1635868800000,131.785,132.033,131.75,131.996,17431.7998
1635883200000,131.996,132.01,131.892,131.96,11654.5299
1635897600000,131.96,131.961,131.757,131.82,15573.45
1635912000000,131.821,131.971,131.784,131.918,13694.6799
1635926400000,131.917,132.019,131.81,131.836,23766.2002
1635940800000,131.836,132.156,131.749,132.134,41906.9902
1635955200000,132.136,132.338,131.975,132.318,52284.1497
1635969600000,132.319,132.498,132.294,132.492,11798.9301
1635984000000,132.492,132.561,132.401,132.404,25287.0601
1635998400000,132.403,132.432,132.148,132.157,17023.1499
1636012800000,132.156,132.164,131.418,131.504,35276.6699
1636027200000,131.502,131.793,131.017,131.198,61493.5479
1636041600000,131.198,131.45,131.194,131.409,23158.6392
1636056000000,131.409,131.545,131.334,131.537,7388.0299
1636070400000,131.541,131.544,131.137,131.281,33688.6104
1636084800000,131.28,131.553,131.241,131.51,20912.0601
1636099200000,131.51,131.585,131.257,131.286,37979.8096
1636113600000,131.287,131.432,130.836,131.066,66012.499
1636128000000,131.066,131.133,130.941,131.1,25059.4897
1636142400000,131.1,131.204,131.078,131.158,3361.6201
1636315200000,130.996,131.324,130.996,131.273,7799.4797
1636329600000,131.269,131.417,131.208,131.357,19699.9102
1636344000000,131.356,131.427,131.208,131.278,23030.0999
1636358400000,131.275,131.372,131.078,131.313,35241.3706
1636372800000,131.311,131.346,130.895,131.176,38535.3706
1636387200000,131.174,131.236,131.103,131.221,16438.1001
1636401600000,131.222,131.269,131.153,131.238,10178.1699
1636416000000,131.239,131.249,130.676,130.729,25818.3203
1636430400000,130.728,130.96,130.717,130.866,29745.2705
1636444800000,130.866,130.929,130.734,130.809,31064.7202
1636459200000,130.811,130.979,130.738,130.814,56156.3906
1636473600000,130.819,130.877,130.709,130.822,29565.3096
1636488000000,130.82,130.945,130.798,130.911,9268.6803
1636502400000,130.912,130.953,130.66,130.721,19458.21
1636516800000,130.721,130.874,130.65,130.836,24967.5093
1636531200000,130.835,131.128,130.742,130.767,33453.3501
1636545600000,130.767,131.417,130.724,131.192,70981.7217
1636560000000,131.192,131.321,130.699,130.699,45445.4805
1636574400000,130.701,130.833,130.643,130.831,15531.1299
1636588800000,130.83,130.997,130.772,130.829,31620.0898
1636603200000,130.83,130.89,130.696,130.738,19050.2798
1636617600000,130.736,130.876,130.536,130.706,30537.9404
1636632000000,130.706,130.789,130.439,130.728,27146.71
1636646400000,130.731,130.747,130.546,130.584,11297.3901
1636660800000,130.584,130.624,130.533,130.552,6461.0802
1636675200000,130.552,130.742,130.549,130.699,19334.9695
1636689600000,130.698,130.761,130.573,130.59,11763.7798
1636704000000,130.589,130.615,130.416,130.593,32229.5
1636718400000,130.591,130.591,130.235,130.396,41090.6299
1636732800000,130.395,130.425,130.288,130.399,16189.3896
1636747200000,130.398,130.415,130.312,130.324,3839.6499
1636920000000,130.393,130.498,130.371,130.411,2955.4401
1636934400000,130.408,130.5,130.347,130.453,18118.8901
1636948800000,130.453,130.598,130.402,130.472,12841.9403
1636963200000,130.472,130.501,130.275,130.327,33948.9902
1636977600000,130.328,130.428,130.134,130.151,35779.3901
1636992000000,130.15,130.182,129.736,129.894,18223.1101
1637006400000,129.893,129.912,129.61,129.736,12224.3298
1637020800000,129.73,130.074,129.726,129.957,24248.7798
1637035200000,129.96,130.029,129.824,130.025,19889.0298
1637049600000,130.024,130.03,129.662,129.848,31947.8896
1637064000000,129.847,130.111,129.734,130.046,46396.6602
1637078400000,130.046,130.064,129.761,129.794,18156.77
1637092800000,129.796,130.078,129.768,130.046,16772.5596
1637107200000,130.046,130.067,129.414,129.69,30379.2305
1637121600000,129.689,130.001,129.689,129.856,28312.8901
1637136000000,129.856,130.019,129.789,129.939,32048.9409
1637150400000,129.937,129.937,129.402,129.504,37340.7407
1637164800000,129.505,129.547,129.034,129.136,24473.1301
1637179200000,129.135,129.274,129.119,129.24,11390.6899
1637193600000,129.235,129.33,129.07,129.253,23487.3799
1637208000000,129.25,129.365,129.147,129.235,20424.2395
1637222400000,129.236,129.551,129.211,129.531,28911.0996
1637236800000,129.532,129.818,129.449,129.691,39681.0488
1637251200000,129.689,129.925,129.663,129.922,18752.98
1637265600000,129.921,129.973,129.861,129.92,9045.3901
1637280000000,129.92,129.987,129.797,129.866,15824.7998
1637294400000,129.864,129.878,129.73,129.73,14408.2102
1637308800000,129.73,129.764,128.488,128.526,58728.6592
1637323200000,128.526,129.048,127.976,128.875,67109.2402
1637337600000,128.875,128.941,128.575,128.626,32596.5396
1637352000000,128.626,128.715,128.607,128.62,8328.75
1637524800000,128.607,128.712,128.566,128.7,13987.04
1637539200000,128.701,128.883,128.59,128.62,25978.8799
1637553600000,128.623,128.785,128.616,128.621,21115.9099
1637568000000,128.621,128.89,128.56,128.687,37687.2397
1637582400000,128.69,129.095,128.631,129.044,55140.0811
1637596800000,129.042,129.321,129.039,129.109,23323.26
1637611200000,129.108,129.153,129.004,129.048,10229.7498
1637625600000,129.044,129.386,128.98,129.319,14179.7998
1637640000000,129.319,129.367,128.891,129.072,22196.0298
1637654400000,129.071,129.347,128.968,129.253,54678.4204
1637668800000,129.253,129.542,129.204,129.507,51006.1709
1637683200000,129.507,129.597,129.294,129.46,23835
1637697600000,129.461,129.577,129.381,129.469,15789.05
1637712000000,129.469,129.559,129.256,129.287,19388.4702
