timestamp,open,high,low,close,volume
1605139200000,1.32229,1.32281,1.32113,1.3214,20036.95
1605153600000,1.32139,1.3215,1.31692,1.31708,34184.0298
1605168000000,1.31712,1.31999,1.31527,1.31533,70946.2998
1605182400000,1.31532,1.3183,1.31245,1.31284,76017.752
1605196800000,1.31285,1.3151,1.31082,1.3117,33082.9897
1605211200000,1.3117,1.31301,1.31061,1.31204,21621.9299
1605225600000,1.31205,1.31261,1.31088,1.31137,24874.7397
1605240000000,1.31139,1.31657,1.31119,1.31626,25371.6602
1605254400000,1.31624,1.31866,1.31398,1.31698,50742.79
1605268800000,1.31701,1.3173,1.315,1.31584,55066.1104
1605283200000,1.31582,1.31917,1.31567,1.31759,26140.6296
1605297600000,1.31759,1.31996,1.31735,1.31983,10887.3899
1605470400000,1.3166,1.32236,1.3166,1.32189,7395.8201
1605484800000,1.32189,1.32332,1.32079,1.32284,22567.5303
1605499200000,1.32284,1.32313,1.32047,1.3225,17423.1807
1605513600000,1.32249,1.3242,1.31652,1.31967,48787.8096
1605528000000,1.31966,1.32041,1.31663,1.31779,73658.7793
1605542400000,1.31773,1.32008,1.31748,1.31887,25634.7004
1605556800000,1.31886,1.32334,1.31855,1.3221,18488.28
1605571200000,1.32211,1.32283,1.32068,1.32229,24900.8203
1605585600000,1.32229,1.32261,1.31928,1.3199,20516.1504
1605600000000,1.31991,1.32725,1.31958,1.32709,44076.251
1605614400000,1.32709,1.32709,1.32441,1.32591,45309.4697
1605628800000,1.32588,1.32603,1.32389,1.32589,20256.6096
1605643200000,1.32588,1.32636,1.32449,1.3256,12093.5601
1605657600000,1.3256,1.32609,1.32435,1.32539,15003.8696
1605672000000,1.3254,1.32803,1.32521,1.32761,17523.3801
1605686400000,1.32763,1.32973,1.32727,1.32784,34052.6401
1605700800000,1.32785,1.33121,1.32621,1.33023,44842.9492
1605715200000,1.33023,1.33043,1.32747,1.32816,22465.0698
1605729600000,1.32816,1.32833,1.3251,1.32512,11840.4497
1605744000000,1.32509,1.32509,1.32237,1.32255,29149.25
1605758400000,1.32254,1.32494,1.32246,1.32335,21477.2202
1605772800000,1.32335,1.32642,1.32043,1.32544,57299.4805
1605787200000,1.32544,1.32577,1.31957,1.32256,52393.79
1605801600000,1.32256,1.32586,1.32118,1.32547,24613.4297
1605816000000,1.32546,1.32787,1.32431,1.32468,21488.29
1605830400000,1.3247,1.32695,1.3247,1.32631,18690.74
1605844800000,1.32629,1.32871,1.32502,1.32565,26899.8096
1605859200000,1.32566,1.32923,1.32487,1.32776,48984.6299
1605873600000,1.32778,1.32963,1.3257,1.3286,33029.0103
1605888000000,1.32859,1.32975,1.3262,1.32787,19644.5403
1605902400000,1.32785,1.32948,1.32785,1.32817,13257.1699
1606075200000,1.32927,1.33045,1.328,1.33031,8308.25
1606089600000,1.33028,1.33267,1.32985,1.33183,16743.27
1606104000000,1.3318,1.33316,1.33114,1.33283,13943.4596
1606118400000,1.33281,1.33809,1.33248,1.33716,45970.2695
1606132800000,1.33716,1.33975,1.32881,1.32939,53504.3506
1606147200000,1.32937,1.33253,1.32633,1.33241,32307.3896
1606161600000,1.33242,1.3334,1.33143,1.33257,11988.2198
1606176000000,1.33256,1.33377,1.33183,1.33309,24587.4304
1606190400000,1.3331,1.335,1.33263,1.33391,18171.2805
1606204800000,1.33395,1.33801,1.33368,1.33375,52591.9395
1606219200000,1.33373,1.336,1.32927,1.33549,54351.249
1606233600000,1.33547,1.33622,1.33292,1.33509,28572.8804
1606248000000,1.33508,1.33645,1.33496,1.33612,11112.8898
1606262400000,1.33612,1.33662,1.33529,1.33584,21166.1396
1606276800000,1.33587,1.33813,1.33371,1.33695,22542.7405
1606291200000,1.33695,1.33843,1.33038,1.33247,50002.8906
1606305600000,1.33246,1.33931,1.33244,1.33781,53090.2793
1606320000000,1.33783,1.33902,1.33715,1.33818,24586.2798
1606334400000,1.33819,1.33931,1.33752,1.33827,11959.9802
1606348800000,1.33829,1.33975,1.33827,1.33836,12265.52
1606363200000,1.33837,1.3397,1.33636,1.33684,13758.1902
1606377600000,1.33684,1.33777,1.33416,1.33554,30833.541
1606392000000,1.33556,1.33578,1.33217,1.33285,24944.6406
1606406400000,1.33284,1.33626,1.33269,1.33559,27757.6499
1606420800000,1.33561,1.33601,1.33434,1.33528,23376.0295
1606435200000,1.3353,1.33721,1.33481,1.33695,12763.6501
1606449600000,1.33695,1.33761,1.33617,1.33681,15034.4202
1606464000000,1.33681,1.33814,1.33155,1.3319,37026.0698
1606478400000,1.3319,1.33629,1.3311,1.33416,41654.6494
1606492800000,1.33415,1.33526,1.32927,1.33036,30471.5802
1606507200000,1.33035,1.33166,1.32875,1.33068,52018.2908
1606680000000,1.3331,1.33348,1.33049,1.33315,9263.2002
1606694400000,1.33317,1.3344,1.33234,1.33364,16888.9302
1606708800000,1.33365,1.33573,1.33335,1.33509,19059.5698
1606723200000,1.3351,1.33638,1.33048,1.33559,44839.29
1606737600000,1.33563,1.33846,1.33172,1.33514,73366.749
1606752000000,1.33514,1.33602,1.33311,1.3342,46542.9692
1606766400000,1.33421,1.33489,1.33162,1.33348,11940.5598
1606780800000,1.33351,1.33593,1.33341,1.33581,12237.3796
1606795200000,1.33581,1.33929,1.33581,1.33817,17273.7
1606809600000,1.33819,1.34071,1.33248,1.33275,50554.1699
1606824000000,1.33275,1.33744,1.33153,1.33601,52981.2197
1606838400000,1.33601,1.3442,1.33601,1.3416,51119.2393
1606852800000,1.34161,1.34305,1.34098,1.3421,19578.5903
1606867200000,1.3422,1.34288,1.34065,1.34233,18873.1494
1606881600000,1.34233,1.34409,1.33499,1.33775,26075.7703
1606896000000,1.33774,1.33855,1.3338,1.33455,56466.3711
1606910400000,1.33454,1.33454,1.32872,1.33249,65329.8604
1606924800000,1.33249,1.33686,1.33242,1.33585,30827.8296
1606939200000,1.33585,1.33775,1.33546,1.33678,16969.4297
1606953600000,1.33681,1.33888,1.33528,1.33869,22610.7405
1606968000000,1.3387,1.3409,1.33814,1.33979,24313.1199
1606982400000,1.33979,1.34525,1.33908,1.34401,57543.9102
1606996800000,1.34398,1.34995,1.34276,1.34982,59679.5293
1607011200000,1.34981,1.34997,1.34317,1.34477,43928.3901
1607025600000,1.34478,1.34616,1.34362,1.34515,23019.6499
1607040000000,1.34515,1.34673,1.34465,1.34488,18466.7202
1607054400000,1.34487,1.34709,1.34344,1.34416,26736.8704
1607068800000,1.34414,1.34937,1.34098,1.3468,73546.5791
1607083200000,1.3469,1.35391,1.34551,1.34732,92534.46
1607097600000,1.3473,1.34938,1.34242,1.34429,43335.5298
1607112000000,1.34431,1.34436,1.34198,1.34332,15631.3198
1607284800000,1.34092,1.34211,1.34092,1.34144,8847.1899
1607299200000,1.34143,1.34373,1.34098,1.34254,21676.0098
1607313600000,1.34252,1.34269,1.33662,1.33768,19225.3405
1607328000000,1.33766,1.33766,1.32243,1.32571,67938.3594
1607342400000,1.3257,1.33379,1.32514,1.3313,65303.6787
1607356800000,1.33132,1.34054,1.32887,1.34003,56658.6699
1607371200000,1.34005,1.34018,1.33512,1.33548,20068.1602
1607385600000,1.3355,1.33647,1.33427,1.33598,22619.9004
1607400000000,1.33598,1.33672,1.33294,1.33569,26002.8301
1607414400000,1.33575,1.33668,1.33119,1.33126,58873.3389
1607428800000,1.33119,1.33932,1.32896,1.33603,91349.7607
1607443200000,1.33603,1.33767,1.3337,1.33529,36243.7798
1607457600000,1.33528,1.33807,1.334,1.33643,16754.6602
1607472000000,1.33642,1.33788,1.33616,1.33739,14131.9202
1607486400000,1.33738,1.33966,1.33616,1.33787,16570.01
1607500800000,1.33788,1.34627,1.33762,1.3456,52424.8408
1607515200000,1.34561,1.34778,1.33896,1.33963,58290.6299
1607529600000,1.33963,1.33988,1.33549,1.33942,43103.3496
1607544000000,1.33937,1.34108,1.33235,1.3365,24753.5701
1607558400000,1.33652,1.33894,1.33585,1.33692,22401.3799
1607572800000,1.33691,1.33722,1.33078,1.33159,17483.7898
1607587200000,1.33161,1.33321,1.32538,1.32542,45016.541
1607601600000,1.32541,1.332,1.3245,1.32739,88322.3691
1607616000000,1.32746,1.33146,1.32636,1.32884,45143.7095
1607630400000,1.32884,1.33076,1.32878,1.33015,16139.0796
1607644800000,1.33016,1.33238,1.32919,1.33193,22397.02
1607659200000,1.33193,1.33239,1.32674,1.3275,19772.1396
1607673600000,1.32748,1.329,1.31717,1.31833,69127.3408
1607688000000,1.31831,1.32552,1.31339,1.32155,69961.7295
1607702400000,1.32158,1.32316,1.31888,1.32265,32829.1299
1607716800000,1.32264,1.32333,1.3213,1.32203,12952.9604
1607889600000,1.33603,1.33633,1.33146,1.33157,17310.8701
1607904000000,1.33156,1.33382,1.32897,1.33259,18616.6199
1607918400000,1.3326,1.33901,1.33082,1.33817,17880.0203
1607932800000,1.33821,1.34373,1.33808,1.3421,46219.0098
1607947200000,1.34219,1.34451,1.33097,1.33168,54300.3506
1607961600000,1.33167,1.33526,1.33136,1.33227,30375.2905
1607976000000,1.33228,1.33361,1.33098,1.33249,21058.0403
1607990400000,1.33248,1.33475,1.33235,1.33386,13459.6501
1608004800000,1.33383,1.33476,1.33207,1.33262,15438.3499
1608019200000,1.33262,1.33854,1.32798,1.33759,50311.1602
1608033600000,1.33761,1.34025,1.33588,1.33977,59974.9297
1608048000000,1.33978,1.34523,1.33825,1.34294,49208.8398
1608062400000,1.34292,1.34688,1.34224,1.34465,21838.6703
1608076800000,1.34466,1.34474,1.34339,1.34442,12298.76
1608091200000,1.34443,1.34912,1.34404,1.34861,18424.7998
1608105600000,1.34864,1.35488,1.34727,1.35335,45377.3599
1608120000000,1.35337,1.35545,1.34789,1.34992,36201.4805
1608134400000,1.34992,1.35054,1.34506,1.34781,26659.3296
1608148800000,1.34777,1.35123,1.34768,1.35019,14805.3895
1608163200000,1.35018,1.35393,1.34948,1.35263,9012.4701
1608177600000,1.35261,1.35799,1.35237,1.35731,14428.4299
1608192000000,1.35728,1.36225,1.35681,1.3621,23820.6904
1608206400000,1.36224,1.36236,1.35592,1.35934,35618.6992
1608220800000,1.35935,1.36244,1.35723,1.35726,19193.6799
1608235200000,1.35726,1.35896,1.35443,1.35681,11690.9694
1608249600000,1.35691,1.3573,1.35296,1.35319,10558.6204
1608264000000,1.35318,1.35573,1.35195,1.35221,11396.3198
1608278400000,1.3522,1.35503,1.34886,1.35325,35217.3301
1608292800000,1.35325,1.35482,1.34712,1.34853,45938.4795
1608307200000,1.34854,1.3512,1.3478,1.35066,21841.2498
1608321600000,1.35066,1.35326,1.34839,1.35142,16765.2339
1608494400000,1.34004,1.34409,1.33939,1.34005,10832.3936
1608508800000,1.34016,1.34125,1.33358,1.33528,25768.5403
1608523200000,1.33529,1.33687,1.32646,1.32841,17154.7302
1608537600000,1.32839,1.32988,1.31875,1.3273,63931.2402
1608552000000,1.32729,1.33299,1.32615,1.33122,49879.2998
1608566400000,1.33124,1.34995,1.33121,1.34593,36640.0195
1608580800000,1.34598,1.34808,1.34302,1.34466,17097.3571
1608595200000,1.34465,1.34569,1.34033,1.34096,15554.6204
1608609600000,1.34098,1.34517,1.33793,1.34333,18881.9695
1608624000000,1.34333,1.34495,1.33611,1.34112,52552.2598
1608638400000,1.34113,1.34361,1.33101,1.33207,45710.751
1608652800000,1.33207,1.33678,1.33036,1.33531,38035.9802
1608667200000,1.33532,1.34013,1.33378,1.3401,11495.5321
1608681600000,1.34009,1.34123,1.33704,1.3405,21841.1899
1608696000000,1.3405,1.34426,1.33949,1.34387,19715.6597
1608710400000,1.34387,1.34438,1.34047,1.34203,36961.1401
1608724800000,1.34204,1.35704,1.34015,1.35215,73375.8511
1608739200000,1.35214,1.35505,1.3465,1.34811,43548.0889
1608753600000,1.34811,1.35161,1.34705,1.35122,17978.6716
1608768000000,1.35123,1.35627,1.35021,1.3551,28525.9497
1608782400000,1.35511,1.35807,1.35406,1.35649,25567.0396
1608796800000,1.3565,1.36188,1.35569,1.35877,46853.3994
1608811200000,1.35876,1.36147,1.35229,1.35362,75556.0205
1608825600000,1.35362,1.35542,1.35272,1.35353,33183.1991
1608840000000,1.35353,1.35766,1.353,1.35357,25794.965
1608854400000,1.35357,1.35727,1.35356,1.35606,253.01
1608868800000,1.35658,1.3587,1.35308,1.35408,297.48
1609099200000,1.35452,1.35719,1.35424,1.35694,6577.27
1609113600000,1.35702,1.35753,1.35296,1.35654,9827.9399
1609128000000,1.35654,1.35753,1.35519,1.35645,15251.3003
1609142400000,1.35644,1.35722,1.34734,1.34925,35706.9995
1609156800000,1.34925,1.3535,1.3429,1.34504,37357.0205
1609171200000,1.34504,1.34644,1.34311,1.34449,25089.0701
1609185600000,1.34449,1.34671,1.34359,1.3464,13546.6624
1609200000000,1.34639,1.34949,1.34591,1.34929,16681.2798
1609214400000,1.34931,1.35088,1.34676,1.35059,16486.9702
1609228800000,1.35059,1.35224,1.34685,1.35023,45267.1992
1609243200000,1.35021,1.3514,1.34727,1.34935,54877.1504
1609257600000,1.34933,1.35213,1.34793,1.34971,27571.2703
1609272000000,1.3497,1.35102,1.34926,1.34967,10045.3824
1609286400000,1.34967,1.35448,1.34927,1.35369,24154.1204
1609300800000,1.35375,1.35569,1.35275,1.35322,21421.3301
1609315200000,1.35325,1.3615,1.353,1.36096,47740.0508
1609329600000,1.36097,1.36179,1.35721,1.3607,58503.8613
1609344000000,1.3607,1.36175,1.35911,1.36119,22147.6895
1609358400000,1.36121,1.363,1.36071,1.36286,12935.7334
1609372800000,1.36286,1.36492,1.36037,1.36183,27364.7898
1609387200000,1.36182,1.36561,1.36119,1.36542,22496.54
1609401600000,1.36541,1.36859,1.36389,1.36482,52661.501
1609416000000,1.36481,1.36745,1.36287,1.36709,50114.6992
1609430400000,1.3671,1.36783,1.36389,1.36669,41441.6196
1609444800000,1.36666,1.36787,1.36606,1.3663,15076.3555
1609704000000,1.36455,1.36831,1.36454,1.36803,6797.55
1609718400000,1.36809,1.36961,1.36592,1.36954,25712.4702
1609732800000,1.36954,1.37029,1.36678,1.36871,21690.1401
1609747200000,1.36873,1.37039,1.36642,1.36697,37017.6191
1609761600000,1.36696,1.36702,1.35612,1.35778,52783.6104
1609776000000,1.35774,1.35955,1.35412,1.3566,35179.6802
1609790400000,1.3566,1.35786,1.35511,1.35705,12245.3367
1609804800000,1.35708,1.35956,1.35612,1.35851,15685.7803
1609819200000,1.35852,1.3612,1.35603,1.35689,22287.4099
1609833600000,1.35689,1.36073,1.3554,1.35901,35677.4097
1609848000000,1.35901,1.36038,1.3559,1.3593,46871.4297
1609862400000,1.3593,1.36417,1.35926,1.3629,26141.0005
1609876800000,1.36287,1.36342,1.36172,1.36268,6876.5926
1609891200000,1.36269,1.36465,1.35913,1.36005,22705.8003
1609905600000,1.36006,1.36598,1.35994,1.36578,23301.5701
1609920000000,1.36578,1.36707,1.36185,1.36479,40391.5801
1609934400000,1.36479,1.36538,1.35384,1.35507,60627.6396
1609948800000,1.35507,1.36194,1.35402,1.35983,32853.1304
1609963200000,1.35986,1.36266,1.35976,1.36234,17335.5791
1609977600000,1.36234,1.3633,1.35722,1.36008,13474.3301
1609992000000,1.36008,1.36089,1.35642,1.35805,14891.7104
1610006400000,1.35802,1.36266,1.35622,1.35677,42946.8799
1610020800000,1.35677,1.36129,1.35364,1.35492,43360.4805
1610035200000,1.35487,1.35776,1.35325,1.35703,22688.3003
1610049600000,1.35704,1.35729,1.35566,1.35684,7773.0756
1610064000000,1.35683,1.3572,1.35378,1.35625,9757.5499
1610078400000,1.35625,1.35881,1.35557,1.35774,12159.2898
1610092800000,1.35775,1.3605,1.35573,1.35927,31916.7495
1610107200000,1.35927,1.36356,1.35475,1.359,53499.5996
1610121600000,1.359,1.35992,1.35428,1.3563,36128.6899
1610136000000,1.3563,1.35693,1.35521,1.35621,8051.7009
1610308800000,1.35588,1.35697,1.35095,1.35182,5840.5408
1610323200000,1.35181,1.35289,1.34956,1.35047,11055.9797
1610337600000,1.35049,1.35132,1.34824,1.34828,12227.51
1610352000000,1.34827,1.35155,1.34822,1.34853,29499.77
1610366400000,1.34854,1.34954,1.34503,1.34859,43510.7104
1610380800000,1.34858,1.35347,1.34783,1.35254,18449.2307
1610395200000,1.35252,1.35276,1.35067,1.35225,6422.7609
1610409600000,1.35225,1.35301,1.3504,1.35212,8623.01
1610424000000,1.35211,1.35677,1.35154,1.35528,11463.3696
1610438400000,1.35528,1.36063,1.35383,1.35865,30166.4604
1610452800000,1.3587,1.36315,1.35801,1.36172,34201.6899
1610467200000,1.36172,1.36673,1.36153,1.36635,19681.0298
1610481600000,1.36634,1.367,1.36573,1.36664,7025.3435
1610496000000,1.36665,1.36926,1.36664,1.36875,9262.8799
1610510400000,1.36876,1.36998,1.36703,1.36804,11378.29
1610524800000,1.36807,1.37009,1.3653,1.36693,30882.959
1610539200000,1.36694,1.36932,1.36329,1.36362,38218.0898
1610553600000,1.36362,1.36521,1.36113,1.36299,18121.6301
1610568000000,1.36297,1.36501,1.36256,1.36471,11697.4126
1610582400000,1.36471,1.3655,1.3616,1.36362,8798.05
1610596800000,1.36365,1.36579,1.36275,1.36559,13477.3097
1610611200000,1.3656,1.36801,1.3633,1.36479,29071.3203
1610625600000,1.36479,1.36837,1.36204,1.368,33454.6602
1610640000000,1.36801,1.37107,1.36676,1.36812,21252.0505
1610654400000,1.36813,1.37014,1.36804,1.36822,9198.8876
1610668800000,1.3682,1.36977,1.36743,1.36817,7275.22
1610683200000,1.36816,1.36846,1.36575,1.36625,11318.9299
1610697600000,1.36625,1.36699,1.3637,1.36388,26815.8599
1610712000000,1.36386,1.36415,1.35721,1.35837,39315.0908
1610726400000,1.35837,1.36064,1.35743,1.35794,14829.9299
1610740800000,1.35795,1.3589,1.35755,1.35769,5378.4351
1610913600000,1.35922,1.35996,1.35691,1.35702,4989.4519
1610928000000,1.35702,1.35894,1.35658,1.35758,11421.78
1610942400000,1.35758,1.35761,1.35513,1.35527,13082.1599
1610956800000,1.35527,1.35601,1.35193,1.35487,22682.3198
1610971200000,1.35487,1.3578,1.35297,1.35743,19053.4299
1610985600000,1.35744,1.35873,1.3569,1.35863,14064.45
1611000000000,1.35864,1.35876,1.35743,1.3582,4640.3526
1611014400000,1.35822,1.36144,1.35809,1.36054,12284.51
1611028800000,1.36054,1.36101,1.3584,1.36031,12232.8102
1611043200000,1.36032,1.36267,1.35897,1.36136,22230.27
1611057600000,1.36136,1.36246,1.36039,1.36182,20861.0493
1611072000000,1.36184,1.36362,1.36095,1.36312,13577.1501
1611086400000,1.36312,1.36471,1.36252,1.36437,6294.2201
1611100800000,1.36436,1.3657,1.3634,1.36502,7470.33
1611115200000,1.36504,1.36707,1.36466,1.36692,9908.5701
1611129600000,1.3669,1.37186,1.36576,1.36781,26910.1504
1611144000000,1.3678,1.36852,1.36241,1.36319,25953.2603
1611158400000,1.36321,1.36594,1.3623,1.36442,12886.8199
1611172800000,1.36443,1.36738,1.36428,1.36662,8072.6951
1611187200000,1.36663,1.36841,1.36583,1.3681,7065.73
1611201600000,1.36814,1.37103,1.36784,1.36967,10306.8201
1611216000000,1.36966,1.37456,1.3694,1.37189,23218.8799
1611230400000,1.3719,1.37398,1.37067,1.37245,30734.2803
1611244800000,1.37248,1.37354,1.37031,1.37246,12929.1699
1611259200000,1.37244,1.37381,1.37207,1.37283,8456.0273
1611273600000,1.37284,1.37359,1.37078,1.37168,6998.5499
1611288000000,1.37167,1.37189,1.36619,1.3668,8516.2502
1611302400000,1.36686,1.36992,1.36512,1.36679,23439.1797
1611316800000,1.36676,1.36766,1.36355,1.3669,23932.96
1611331200000,1.36697,1.36928,1.36621,1.36819,11661.23
1611345600000,1.36818,1.36875,1.36731,1.36784,7033.0499
1611518400000,1.36763,1.36909,1.36722,1.3685,3218.0479
1611532800000,1.36853,1.3707,1.36774,1.37007,6599.25
1611547200000,1.37006,1.37232,1.36992,1.37191,8353.8699
1611561600000,1.3719,1.37205,1.36658,1.36895,19483.54
1611576000000,1.36896,1.36954,1.36517,1.36707,26364.4395
1611590400000,1.36706,1.36822,1.36484,1.36629,19839.8198
1611604800000,1.36626,1.36793,1.36576,1.36765,5274.835
1611619200000,1.36768,1.36769,1.36597,1.36639,5201.6801
1611633600000,1.36639,1.36662,1.36092,1.36117,11605.8702
1611648000000,1.36119,1.36762,1.36108,1.36744,20909.5503
1611662400000,1.36745,1.37442,1.36706,1.37418,24037.8501
1611676800000,1.37419,1.37429,1.37176,1.37314,11897.1699
1611691200000,1.37315,1.37425,1.37302,1.3741,9355.4264
1611705600000,1.37408,1.37517,1.37263,1.37285,8462.4701
1611720000000,1.37283,1.37585,1.37225,1.37533,9752.99
1611734400000,1.37533,1.37577,1.36985,1.3711,23551.3398
1611748800000,1.37107,1.37225,1.36588,1.37031,42571.4097
1611763200000,1.3703,1.37298,1.36807,1.36861,25051.4302
1611777600000,1.3686,1.36964,1.36656,1.36705,20765.7881
1611792000000,1.36702,1.36828,1.36508,1.36675,13154.76
1611806400000,1.36674,1.36803,1.36393,1.36574,12785.45
1611820800000,1.36575,1.3676,1.36298,1.36479,27276.9189
1611835200000,1.36479,1.37334,1.36382,1.37194,35782.8193
1611849600000,1.37194,1.37457,1.37109,1.37407,17936.5103
1611864000000,1.37407,1.37453,1.37162,1.37244,9734.9993
1611878400000,1.37244,1.37272,1.37029,1.37039,11244.97
1611892800000,1.3704,1.37188,1.36923,1.36984,13568.8398
1611907200000,1.36983,1.37134,1.3657,1.37095,32501.9502
1611921600000,1.37094,1.37512,1.37,1.37275,37078.9097
1611936000000,1.37274,1.37351,1.36964,1.37009,30178.8096
1611950400000,1.3701,1.3716,1.36915,1.37023,10046.145
1612123200000,1.37052,1.37078,1.36935,1.36971,6076.7435
1612137600000,1.3697,1.37366,1.36942,1.37358,10002.7599
1612152000000,1.37358,1.37529,1.37245,1.37358,10731.27
1612166400000,1.37358,1.37574,1.36974,1.3708,30027.2007
1612180800000,1.37081,1.37266,1.3656,1.36623,28136.2896
1612195200000,1.36622,1.36868,1.36587,1.36712,16652.95
1612209600000,1.36712,1.36796,1.36563,1.36751,6883.0727
1612224000000,1.36752,1.36978,1.36645,1.36934,8495.3
1612238400000,1.36935,1.3694,1.36706,1.36765,8660.0299
1612252800000,1.36765,1.37101,1.36638,1.36716,22890.0703
1612267200000,1.36715,1.36808,1.36108,1.3628,26136.0996
1612281600000,1.36283,1.36563,1.36271,1.36535,15695.2803
1612296000000,1.36535,1.3669,1.36457,1.3659,7891.3025
1612310400000,1.3659,1.36832,1.3659,1.3667,7629.0599
1612324800000,1.36671,1.36718,1.36448,1.36708,8052.5598
1612339200000,1.3671,1.3678,1.36281,1.36304,17682.7598
1612353600000,1.36305,1.36686,1.36189,1.36442,24976.0098
1612368000000,1.36441,1.3662,1.36355,1.36415,11613.6
1612382400000,1.36417,1.36524,1.36318,1.36493,8818.6025
1612396800000,1.36494,1.36513,1.3606,1.36115,7592.4498
1612411200000,1.36114,1.36162,1.35852,1.35908,13157.7197
1612425600000,1.35907,1.36015,1.35655,1.35669,20989.6104
1612440000000,1.35671,1.36978,1.35668,1.36572,43557.5005
1612454400000,1.36572,1.36771,1.36506,1.36743,10726.6899
1612468800000,1.36746,1.36785,1.36613,1.36719,11843.4033
1612483200000,1.3672,1.36894,1.36657,1.36708,6312.4901
1612497600000,1.36709,1.36871,1.36709,1.36818,5829.8701
1612512000000,1.36816,1.3712,1.36717,1.36887,18351.9202
1612526400000,1.36886,1.37397,1.36829,1.37233,27175.9697
1612540800000,1.37239,1.37334,1.37099,1.37272,11503.1302
1612555200000,1.37271,1.37389,1.37269,1.37291,4275.5129
1612728000000,1.37151,1.37398,1.37135,1.37372,13402.3379
1612742400000,1.37371,1.37409,1.37226,1.37331,6313.4
1612756800000,1.37332,1.3741,1.3725,1.3735,4561.0401
1612771200000,1.3735,1.37403,1.36823,1.36829,15270.2903
1612785600000,1.36828,1.37491,1.368,1.37392,20560.3198
1612800000000,1.37392,1.37444,1.37215,1.37435,9827.1699
1612814400000,1.37434,1.37451,1.37307,1.3745,5029.0024
1612828800000,1.3745,1.37836,1.37419,1.37762,8810.3199
1612843200000,1.37762,1.37872,1.37688,1.37819,6864.53
1612857600000,1.37819,1.37889,1.37609,1.37778,17991.6699
1612872000000,1.37775,1.37974,1.37686,1.37959,24533.6802
1612886400000,1.37959,1.38156,1.37812,1.38125,11672.97
1612900800000,1.38124,1.38203,1.38061,1.3815,4903.6525
1612915200000,1.38153,1.38272,1.38023,1.38225,6671.97
1612929600000,1.38226,1.38289,1.381,1.3828,5062.7
1612944000000,1.38281,1.38556,1.38196,1.38375,19420.4602
1612958400000,1.38375,1.38658,1.38277,1.38452,28464.9795
1612972800000,1.38452,1.38529,1.38387,1.38404,14386.3401
1612987200000,1.38404,1.38408,1.38227,1.38302,6486.645
1613001600000,1.38302,1.38453,1.38206,1.38448,3628.68
1613016000000,1.38448,1.38593,1.38387,1.38396,5383.7401
1613030400000,1.38397,1.38423,1.38133,1.38261,13997.0999
1613044800000,1.38259,1.38449,1.38118,1.38175,16979.8599
1613059200000,1.38177,1.38218,1.38001,1.38037,13641.5801
1613073600000,1.38038,1.38193,1.38032,1.38109,6094.2145
1613088000000,1.38107,1.3814,1.37859,1.37902,5665.66
1613102400000,1.37901,1.38014,1.3785,1.37923,5777.53
1613116800000,1.37927,1.38067,1.37754,1.37821,12456.2795
1613131200000,1.3782,1.38496,1.37807,1.3848,20169.8604
1613145600000,1.38482,1.38623,1.38434,1.38488,9690.2899
1613160000000,1.38487,1.38557,1.38453,1.38497,3533.5599
1613332800000,1.38482,1.38712,1.38482,1.38687,10427.511
1613347200000,1.38685,1.39019,1.38653,1.3898,8146.5898
1613361600000,1.38978,1.39096,1.38838,1.3903,6215.5799
1613376000000,1.39031,1.39141,1.38902,1.39057,13734.04
1613390400000,1.39058,1.39125,1.38935,1.39122,10560.9502
1613404800000,1.39122,1.39188,1.39019,1.3906,15144.5095
1613419200000,1.39061,1.39147,1.38987,1.39138,6592.0375
1613433600000,1.39135,1.39515,1.39116,1.39489,8849.8401
1613448000000,1.39488,1.39489,1.39107,1.39109,10051.05
1613462400000,1.39108,1.39415,1.39083,1.39252,17004.0801
1613476800000,1.39253,1.39343,1.3869,1.39269,28928.5503
1613491200000,1.39268,1.39341,1.38997,1.39107,13626.5898
1613505600000,1.39109,1.39139,1.3885,1.3885,7697.1849
1613520000000,1.3885,1.38911,1.38616,1.38853,9674.7799
1613534400000,1.38853,1.38983,1.387,1.38792,9957.3203
1613548800000,1.38792,1.39037,1.3855,1.38613,22381.01
1613563200000,1.38613,1.38862,1.38358,1.38511,34706.6094
1613577600000,1.38512,1.38643,1.38294,1.38602,14184.4701
1613592000000,1.38602,1.38659,1.3853,1.38658,4849.3464
1613606400000,1.38657,1.3877,1.38466,1.38495,7659.7198
1613620800000,1.38495,1.3868,1.38395,1.38638,8694.85
1613635200000,1.38639,1.39491,1.38615,1.3942,21594.0601
1613649600000,1.3942,1.39859,1.39264,1.3945,35524.9907
1613664000000,1.39449,1.39759,1.39434,1.39749,10853.6598
1613678400000,1.39747,1.39803,1.3963,1.3967,4617.1786
1613692800000,1.3967,1.39753,1.39511,1.39522,6315.61
1613707200000,1.39523,1.39853,1.39522,1.39822,7055.34
1613721600000,1.39824,1.40079,1.3972,1.39953,20333.0093
1613736000000,1.39954,1.40359,1.39895,1.40147,23380.2202
1613750400000,1.4015,1.40268,1.40058,1.40131,14459.1603
1613764800000,1.40131,1.40144,1.40005,1.40059,4843.5596
1613937600000,1.4011,1.40312,1.40058,1.40272,5676.6768
1613952000000,1.40273,1.40522,1.40113,1.40179,9215.71
1613966400000,1.40181,1.40265,1.39803,1.39916,9692.6997
