timestamp,open,high,low,close,volume
1653289200000,1853.018,1857.249,1852.198,1856.423,1.8097
1653292800000,1856.408,1863.063,1855.898,1861.463,2.2669
1653296400000,1861.468,1865.058,1860.888,1864.259,1.721
1653300000000,1864.248,1865.334,1859.998,1860.208,1.3771
1653303600000,1860.208,1862.698,1859.578,1862.108,1.5246
1653307200000,1862.178,1864.478,1854.852,1855.578,2.6728
1653310800000,1855.628,1857.028,1852.638,1854.408,3.8567
1653314400000,1854.398,1858.058,1852.798,1853.698,3.798
1653318000000,1853.728,1855.058,1850.403,1851.888,3.0197
1653321600000,1851.878,1852.138,1848.534,1849.903,1.7684
1653325200000,1849.908,1853.473,1846.948,1853.318,1.5079
1653328800000,1853.406,1858.718,1852.868,1856.133,1.169
1653332400000,1856.223,1857.193,1852.823,1852.913,1.0028
1653336000000,1852.968,1853.808,1852.763,1853.248,0.3164
1653343200000,1853.168,1854.313,1852.538,1853.378,0.2877
1653346800000,1853.368,1854.978,1853.148,1853.758,0.383
1653350400000,1853.768,1854.158,1851.758,1851.823,0.7287
1653354000000,1851.823,1852.208,1849.718,1849.748,1.239
1653357600000,1849.748,1850.988,1849.208,1850.678,0.6924
1653361200000,1850.708,1855.798,1850.598,1855.608,0.857
1653364800000,1855.633,1857.108,1855.448,1855.758,0.6516
1653368400000,1855.798,1856.468,1854.518,1854.913,1.0829
1653372000000,1854.913,1855.383,1850.294,1851.348,1.6362
1653375600000,1851.308,1859.948,1851.228,1859.929,1.9841
1653379200000,1859.939,1860.598,1855.514,1855.958,1.549
1653382800000,1855.968,1859.068,1855.776,1856.443,1.1752
1653386400000,1856.443,1857.888,1854.623,1857.738,1.1318
1653390000000,1857.678,1859.448,1856.584,1858.038,1.4308
1653393600000,1858.008,1860.658,1854.008,1859.978,2.0611
1653397200000,1859.968,1867.618,1858.584,1867.399,3.6812
1653400800000,1867.439,1868.778,1860.178,1865.278,3.9427
1653404400000,1865.233,1869.573,1864.778,1869.138,2.5338
1653408000000,1869.078,1869.558,1865.028,1867.038,1.7191
1653411600000,1867.078,1867.098,1863.978,1864.303,1.6542
1653415200000,1864.316,1866.213,1862.638,1864.288,1.3546
1653418800000,1864.348,1866.898,1863.768,1866.798,1.5969
1653422400000,1866.763,1867.163,1865.774,1866.278,0.4442
1653429600000,1866.258,1866.498,1864.63,1866.148,0.335
1653433200000,1866.118,1867.738,1865.748,1867.345,0.4169
1653436800000,1867.345,1867.878,1864.684,1865.058,0.9912
1653440400000,1865.048,1865.498,1860.988,1861.268,1.5097
1653444000000,1861.153,1863.085,1859.543,1860.858,1.1526
1653447600000,1860.878,1862.678,1859.538,1862.448,0.7983
1653451200000,1862.548,1863.108,1861.738,1863.078,0.5506
1653454800000,1863.083,1863.263,1858.728,1859.963,0.9949
1653458400000,1859.933,1860.178,1855.754,1857.714,1.5367
1653462000000,1857.718,1859.338,1856.653,1858.483,1.5489
1653465600000,1858.468,1860.038,1855.008,1855.913,1.2607
1653469200000,1855.893,1859.288,1855.573,1856.843,0.8043
1653472800000,1856.883,1856.883,1851.323,1851.998,1.1896
1653476400000,1851.978,1856.248,1851.118,1855.028,1.6903
1653480000000,1855.048,1856.978,1850.898,1852.473,2.3006
1653483600000,1852.473,1854.258,1847.699,1849.398,3.1444
1653487200000,1849.398,1851.258,1846.919,1850.383,2.4279
1653490800000,1850.378,1850.568,1842.138,1845.698,2.014
1653494400000,1845.693,1847.073,1843.308,1845.014,1.4231
1653498000000,1845.014,1848.983,1843.363,1847.516,1.3254
1653501600000,1847.556,1854.588,1847.496,1854.558,2.0685
1653505200000,1854.558,1856.218,1853.828,1854.968,1.1297
1653508800000,1855.098,1855.238,1852.888,1853.218,0.4464
1653516000000,1852.508,1854.108,1851.898,1853.048,0.4006
1653519600000,1853.048,1854.068,1852.848,1853.908,0.3998
1653523200000,1853.908,1854.218,1852.083,1852.308,1.0352
1653526800000,1852.318,1853.128,1849.068,1849.488,1.2966
1653530400000,1849.498,1852.518,1849.183,1851.908,1.1455
1653534000000,1851.848,1852.118,1848.728,1850.688,1.0278
1653537600000,1850.688,1851.448,1844.148,1844.988,1.0417
1653541200000,1844.988,1846.028,1842.753,1843.563,1.3758
1653544800000,1843.548,1846.808,1843.508,1846.758,1.9227
1653548400000,1846.778,1850.698,1846.118,1847.798,2.3888
1653552000000,1847.798,1849.708,1845.659,1845.748,1.8845
1653555600000,1845.828,1847.048,1842.788,1845.708,1.6653
1653559200000,1845.708,1847.753,1842.974,1844.558,1.4692
1653562800000,1844.558,1846.608,1840.798,1846.423,1.9505
1653566400000,1846.423,1847.408,1842.478,1843.153,1.8692
1653570000000,1843.183,1849.408,1841.249,1849.208,3.1946
1653573600000,1849.198,1853.363,1845.698,1846.663,3.1899
1653577200000,1846.703,1847.763,1843.849,1846.408,2.1025
1653580800000,1846.398,1847.603,1845.938,1847.564,1.4034
1653584400000,1847.573,1850.268,1847.573,1849.368,1.5767
1653588000000,1849.368,1851.983,1848.558,1851.733,1.2917
1653591600000,1851.733,1853.723,1851.733,1851.998,1.542
1653595200000,1851.998,1852.248,1850.288,1850.378,0.3343
1653602400000,1850.328,1851.218,1850.228,1851.198,0.1871
1653606000000,1851.198,1853.763,1851.078,1852.628,0.3566
1653609600000,1852.648,1852.918,1848.298,1849.293,0.9331
1653613200000,1849.293,1856.313,1847.828,1855.813,2.1813
1653616800000,1855.813,1855.913,1852.428,1853.604,1.2158
1653620400000,1853.604,1854.654,1851.918,1854.428,0.8431
1653624000000,1854.418,1854.663,1852.898,1853.108,0.399
1653627600000,1853.108,1855.668,1851.818,1853.498,0.9538
1653631200000,1853.558,1855.678,1852.423,1854.218,1.2901
1653634800000,1854.248,1858.499,1853.898,1858.158,1.5396
1653638400000,1858.158,1860.293,1856.558,1856.654,1.2663
1653642000000,1856.654,1860.214,1856.558,1858.516,0.9662
1653645600000,1858.538,1860.213,1857.298,1857.716,1.2291
1653649200000,1857.716,1860.148,1857.226,1858.248,1.536
1653652800000,1858.288,1861.838,1850.453,1855.604,2.973
1653656400000,1855.569,1861.258,1854.858,1855.967,3.0355
1653660000000,1855.848,1857.278,1852.548,1854.708,2.6287
1653663600000,1854.688,1855.718,1850.938,1854.573,1.9898
1653667200000,1854.598,1854.943,1851.908,1853.058,1.3444
1653670800000,1853.058,1854.313,1851.894,1853.228,1.0561
1653674400000,1853.168,1853.855,1851.913,1852.848,0.7607
1653678000000,1852.928,1854.763,1852.648,1853.358,0.8002
1653681600000,1853.288,1854.313,1852.404,1852.838,0.2418
1653861600000,1852.538,1853.788,1850.728,1850.778,0.2989
1653865200000,1850.808,1850.818,1848.008,1849.753,0.4488
1653868800000,1849.748,1851.918,1849.263,1850.304,0.5493
1653872400000,1850.208,1857.348,1848.598,1856.563,1.1227
1653876000000,1856.563,1860.048,1856.563,1858.888,0.984
1653879600000,1858.878,1860.878,1857.728,1860.428,0.6244
1653883200000,1860.518,1861.868,1859.248,1860.918,0.62
1653886800000,1860.848,1863.588,1860.708,1862.018,0.843
1653890400000,1861.958,1863.883,1860.784,1861.093,1.1361
1653894000000,1861.084,1863.778,1858.263,1858.518,1.2328
1653897600000,1858.554,1860.008,1856.168,1858.758,1.2455
1653901200000,1858.768,1859.123,1856.648,1858.133,0.8255
1653904800000,1858.163,1859.288,1854.288,1855.028,0.9119
1653908400000,1855.016,1856.408,1854.103,1854.318,0.7563
1653912000000,1854.318,1856.138,1853.993,1855.178,0.9313
1653915600000,1855.188,1861.053,1854.939,1858.943,1.5341
1653919200000,1858.877,1858.968,1854.108,1858.453,1.4666
1653922800000,1858.448,1858.538,1854.868,1855.665,0.9858
1653926400000,1855.665,1856.788,1855.073,1856.218,0.5663
1653930000000,1856.208,1856.318,1853.938,1854.218,0.2819
1653933600000,1854.258,1856.133,1853.928,1855.753,0.1927
1653948000000,1855.938,1856.763,1854.108,1854.318,0.2859
1653951600000,1854.208,1854.968,1851.888,1852.358,0.4457
1653955200000,1852.328,1852.598,1845.978,1846.328,1.2635
1653958800000,1846.328,1849.323,1845.838,1848.963,1.6694
1653962400000,1848.918,1851.308,1848.269,1851.178,0.965
1653966000000,1851.138,1853.278,1850.738,1852.098,0.7901
1653969600000,1852.098,1853.478,1850.958,1851.488,0.6281
1653973200000,1851.528,1854.373,1851.498,1852.978,0.7903
1653976800000,1852.978,1856.263,1852.384,1854.263,1.4658
1653980400000,1854.253,1855.828,1853.644,1854.628,1.6155
1653984000000,1854.628,1857.018,1851.984,1852.463,1.5036
1653987600000,1852.463,1854.008,1848.947,1850.138,1.462
1653991200000,1850.168,1851.008,1847.228,1849.078,1.1665
1653994800000,1849.108,1850.583,1844.488,1848.703,2.0134
1653998400000,1848.703,1852.198,1847.058,1848.792,2.4519
1654002000000,1848.792,1855.313,1848.228,1850.848,3.1424
1654005600000,1850.781,1851.144,1839.848,1845.168,4.0211
1654009200000,1845.138,1846.988,1840.034,1843.478,2.821
1654012800000,1843.468,1845.963,1841.674,1845.808,1.5567
1654016400000,1845.818,1846.138,1842.268,1842.534,1.5141
1654020000000,1842.534,1843.194,1839.728,1840.728,1.6275
1654023600000,1840.708,1840.708,1834.858,1835.918,2.5182
1654027200000,1835.868,1838.298,1835.318,1837.048,0.5719
1654034400000,1836.138,1838.408,1836.138,1837.688,0.2435
1654038000000,1837.688,1837.818,1836.014,1836.328,0.4082
1654041600000,1836.318,1836.453,1834.088,1834.318,0.9369
1654045200000,1834.318,1836.348,1833.148,1835.008,1.3294
1654048800000,1834.878,1837.948,1834.068,1836.878,1.0629
1654052400000,1836.908,1837.728,1836.403,1836.593,0.6798
1654056000000,1836.578,1836.623,1831.748,1833.338,0.9126
1654059600000,1833.328,1833.518,1829.538,1832.338,1.0806
1654063200000,1832.338,1835.108,1832.008,1833.498,1.3698
1654066800000,1833.498,1836.767,1831.378,1833.578,1.5477
1654070400000,1833.568,1837.062,1829.368,1829.993,1.4935
1654074000000,1830.003,1831.878,1828.358,1831.438,1.5528
1654077600000,1831.408,1833.228,1829.068,1831.934,1.0951
1654081200000,1831.934,1832.438,1829.158,1829.588,1.3149
1654084800000,1829.588,1844.618,1828.766,1844.068,3.0685
1654088400000,1844.158,1848.988,1843.898,1845.068,3.3197
1654092000000,1845.053,1845.736,1837.868,1843.338,4.0028
1654095600000,1843.348,1847.618,1842.293,1845.468,2.2199
1654099200000,1845.468,1849.773,1844.568,1847.478,1.8834
1654102800000,1847.488,1849.783,1844.954,1847.688,1.6534
1654106400000,1847.751,1849.894,1846.654,1848.728,1.2495
1654110000000,1848.728,1849.283,1846.928,1847.178,1.3665
1654113600000,1847.138,1847.718,1846.098,1846.208,0.3908
1654120800000,1846.138,1847.194,1845.808,1847.054,0.2347
1654124400000,1847.054,1847.054,1845.324,1845.864,0.3398
1654128000000,1845.864,1848.813,1845.418,1847.088,0.8489
1654131600000,1847.098,1847.413,1844.674,1844.764,0.8648
1654135200000,1844.764,1846.418,1843.908,1844.238,0.7262
1654138800000,1844.188,1846.068,1844.058,1844.693,0.5137
1654142400000,1844.703,1846.058,1844.194,1844.988,0.4961
1654146000000,1845.018,1848.908,1843.978,1848.078,1.1082
1654149600000,1848.098,1852.756,1847.934,1851.798,1.2413
1654153200000,1851.808,1853.183,1849.573,1851.058,1.2422
1654156800000,1851.058,1852.628,1850.435,1851.953,1.0514
1654160400000,1851.993,1854.863,1851.938,1853.958,1.0497
1654164000000,1853.948,1856.863,1853.714,1855.028,1.1432
1654167600000,1855.048,1856.548,1854.794,1855.724,1.1055
1654171200000,1855.724,1858.638,1850.748,1856.448,2.772
1654174800000,1856.508,1867.108,1856.508,1863.778,3.346
1654178400000,1863.803,1869.448,1863.208,1865.298,3.0736
1654182000000,1865.378,1869.678,1865.378,1867.824,1.7555
1654185600000,1867.824,1870.338,1867.624,1867.855,1.5411
1654189200000,1867.855,1868.908,1866.378,1867.938,1.1056
1654192800000,1867.938,1870.028,1867.248,1869.303,1.0632
1654196400000,1869.278,1870.148,1868.918,1869.478,1.2242
1654200000000,1869.528,1870.248,1867.888,1868.378,0.3948
1654207200000,1867.828,1869.428,1867.828,1869.358,0.1702
1654210800000,1869.378,1870.508,1868.888,1869.718,0.3971
1654214400000,1869.738,1873.963,1868.044,1873.068,0.884
1654218000000,1873.098,1873.583,1870.538,1871.763,0.922
1654221600000,1871.733,1872.228,1869.767,1870.063,0.6435
1654225200000,1870.063,1870.468,1867.688,1868.848,0.5879
1654228800000,1868.828,1868.868,1866.598,1867.698,0.5603
1654232400000,1867.713,1869.073,1867.088,1868.193,0.7126
1654236000000,1868.188,1869.013,1865.444,1865.788,0.7806
1654239600000,1865.778,1866.868,1864.238,1864.543,1.3819
1654243200000,1864.514,1866.338,1864.243,1864.748,1.0386
1654246800000,1864.758,1865.238,1863.208,1864.638,0.8577
1654250400000,1864.648,1866.458,1864.214,1866.023,1.0302
1654254000000,1866.026,1867.738,1863.268,1863.614,1.5967
1654257600000,1863.628,1866.756,1856.528,1858.248,3.6278
1654261200000,1858.318,1864.483,1856.998,1863.108,3.3
1654264800000,1863.308,1865.096,1857.494,1857.618,2.9417
1654268400000,1857.623,1857.808,1851.498,1851.828,2.5686
1654272000000,1851.828,1851.878,1847.974,1850.798,2.4803
1654275600000,1850.788,1851.163,1847.273,1848.848,1.2653
1654279200000,1848.918,1850.938,1847.503,1850.738,0.8487
1654282800000,1850.678,1851.313,1848.174,1850.548,1.1361
1654286400000,1850.478,1851.513,1849.843,1850.338,0.2747
1654466400000,1850.618,1852.118,1849.538,1851.928,0.3142
1654470000000,1851.918,1853.113,1851.378,1851.458,0.3087
1654473600000,1851.468,1853.358,1850.303,1850.718,0.7551
1654477200000,1850.778,1853.963,1850.398,1853.033,1.773
1654480800000,1853.018,1854.778,1852.983,1854.438,0.9138
1654484400000,1854.408,1856.268,1854.178,1856.018,0.7081
1654488000000,1855.978,1856.518,1855.013,1855.244,0.4294
1654491600000,1855.244,1856.278,1853.768,1855.068,0.7811
1654495200000,1855.053,1855.423,1853.204,1853.788,1.1758
1654498800000,1853.788,1855.778,1851.418,1852.108,1.6329
1654502400000,1852.118,1853.658,1850.808,1851.518,1.354
1654506000000,1851.518,1853.823,1851.158,1853.798,1.1166
1654509600000,1853.798,1855.483,1851.718,1852.768,1.5566
1654513200000,1852.798,1854.948,1852.508,1853.698,1.372
1654516800000,1853.791,1857.748,1850.688,1853.473,2.4424
1654520400000,1853.478,1854.188,1848.658,1850.258,3.353
1654524000000,1850.243,1850.243,1845.348,1848.063,3.511
1654527600000,1848.063,1848.168,1841.638,1843.463,2.7777
1654531200000,1843.508,1844.008,1841.468,1842.198,1.6044
1654534800000,1842.118,1843.788,1840.833,1841.728,1.2731
1654538400000,1841.728,1842.403,1840.578,1841.338,1.1262
1654542000000,1841.343,1842.418,1841.038,1842.008,1.0028
1654545600000,1841.918,1842.363,1840.988,1841.078,0.441
1654552800000,1840.476,1841.928,1839.928,1841.578,0.2757
1654556400000,1841.608,1841.688,1837.798,1839.288,0.5516
1654560000000,1839.268,1840.338,1837.583,1838.938,0.8986
1654563600000,1838.938,1841.014,1836.923,1840.818,1.6753
1654567200000,1840.798,1841.883,1839.318,1841.363,0.9969
1654570800000,1841.363,1842.368,1840.024,1840.058,0.6083
1654574400000,1840.028,1844.373,1839.918,1842.288,0.9153
1654578000000,1842.308,1842.798,1838.683,1838.768,0.9561
1654581600000,1838.763,1842.878,1838.398,1841.388,1.6885
1654585200000,1841.418,1846.246,1841.398,1841.998,1.7398
1654588800000,1842.028,1848.328,1842.008,1846.498,1.585
1654592400000,1846.533,1848.808,1846.268,1847.184,1.1715
1654596000000,1847.184,1851.838,1845.957,1850.423,1.401
1654599600000,1850.423,1850.976,1847.134,1847.278,1.4896
1654603200000,1847.278,1849.374,1842.638,1844.888,2.2394
1654606800000,1844.888,1853.433,1842.228,1851.374,3.0651
1654610400000,1851.393,1852.613,1847.048,1851.028,2.8491
1654614000000,1851.028,1852.333,1849.343,1851.284,1.5896
1654617600000,1851.323,1852.88,1849.818,1851.058,1.1122
1654621200000,1851.038,1851.243,1848.678,1850.094,1.1742
1654624800000,1850.098,1854.563,1849.938,1854.218,1.1338
1654628400000,1854.218,1855.458,1853.098,1854.224,1.2978
1654632000000,1854.224,1854.448,1851.498,1852.118,0.6132
1654639200000,1851.518,1852.728,1851.518,1852.553,0.2972
1654642800000,1852.533,1853.563,1851.048,1853.458,0.4556
1654646400000,1853.548,1853.608,1849.388,1850.058,1.0664
1654650000000,1850.048,1850.698,1848.138,1849.053,1.5811
1654653600000,1849.053,1850.428,1848.654,1848.913,0.9537
1654657200000,1848.933,1848.933,1846.633,1846.654,0.6592
1654660800000,1846.654,1849.048,1845.658,1847.404,0.7352
1654664400000,1847.304,1849.538,1846.864,1849.458,0.6161
1654668000000,1849.438,1850.253,1848.708,1849.408,1.3312
1654671600000,1849.408,1851.168,1846.308,1849.848,1.5202
1654675200000,1849.883,1850.418,1846.583,1847.368,1.2171
1654678800000,1847.358,1849.948,1847.188,1849.403,1.1219
1654682400000,1849.403,1851.368,1846.988,1847.348,1.3191
1654686000000,1847.348,1851.568,1846.973,1851.408,1.5211
1654689600000,1851.408,1853.248,1844.478,1851.953,2.4501
1654693200000,1852.033,1855.988,1851.108,1852.424,2.9774
1654696800000,1852.424,1856.618,1852.034,1856.073,2.6681
1654700400000,1856.073,1859.573,1855.684,1858.348,2.0736
1654704000000,1858.338,1858.718,1854.508,1855.328,1.3509
1654707600000,1855.318,1855.763,1852.773,1854.488,1.68
1654711200000,1854.453,1855.038,1852.38,1853.118,0.7666
1654714800000,1853.118,1853.928,1851.978,1852.358,0.8318
1654718400000,1852.333,1853.278,1848.828,1853.088,0.3474
1654725600000,1852.078,1854.308,1851.718,1853.708,0.3064
1654729200000,1853.723,1854.118,1852.574,1852.643,0.3783
1654732800000,1852.673,1853.604,1851.363,1851.828,0.6371
1654736400000,1851.858,1853.968,1850.788,1851.043,1.1401
1654740000000,1851.053,1852.903,1850.758,1852.833,0.9487
1654743600000,1852.828,1855.268,1852.448,1854.953,0.9458
1654747200000,1854.953,1855.138,1853.964,1853.964,0.4045
1654750800000,1853.964,1854.908,1850.763,1851.168,0.9084
1654754400000,1851.168,1852.148,1849.363,1850.478,1.337
1654758000000,1850.483,1852.458,1848.824,1849.943,1.8628
1654761600000,1849.968,1850.468,1847.403,1849.555,1.4669
1654765200000,1849.555,1850.368,1848.118,1849.021,1.0021
1654768800000,1849.01,1850.868,1847.843,1849.078,1.204
1654772400000,1849.078,1849.818,1844.609,1846.094,2.2107
1654776000000,1846.098,1852.531,1843.723,1850.278,3.7411
1654779600000,1850.296,1851.186,1845.548,1846.558,3.3671
1654783200000,1846.538,1846.875,1839.91,1842.508,3.2344
1654786800000,1842.508,1845.743,1841.858,1845.618,2.3656
1654790400000,1845.628,1849.998,1844.963,1848.534,1.7185
1654794000000,1848.498,1850.448,1847.974,1848.638,1.514
1654797600000,1848.648,1849.868,1847.583,1849.213,1.0841
1654801200000,1849.328,1850.003,1846.588,1847.008,1.0975
1654804800000,1846.878,1848.078,1846.558,1847.788,0.3143
1654812000000,1847.338,1847.928,1846.413,1846.468,0.3054
1654815600000,1846.468,1847.463,1846.154,1846.794,0.3079
1654819200000,1846.798,1847.608,1845.558,1847.488,0.8896
1654822800000,1847.485,1848.134,1844.804,1845.193,1.0816
1654826400000,1845.133,1846.728,1844.813,1845.854,0.7513
1654830000000,1845.883,1846.083,1844.538,1844.698,0.4958
1654833600000,1844.728,1845.918,1843.148,1843.158,0.4535
1654837200000,1843.148,1845.208,1843.058,1844.658,0.8745
1654840800000,1844.698,1845.888,1843.444,1844.274,1.253
1654844400000,1844.274,1847.483,1843.664,1845.394,2.096
1654848000000,1845.394,1846.808,1844.148,1844.573,1.6248
1654851600000,1844.613,1845.108,1842.233,1842.708,1.4582
1654855200000,1842.694,1843.618,1841.638,1842.64,1.1117
1654858800000,1842.64,1843.458,1833.511,1834.796,1.935
1654862400000,1834.796,1845.698,1824.948,1838.129,4.4784
1654866000000,1838.129,1843.584,1828.298,1833.638,4.3685
1654869600000,1833.638,1859.428,1828.788,1855.763,4.5562
1654873200000,1855.778,1867.653,1854.974,1867.173,4.0107
1654876800000,1867.173,1875.868,1865.828,1871.608,3.2738
1654880400000,1871.608,1873.398,1869.314,1869.623,2.0885
1654884000000,1869.613,1875.163,1868.504,1873.383,2.1269
1654887600000,1873.383,1874.408,1870.833,1871.983,2.0673
1654891200000,1871.918,1872.298,1870.274,1871.038,0.4512
1655071200000,1874.938,1878.763,1873.638,1876.118,1.0634
1655074800000,1876.118,1876.883,1874.548,1876.883,0.6506
1655078400000,1876.878,1877.363,1872.148,1872.518,1.1976
1655082000000,1872.518,1872.518,1862.254,1862.568,2.2746
1655085600000,1862.568,1863.808,1860.033,1863.488,1.7974
1655089200000,1863.478,1865.581,1862.838,1863.404,1.0015
1655092800000,1863.404,1863.438,1861.128,1863.328,0.8648
1655096400000,1863.278,1866.088,1862.708,1865.328,1.4074
1655100000000,1865.288,1867.068,1861.458,1861.518,2.3624
1655103600000,1861.518,1865.163,1855.603,1857.188,3.098
1655107200000,1857.188,1858.583,1853.223,1853.243,1.9344
1655110800000,1853.243,1857.228,1852.583,1854.628,1.7231
1655114400000,1854.618,1858.673,1853.503,1858.108,1.8216
1655118000000,1858.108,1858.858,1853.508,1854.578,1.9196
1655121600000,1854.618,1857.558,1842.12,1842.81,3.9218
1655125200000,1842.78,1845.708,1829.038,1830.538,5.4057
1655128800000,1830.538,1831.248,1823.303,1827.303,5.5404
1655132400000,1827.323,1829.148,1824.188,1828.838,4.8725
1655136000000,1828.838,1833.443,1827.998,1828.668,2.9041
1655139600000,1828.668,1830.808,1827.758,1828.623,1.9675
1655143200000,1828.653,1829.438,1824.333,1825.668,2.2524
1655146800000,1825.688,1826.308,1819.188,1822.648,4.6538
1655150400000,1822.628,1823.578,1817.898,1818.838,1.3296
1655157600000,1819.318,1821.488,1809.153,1821.008,0.9325
1655161200000,1821.023,1822.608,1817.613,1820.878,0.9486
1655164800000,1820.833,1824.188,1819.148,1823.938,1.4361
1655168400000,1823.908,1825.243,1822.988,1824.268,2.126
1655172000000,1824.218,1827.188,1823.568,1826.835,1.5524
1655175600000,1826.835,1827.908,1824.388,1825.318,1.3379
1655179200000,1825.338,1826.909,1823.928,1824.698,1.1494
1655182800000,1824.698,1828.158,1823.878,1827.748,1.7847
1655186400000,1827.733,1830.458,1827.018,1829.753,2.3429
1655190000000,1829.778,1831.538,1826.386,1827.808,2.7257
1655193600000,1827.784,1830.068,1824.543,1825.728,2.5644
1655197200000,1825.693,1825.693,1821.518,1823.928,2.3995
1655200800000,1823.928,1824.643,1819.978,1824.552,2.3705
1655204400000,1824.552,1825.236,1816.008,1817.058,3.1516
1655208000000,1817.058,1822.613,1815.958,1819.978,4.2717
1655211600000,1819.978,1821.968,1815.273,1815.968,4.4151
1655215200000,1815.968,1818.108,1812.448,1813.928,4.2305
1655218800000,1813.868,1815.483,1809.278,1810.368,3.3959
1655222400000,1810.368,1814.563,1809.348,1812.264,2.3676
1655226000000,1812.183,1813.358,1810.728,1811.248,2.3419
1655229600000,1811.248,1812.088,1807.098,1807.156,2.618
1655233200000,1807.156,1810.398,1804.963,1808.238,2.4366
1655236800000,1808.358,1809.878,1806.574,1808.148,0.6813
1655244000000,1807.438,1809.298,1807.248,1808.658,0.4781
1655247600000,1808.618,1810.913,1807.588,1810.773,0.586
1655251200000,1810.813,1811.668,1808.528,1811.288,1.171
1655254800000,1811.268,1817.408,1810.478,1815.738,1.9856
1655258400000,1815.678,1819.248,1815.518,1817.188,1.9574
1655262000000,1817.188,1817.188,1813.898,1815.518,1.0709
1655265600000,1815.508,1816.538,1813.218,1814.414,0.7515
1655269200000,1814.438,1818.864,1813.108,1817.924,2.2364
1655272800000,1817.848,1822.718,1817.378,1820.366,3.6366
1655276400000,1820.439,1823.954,1818.288,1820.658,3.2218
1655280000000,1820.644,1822.858,1817.278,1822.098,2.736
1655283600000,1822.088,1826.084,1820.298,1825.294,2.4889
1655287200000,1825.314,1827.508,1823.418,1825.228,2.4061
1655290800000,1825.208,1835.378,1824.308,1831.014,3
1655294400000,1830.978,1836.416,1828.451,1831.488,4.1989
1655298000000,1831.578,1832.864,1823.438,1823.848,4.2091
1655301600000,1823.824,1824.748,1818.513,1819.888,3.7704
1655305200000,1819.864,1824.758,1818.978,1821.188,3.1676
1655308800000,1821.238,1823.888,1819.674,1819.724,2.0625
1655312400000,1819.688,1821.988,1816.228,1820.858,2.2457
1655316000000,1820.828,1839.918,1812.968,1830.608,4.7091
1655319600000,1830.648,1841.838,1830.228,1831.548,3.0412
1655323200000,1831.518,1835.488,1831.088,1833.508,1.023
1655330400000,1832.246,1835.388,1832.146,1833.408,0.4916
1655334000000,1833.408,1835.118,1831.498,1833.708,0.7115
1655337600000,1833.708,1836.314,1832.768,1833.988,1.0273
1655341200000,1833.988,1834.718,1830.108,1830.788,1.5135
1655344800000,1830.814,1832.028,1829.603,1831.708,0.9461
1655348400000,1831.748,1833.608,1830.698,1832.598,1.2656
1655352000000,1832.598,1832.858,1829.708,1830.918,0.8295
1655355600000,1830.938,1833.418,1830.108,1831.148,1.2954
1655359200000,1831.268,1832.788,1828.128,1830.048,2.4099
1655362800000,1830.028,1830.498,1826.248,1830.128,2.981
1655366400000,1830.148,1833.468,1828.248,1833.338,2.6792
1655370000000,1833.358,1835.898,1828.988,1829.868,2.6865
1655373600000,1829.908,1831.788,1819.498,1819.583,2.1024
1655377200000,1819.663,1823.058,1814.718,1819.013,2.83
1655380800000,1819.058,1833.148,1819.013,1829.338,3.7504
1655384400000,1829.318,1832.116,1826.178,1827.894,3.9588
1655388000000,1827.904,1833.438,1825.178,1832.348,4.6788
1655391600000,1832.383,1846.848,1831.908,1845.188,4.078
1655395200000,1845.206,1852.608,1844.478,1850.128,3.3999
1655398800000,1850.238,1851.003,1845.338,1848.124,2.9158
1655402400000,1848.068,1849.843,1846.844,1849.213,1.8191
1655406000000,1849.243,1852.528,1848.774,1852.048,1.851
1655409600000,1852.103,1857.418,1852.098,1857.208,1.156
1655416800000,1856.663,1857.238,1850.454,1850.598,0.5316
1655420400000,1850.598,1851.918,1849.784,1850.634,0.5022
1655424000000,1850.638,1851.278,1845.778,1846.508,1.1828
1655427600000,1846.563,1847.484,1844.728,1844.998,1.926
1655431200000,1844.914,1846.278,1841.764,1843.668,1.8188
1655434800000,1843.668,1844.968,1841.508,1842.063,1.6453
1655438400000,1842.063,1845.738,1841.848,1845.413,0.7158
1655442000000,1845.408,1847.178,1845.118,1845.218,1.2221
1655445600000,1845.248,1847.078,1844.398,1845.038,1.8913
1655449200000,1844.978,1849.908,1841.813,1848.613,2.5297
1655452800000,1848.613,1851.068,1847.808,1849.921,2.0696
1655456400000,1849.878,1852.368,1847.634,1847.798,1.6854
1655460000000,1847.758,1848.548,1845.088,1845.158,2.1196
1655463600000,1845.134,1848.518,1844.406,1847.848,2.3835
1655467200000,1848.008,1852.953,1844.384,1851.228,3.5535
1655470800000,1851.218,1851.618,1841.048,1842.024,4.2636
1655474400000,1842.024,1843.063,1836.548,1840.288,4.8566
1655478000000,1840.288,1844.858,1838.343,1841.038,3.5494
1655481600000,1841.078,1842.238,1838.168,1839.328,2.1607
1655485200000,1839.298,1841.078,1836.638,1836.893,2.5086
1655488800000,1836.943,1839.708,1836.584,1836.588,1.5717
1655492400000,1836.584,1837.818,1833.714,1836.838,1.9906
1655496000000,1836.848,1841.758,1836.224,1838.778,0.4619
1655676000000,1837.448,1840.228,1834.493,1838.843,0.4912
1655679600000,1838.823,1839.283,1837.328,1838.318,0.6662
1655683200000,1838.318,1840.428,1836.928,1839.678,1.612
