timestamp,open,high,low,close,volume
1666036800000,0.99626,0.99638,0.99479,0.99567,17694.8099
1666051200000,0.99569,0.996,0.994,0.99418,25708.6899
1666065600000,0.99419,0.99471,0.99185,0.99324,52160.7998
1666080000000,0.99324,0.9974,0.99284,0.99587,49534.2695
1666094400000,0.99619,0.99705,0.99294,0.99691,53907.1597
1666108800000,0.99619,0.99695,0.99417,0.99421,31559.1304
1666123200000,0.99422,0.99463,0.99278,0.99372,26018.6804
1666137600000,0.99372,0.99504,0.99332,0.99496,24600.8003
1666152000000,0.99496,0.99923,0.99471,0.99795,43039.9097
1666166400000,0.99795,1.00429,0.99792,1.00235,46633.6504
1666180800000,1.00237,1.00478,1.00205,1.00394,57633.7705
1666195200000,1.00394,1.00625,1.00381,1.0045,31922.5903
1666209600000,1.00451,1.00531,1.00302,1.00494,16926.5402
1666224000000,1.00494,1.00636,1.00459,1.00596,21426.8999
1666238400000,1.00599,1.00681,1.00374,1.00428,45624.4287
1666252800000,1.00426,1.00622,1.00132,1.00205,40851.4004
1666267200000,1.00205,1.00474,0.99939,1.00033,71834.8789
1666281600000,1.00033,1.00497,1.00032,1.00396,39813.9805
1666296000000,1.00398,1.00442,1.00259,1.00393,17155.2605
1666310400000,1.00393,1.00602,1.00364,1.00573,20925.5396
1666324800000,1.00573,1.00734,1.00354,1.00513,35218.9502
1666339200000,1.00516,1.01241,1.00507,1.01213,48009.9199
1666353600000,1.01213,1.01472,0.9982,0.99824,112462.2109
1666368000000,0.99826,1.00112,0.99613,0.99774,62335.5791
1666382400000,0.99774,0.99797,0.99716,0.99721,5264.8901
1666555200000,0.99543,1.00151,0.99435,0.99753,35543.6104
1666569600000,0.99753,0.99988,0.99689,0.99902,45493.71
1666584000000,0.99902,1.00057,0.99647,0.99982,47909.8101
1666598400000,0.99976,1.00311,0.99937,1.00148,56865.4697
1666612800000,1.00148,1.00287,0.99687,1.00066,90862.5508
1666627200000,1.00071,1.00227,1.00036,1.00107,27116.4897
1666641600000,1.00111,1.00139,0.99901,0.99958,17265.34
1666656000000,0.99953,1.00027,0.998,0.99974,40690.2593
1666670400000,0.99974,1.00288,0.99959,1.0024,40318.9199
1666684800000,1.0024,1.00301,1.00098,1.00199,42587.5908
1666699200000,1.00199,1.00309,0.9939,0.9961,78274.8193
1666713600000,0.99611,0.99739,0.99451,0.99451,36545.23
1666728000000,0.99452,0.9952,0.99409,0.99476,16382.1797
1666742400000,0.99476,0.99617,0.99415,0.99458,28738.2393
1666756800000,0.99459,0.995,0.98776,0.98776,47661.7402
1666771200000,0.98776,0.99111,0.98536,0.9896,54292.751
1666785600000,0.98962,0.99278,0.98519,0.98638,82900.1504
1666800000000,0.98636,0.98773,0.98537,0.98632,40611.8799
1666814400000,0.9863,0.98659,0.98466,0.98469,31537.7596
1666828800000,0.98465,0.98693,0.98409,0.9863,23904.98
1666843200000,0.98631,0.98856,0.985,0.98694,39288.9497
1666857600000,0.98695,0.991,0.98579,0.99028,51769.9102
1666872000000,0.99029,0.99277,0.98686,0.98986,103045.8184
1666886400000,0.98986,0.99229,0.98894,0.99161,28733.6602
1666900800000,0.9916,0.99187,0.9899,0.99031,26267.2297
1666915200000,0.99029,0.99126,0.98826,0.98848,31787.71
1666929600000,0.98849,0.99525,0.9882,0.99454,45263.9512
1666944000000,0.99453,0.99681,0.99345,0.99672,42110.6211
1666958400000,0.99673,0.99794,0.99404,0.99683,74118.9307
1666972800000,0.99684,0.99752,0.99539,0.99542,19805.1702
1666987200000,0.99543,0.9964,0.99537,0.99537,3327.1101
1667160000000,0.99556,0.99821,0.99484,0.99638,15785.4794
1667174400000,0.99637,0.99747,0.99587,0.99626,21762.6802
1667188800000,0.99626,0.99939,0.99613,0.99933,25861.3599
1667203200000,0.99937,1.00119,0.99822,0.99936,37650.0806
1667217600000,0.9994,1.00318,0.99934,1.0006,58108.1201
1667232000000,1.00059,1.00189,1.00036,1.00129,36063.1602
1667246400000,1.00128,1.0021,0.99957,1.00153,20837.8503
1667260800000,1.00152,1.00169,0.99944,1.00064,20439.3503
1667275200000,1.00062,1.00088,0.99703,0.99769,31115.0203
1667289600000,0.99769,0.99772,0.99143,0.99356,39264.8198
1667304000000,0.99356,1.00107,0.99155,0.99955,72659.5117
1667318400000,0.99956,1.00121,0.99668,1.00005,32905.041
1667332800000,1.00006,1.00103,0.99804,0.99989,15293.6801
1667347200000,0.9999,1.00016,0.99741,0.99812,20472.9702
1667361600000,0.99813,0.9996,0.99764,0.99869,20543.4404
1667376000000,0.99868,0.99933,0.99595,0.99607,32498.9897
1667390400000,0.99603,0.99935,0.99424,0.99875,48359.5293
1667404800000,0.99876,1.00398,0.99099,1.0024,75893.8115
1667419200000,1.00242,1.00397,1.00026,1.00323,23664.3507
1667433600000,1.00322,1.00361,1.00062,1.00161,17745.3201
1667448000000,1.00158,1.00874,1.0014,1.00677,28512.5801
1667462400000,1.00677,1.0144,1.00677,1.0136,51252.5898
1667476800000,1.01357,1.01466,1.00894,1.01311,79076.8398
1667491200000,1.01311,1.01409,1.01182,1.01307,24582.5005
1667505600000,1.01306,1.01442,1.01241,1.01343,18332.3405
1667520000000,1.01338,1.01348,1.01057,1.01058,20260.1401
1667534400000,1.0106,1.01157,1.00823,1.01137,38084.6709
1667548800000,1.01137,1.01138,1.00552,1.00609,41133.481
1667563200000,1.00609,1.01002,0.99404,0.99814,98740.6016
1667577600000,0.99814,0.99949,0.99308,0.99345,43094.5107
1667592000000,0.99345,0.99444,0.99323,0.99407,5148.3999
1667764800000,0.99797,0.99844,0.99479,0.9967,9296.1601
1667779200000,0.99672,0.9977,0.99519,0.99595,22648.7603
1667793600000,0.99596,0.9969,0.9944,0.9963,25053.3099
1667808000000,0.9963,0.99638,0.98912,0.98967,45086.7197
1667822400000,0.98968,0.99121,0.98749,0.98929,58232.1602
1667836800000,0.98929,0.99132,0.98746,0.98779,31487.8594
1667851200000,0.98781,0.98921,0.9875,0.98882,14672.2698
1667865600000,0.98882,0.99076,0.98763,0.99012,20444.9001
1667880000000,0.99012,0.99226,0.99,0.99142,18274.54
1667894400000,0.99142,0.99162,0.98839,0.99019,39338.6606
1667908800000,0.9902,0.99263,0.98416,0.98478,52412.1299
1667923200000,0.98474,0.98768,0.98362,0.98591,41654.1992
1667937600000,0.98591,0.98605,0.98388,0.98454,15513.0704
1667952000000,0.98454,0.9867,0.98433,0.98596,20957.8901
1667966400000,0.98594,0.98737,0.98499,0.98539,21352.3296
1667980800000,0.9854,0.98666,0.98204,0.98238,46272.2598
1667995200000,0.98234,0.9858,0.97996,0.98396,65628.5098
1668009600000,0.98396,0.98658,0.98154,0.98565,38608.8501
1668024000000,0.98566,0.98575,0.98344,0.98352,22011.2709
1668038400000,0.98352,0.98476,0.9827,0.98365,18693.3503
1668052800000,0.98364,0.98596,0.98242,0.98596,23932.7205
1668067200000,0.98595,0.98985,0.98415,0.98965,46718.7402
1668081600000,0.98965,0.98975,0.96587,0.9671,112558.6084
1668096000000,0.96713,0.96994,0.96627,0.96628,63641.4707
1668110400000,0.96626,0.96664,0.96297,0.96501,24699.7494
1668124800000,0.965,0.96812,0.96422,0.96663,29535.3301
1668139200000,0.96666,0.96716,0.96185,0.96283,40926.0493
1668153600000,0.96285,0.96459,0.95707,0.95742,65222.8193
1668168000000,0.95741,0.95774,0.94495,0.94572,78150.2295
1668182400000,0.94571,0.94696,0.93966,0.9404,45690.3506
1668196800000,0.94042,0.94145,0.93997,0.94088,15158.7603
1668369600000,0.94144,0.94447,0.94048,0.94402,9771.7399
1668384000000,0.94399,0.94561,0.94247,0.94536,39641.98
1668398400000,0.94536,0.94842,0.94523,0.94535,26352.2705
1668412800000,0.94536,0.94882,0.94244,0.94711,58536.3584
1668427200000,0.94711,0.94777,0.94386,0.94556,65599.7314
1668441600000,0.94556,0.94615,0.94046,0.94155,37128.4995
1668456000000,0.94153,0.94368,0.94108,0.9433,18093.7298
1668470400000,0.9433,0.94532,0.94294,0.94512,21529.2798
1668484800000,0.94513,0.94525,0.93792,0.93967,30730.6504
1668499200000,0.93966,0.94166,0.93799,0.94038,58470.1299
1668513600000,0.94036,0.94652,0.93557,0.94496,96324.4707
1668528000000,0.94496,0.94749,0.94231,0.94234,100702.6914
1668542400000,0.94235,0.94484,0.94165,0.94291,33954.1408
1668556800000,0.94289,0.94582,0.94283,0.94577,42971.6597
1668571200000,0.94576,0.94688,0.9422,0.94247,57168.9688
1668585600000,0.94247,0.94323,0.93854,0.93989,54846.0391
1668600000000,0.93988,0.94369,0.93885,0.94271,70084.2324
1668614400000,0.9427,0.94562,0.94184,0.94412,40512.8301
1668628800000,0.94412,0.94515,0.94356,0.94435,16477.5905
1668643200000,0.94432,0.94677,0.9439,0.94604,20831.0898
1668657600000,0.94604,0.94669,0.9442,0.94459,19433.47
1668672000000,0.94459,0.95093,0.94326,0.94844,43748.1406
1668686400000,0.94844,0.9553,0.94712,0.95477,75616.9404
1668700800000,0.95474,0.95568,0.95102,0.9519,42544.8994
1668715200000,0.95193,0.9529,0.95091,0.95285,23691.2198
1668729600000,0.95286,0.95298,0.95056,0.95103,29704.5005
1668744000000,0.95103,0.95291,0.95083,0.95095,30951.4697
1668758400000,0.95096,0.95308,0.94976,0.95259,61412.9697
1668772800000,0.95261,0.95471,0.95043,0.95064,51611.8398
1668787200000,0.95063,0.95421,0.9502,0.95352,25095.9102
1668801600000,0.95352,0.95484,0.95309,0.95437,7892.99
1668974400000,0.95336,0.95385,0.95293,0.95335,7327.99
1668988800000,0.95333,0.95553,0.95327,0.95432,21497.1699
1669003200000,0.95432,0.9574,0.95416,0.95685,27166.4507
1669017600000,0.95687,0.95971,0.95548,0.95789,41181.8896
1669032000000,0.95788,0.95902,0.95609,0.959,42722.96
1669046400000,0.95899,0.95959,0.95768,0.95938,25414.23
1669060800000,0.95938,0.95979,0.95796,0.95842,18263.5499
1669075200000,0.95842,0.95869,0.95613,0.9567,23388.6499
1669089600000,0.95672,0.95779,0.95613,0.95681,20623.5898
1669104000000,0.95678,0.95817,0.95342,0.95472,47183.3398
1669118400000,0.95472,0.95537,0.95087,0.95253,36860.5601
1669132800000,0.95253,0.95404,0.95125,0.95218,20687.4404
1669147200000,0.95218,0.95245,0.95102,0.9511,18428.8305
1669161600000,0.95113,0.9521,0.9503,0.95166,21278.9502
1669176000000,0.95168,0.95203,0.94883,0.94975,23782.3201
1669190400000,0.94979,0.95327,0.94979,0.95113,42707.1504
1669204800000,0.95113,0.95162,0.9421,0.94239,71819.8799
1669219200000,0.94239,0.94467,0.94113,0.94188,54821.0996
1669233600000,0.94188,0.9426,0.94077,0.94095,24251.6698
1669248000000,0.94093,0.94176,0.93867,0.93881,16676.3301
1669262400000,0.9388,0.94155,0.93878,0.94129,21349.2104
1669276800000,0.94131,0.94451,0.94122,0.94237,39565.1099
1669291200000,0.94238,0.94439,0.94129,0.94365,43490.2998
1669305600000,0.94365,0.94385,0.94299,0.94321,14674.1902
1669320000000,0.9432,0.94391,0.94189,0.94347,27734.5502
1669334400000,0.94345,0.9446,0.94313,0.94321,17339.1501
1669348800000,0.94323,0.94558,0.94218,0.94547,21205.5098
1669363200000,0.9455,0.94708,0.94255,0.94705,42862.0806
1669377600000,0.94706,0.94993,0.9457,0.94651,41405.1499
1669392000000,0.94652,0.9468,0.94386,0.9445,38574.3896
1669406400000,0.94447,0.94689,0.94397,0.94593,2071.77
1669579200000,0.94549,0.94788,0.94515,0.94733,13762.6095
1669593600000,0.94732,0.94757,0.94547,0.94725,25092.71
1669608000000,0.94725,0.9474,0.94467,0.94618,19656.3301
1669622400000,0.94622,0.94717,0.94044,0.9426,57951.0205
1669636800000,0.94259,0.94584,0.94248,0.94497,56132.1006
1669651200000,0.94499,0.9495,0.94454,0.94926,36099.3999
1669665600000,0.94929,0.94972,0.94825,0.94892,18985.3002
1669680000000,0.94892,0.95003,0.94656,0.94713,21133.97
1669694400000,0.94713,0.94881,0.94595,0.94759,33223.9795
1669708800000,0.94761,0.95238,0.94712,0.94943,44730.0498
1669723200000,0.94942,0.9545,0.94904,0.95136,52562.5098
1669737600000,0.95134,0.954,0.95045,0.95366,35846.3696
1669752000000,0.95369,0.95452,0.95164,0.95446,18977.7601
1669766400000,0.95444,0.95463,0.95233,0.95264,26383.54
1669780800000,0.95268,0.95471,0.95113,0.95239,28084.8896
1669795200000,0.95235,0.95285,0.94841,0.9497,42031.46
1669809600000,0.9497,0.95448,0.94738,0.95281,85931.4727
1669824000000,0.95277,0.95294,0.94488,0.9449,92580.1914
1669838400000,0.94489,0.94701,0.94311,0.94377,32239.1801
1669852800000,0.94378,0.94436,0.94146,0.94273,41623.5708
1669867200000,0.94274,0.94491,0.94122,0.94437,33468.7998
1669881600000,0.94434,0.94599,0.94225,0.94572,47204.4604
1669896000000,0.9457,0.94589,0.93664,0.93914,84508.21
1669910400000,0.93914,0.94001,0.93647,0.93656,55181.9297
1669924800000,0.93655,0.93768,0.93593,0.93637,21749.8103
1669939200000,0.93636,0.93851,0.93631,0.93743,19879.5405
1669953600000,0.93745,0.93802,0.93467,0.9352,27167.6892
1669968000000,0.93521,0.93701,0.93325,0.93326,47883.3813
1669982400000,0.9334,0.94387,0.93256,0.94102,111374.79
1669996800000,0.94103,0.94142,0.93633,0.93736,43057.6704
1670011200000,0.93736,0.93796,0.93627,0.93649,10892.3999
1670184000000,0.93847,0.93864,0.93607,0.93639,14852.0098
1670198400000,0.93639,0.93772,0.93434,0.93448,27511.8105
1670212800000,0.93449,0.93689,0.93424,0.93635,18801.2703
1670227200000,0.93635,0.93678,0.93299,0.93447,42067.7603
1670241600000,0.93447,0.94086,0.93383,0.93825,65358.7402
1670256000000,0.93826,0.94331,0.93791,0.94262,40644.9399
1670270400000,0.94259,0.94348,0.94074,0.94232,17888.39
1670284800000,0.94233,0.94326,0.94086,0.94243,24236.3599
1670299200000,0.94241,0.94553,0.94198,0.94341,24271.53
1670313600000,0.94341,0.94419,0.93956,0.94021,41005.9004
1670328000000,0.94023,0.94238,0.93802,0.93994,55205.3213
1670342400000,0.93993,0.94267,0.93804,0.942,29800.71
1670356800000,0.94201,0.94216,0.94054,0.94197,14622.6798
1670371200000,0.942,0.94322,0.94149,0.94216,26005.7998
1670385600000,0.94218,0.94374,0.94053,0.94064,37379.7598
1670400000000,0.94064,0.9432,0.94044,0.94269,64068.2314
1670414400000,0.94267,0.94284,0.93626,0.93888,96069.2607
1670428800000,0.93888,0.94098,0.93886,0.9395,50655.7397
1670443200000,0.93952,0.94092,0.93914,0.94031,20106.7997
1670457600000,0.94034,0.94235,0.94026,0.9417,25205.4097
1670472000000,0.94171,0.94245,0.93929,0.93978,31648.1104
1670486400000,0.93976,0.94263,0.93951,0.94154,46256.4404
1670500800000,0.94154,0.94171,0.93509,0.93616,73009.5703
1670515200000,0.93617,0.93791,0.9343,0.9361,41009.5703
1670529600000,0.9361,0.93666,0.93552,0.93602,12978.0303
1670544000000,0.936,0.93665,0.93339,0.93376,25681.6499
1670558400000,0.93374,0.9341,0.93242,0.93322,28963.4102
1670572800000,0.93323,0.93492,0.93219,0.93273,36756.7407
1670587200000,0.93273,0.9381,0.93226,0.93291,77754.791
1670601600000,0.93291,0.93396,0.93114,0.93339,34073.9199
1670616000000,0.9334,0.93496,0.93307,0.93307,9748.46
1670788800000,0.93304,0.93515,0.93226,0.93506,3738.37
1670803200000,0.93505,0.93664,0.93498,0.93615,18452.0398
1670817600000,0.9361,0.93684,0.93493,0.93516,22410.0701
1670832000000,0.93516,0.93624,0.93126,0.93175,39707.1494
1670846400000,0.93176,0.93629,0.93136,0.93599,47710.5791
1670860800000,0.93599,0.93796,0.93496,0.93694,21207.4097
1670875200000,0.93696,0.93739,0.93499,0.93574,5187.7599
1670889600000,0.93572,0.93653,0.93505,0.93652,6776.0801
1670904000000,0.93654,0.93681,0.93387,0.93466,8477.0601
1670918400000,0.93463,0.93747,0.93391,0.93702,22508.5703
1670932800000,0.93704,0.93711,0.92309,0.92647,74637.6406
1670947200000,0.92644,0.92987,0.92448,0.92862,34478.0703
1670961600000,0.92863,0.92947,0.92711,0.92906,13217.5497
1670976000000,0.92906,0.92953,0.92842,0.92909,12731.5402
1670990400000,0.92909,0.9297,0.92789,0.92919,10463.1099
1671004800000,0.92919,0.92954,0.92605,0.92779,29005.9199
1671019200000,0.92778,0.92843,0.92305,0.92367,38245.2104
1671033600000,0.92367,0.92737,0.92153,0.92458,56412.6611
1671048000000,0.92459,0.92512,0.92153,0.92436,28851.8007
1671062400000,0.92435,0.9259,0.92355,0.92561,13251.5203
1671076800000,0.9256,0.92703,0.92511,0.92644,11438.9304
1671091200000,0.92643,0.93041,0.92449,0.92791,40735.2808
1671105600000,0.92791,0.92966,0.92314,0.9284,65325.3799
1671120000000,0.92842,0.93165,0.92807,0.92825,31565.1504
1671134400000,0.92823,0.92912,0.92742,0.92765,11453.8001
1671148800000,0.92763,0.92765,0.92535,0.9267,12909.89
1671163200000,0.92671,0.92843,0.926,0.92828,13056.7799
1671177600000,0.92828,0.93065,0.92675,0.92946,30059.8706
1671192000000,0.92946,0.93256,0.92909,0.93224,45078.1006
1671206400000,0.93223,0.93363,0.93152,0.93301,21294.6799
1671220800000,0.933,0.93428,0.93254,0.93343,8797.7302
1671393600000,0.93248,0.93469,0.9324,0.93456,5059.5802
1671408000000,0.93459,0.9346,0.93157,0.93253,11307.46
1671422400000,0.93252,0.93304,0.92987,0.93042,11188.4202
1671436800000,0.93042,0.93195,0.92837,0.9319,23225.5396
1671451200000,0.93191,0.93404,0.93109,0.93331,27035.3701
1671465600000,0.93329,0.93362,0.92908,0.93006,20555.3594
1671480000000,0.93006,0.93044,0.92741,0.92864,12068.1302
1671494400000,0.92864,0.93071,0.92546,0.92842,30205.0896
1671508800000,0.92843,0.92982,0.92737,0.9277,36631.8901
1671523200000,0.9277,0.92832,0.92488,0.92596,31762.2695
1671537600000,0.92596,0.92998,0.92415,0.92584,40605.6406
1671552000000,0.92583,0.92787,0.92518,0.92623,22650.3398
1671566400000,0.92625,0.92702,0.92529,0.92632,11660.3502
1671580800000,0.92632,0.92812,0.9261,0.92767,13405.54
1671595200000,0.92767,0.92888,0.92641,0.92647,10154.46
1671609600000,0.92646,0.92713,0.92508,0.92635,23793.5503
1671624000000,0.92634,0.92769,0.92384,0.92629,34840.8999
1671638400000,0.92627,0.92813,0.92542,0.92603,20000.99
1671652800000,0.92603,0.92703,0.92505,0.92657,7157.7498
1671667200000,0.92657,0.92678,0.92389,0.92392,9461.0598
1671681600000,0.92392,0.92475,0.923,0.92432,11185.8999
1671696000000,0.92434,0.92714,0.92264,0.92695,21293.1699
1671710400000,0.92695,0.9307,0.92572,0.93033,38402.3506
1671724800000,0.93034,0.93211,0.92935,0.93116,17228.8999
1671739200000,0.93117,0.93153,0.93038,0.93108,32073.6198
1671753600000,0.93104,0.93216,0.93093,0.93173,15405.4398
1671768000000,0.93172,0.93195,0.93058,0.93069,11773.2998
1671782400000,0.93069,0.93268,0.92954,0.93025,17355.8499
1671796800000,0.93023,0.93415,0.92847,0.93347,45637.2002
1671811200000,0.93346,0.93443,0.93191,0.93386,16784.6001
1671825600000,0.93386,0.93424,0.93282,0.93282,6582.3101
1671998400000,0.9329,0.93364,0.93239,0.93276,1110.2101
1672012800000,0.93275,0.93437,0.93233,0.9327,2715.39
1672027200000,0.9327,0.93324,0.93111,0.93221,4605.2599
1672041600000,0.93181,0.93294,0.93062,0.93064,5603.1001
1672056000000,0.93064,0.93302,0.93063,0.93134,1825.89
1672070400000,0.93134,0.93317,0.93115,0.93156,3562.3
1672084800000,0.93156,0.93286,0.93056,0.93194,9085.6201
1672099200000,0.93193,0.93231,0.93002,0.93135,15614.6401
1672113600000,0.93135,0.93143,0.92938,0.93072,13114
1672128000000,0.93072,0.93212,0.92694,0.92872,21416.4497
1672142400000,0.92874,0.93161,0.92709,0.92841,27928.6201
1672156800000,0.92842,0.9302,0.92818,0.92929,17731.8601
1672171200000,0.92926,0.92949,0.92714,0.92937,9176.6901
1672185600000,0.92934,0.93063,0.92888,0.93037,8152.3199
1672200000000,0.93038,0.93038,0.92906,0.92921,7952.5802
1672214400000,0.92922,0.9307,0.92734,0.92763,18704.2598
1672228800000,0.92764,0.92873,0.92449,0.92829,26828.7402
1672243200000,0.92829,0.92884,0.92574,0.92849,19159.72
1672257600000,0.9285,0.92941,0.92675,0.92785,8898.8998
1672272000000,0.92786,0.92789,0.92672,0.9272,8193.36
1672286400000,0.9272,0.92876,0.92678,0.92691,7538.63
1672300800000,0.92691,0.92721,0.9228,0.9255,19059
1672315200000,0.92549,0.9256,0.92103,0.92327,30209.2598
1672329600000,0.92326,0.92442,0.92155,0.92161,15155.3401
1672344000000,0.9216,0.92349,0.9216,0.92299,4978.4999
1672358400000,0.923,0.92338,0.92221,0.92312,6927.0898
1672372800000,0.92312,0.925,0.92278,0.92486,9618.7601
1672387200000,0.92487,0.92495,0.92112,0.92258,21732.0701
1672401600000,0.92258,0.92678,0.91997,0.92496,57303.1504
1672416000000,0.92496,0.92554,0.92161,0.92428,42184.9707
1672430400000,0.9243,0.92533,0.92347,0.92427,14199.5303
1672603200000,0.92631,0.92671,0.92207,0.92327,130.96
1672617600000,0.92317,0.92441,0.92242,0.92422,1133.25
1672632000000,0.92422,0.92551,0.92116,0.92206,4153.7001
1672646400000,0.92203,0.92519,0.92191,0.92401,57959.6094
1672660800000,0.924,0.92575,0.9235,0.9256,20844.46
1672675200000,0.9256,0.92576,0.92363,0.92377,11152.5801
1672689600000,0.92387,0.92687,0.92299,0.92392,5552.1698
1672704000000,0.9238,0.92514,0.92276,0.92371,29162.8799
1672718400000,0.92369,0.92717,0.92336,0.92678,13294.3701
1672732800000,0.92677,0.93984,0.92654,0.93965,37723.1895
1672747200000,0.93964,0.9397,0.93175,0.93819,36532.6904
1672761600000,0.9382,0.93916,0.93493,0.93495,20941.9404
1672776000000,0.93493,0.93664,0.93483,0.93617,10665.8498
1672790400000,0.93619,0.9362,0.93304,0.93336,12504.1899
1672804800000,0.93336,0.93409,0.92835,0.92941,19680.3
1672819200000,0.92943,0.92943,0.92529,0.92772,28304.5703
1672833600000,0.92772,0.93144,0.92655,0.92923,42822.4395
1672848000000,0.92922,0.9309,0.92682,0.92939,31450.1299
1672862400000,0.92941,0.93017,0.92887,0.92968,11020.9101
1672876800000,0.9297,0.92985,0.92795,0.92966,15201.74
1672891200000,0.92966,0.93079,0.9285,0.92869,14697.1301
1672905600000,0.9287,0.92895,0.92604,0.92693,22623.6804
1672920000000,0.92692,0.93777,0.92653,0.93747,51923.2305
1672934400000,0.93747,0.93763,0.93472,0.93589,23150.6206
1672948800000,0.9359,0.93683,0.93513,0.93619,14505.4102
1672963200000,0.93618,0.9364,0.93507,0.93601,11359.3
1672977600000,0.93602,0.93836,0.93578,0.93807,14596.2402
1672992000000,0.93809,0.9405,0.93719,0.93979,22389.3096
1673006400000,0.93976,0.94086,0.93009,0.9311,62071.6606
1673020800000,0.93111,0.93163,0.9271,0.92746,24219.7896
1673035200000,0.9275,0.9283,0.92674,0.92752,6452.55
1673208000000,0.92735,0.92812,0.92641,0.92643,6755.7299
1673222400000,0.92646,0.92795,0.9252,0.92618,15747.5698
1673236800000,0.92616,0.9262,0.92377,0.92484,14897.8999
1673251200000,0.92481,0.92516,0.92162,0.92392,24893.6802
1673265600000,0.92393,0.92413,0.91665,0.91832,33485.0601
1673280000000,0.9183,0.92092,0.91755,0.91973,20313.55
1673294400000,0.91974,0.92155,0.91956,0.92105,10106.2998
1673308800000,0.92106,0.92223,0.92051,0.92181,13580.5002
1673323200000,0.92181,0.92237,0.92074,0.92115,14222.8
1673337600000,0.92114,0.92207,0.91945,0.92192,21712.8003
1673352000000,0.92194,0.92519,0.92048,0.92292,39203.0806
1673366400000,0.9229,0.92357,0.9214,0.92287,18779.0498
1673380800000,0.92288,0.92314,0.92053,0.92236,6324.1799
1673395200000,0.92236,0.92353,0.92182,0.92291,9267.9701
1673409600000,0.9229,0.92315,0.92043,0.9216,11129.2798
1673424000000,0.92161,0.92568,0.92136,0.92543,23261.0103
1673438400000,0.92542,0.93154,0.92536,0.93098,33328.9097
1673452800000,0.93095,0.93315,0.92888,0.93109,20795.9597
1673467200000,0.93109,0.93189,0.93035,0.93094,13890.0798
1673481600000,0.93094,0.93174,0.93018,0.93125,10237.45
1673496000000,0.93126,0.93387,0.93058,0.93195,11104.5999
1673510400000,0.93196,0.93482,0.93047,0.93228,21853.5801
1673524800000,0.9323,0.93612,0.92657,0.92874,78420.4092
1673539200000,0.92874,0.93016,0.92677,0.92863,31163.5396
1673553600000,0.92865,0.92932,0.92622,0.92727,9384.7098
1673568000000,0.92725,0.92975,0.92573,0.9289,14149.7603
1673582400000,0.92889,0.93158,0.92707,0.92748,15052.1598
1673596800000,0.92748,0.93046,0.92674,0.93002,25692.4399
1673611200000,0.93003,0.93165,0.92555,0.92616,38303.4404
1673625600000,0.92616,0.92874,0.92573,0.92686,21060.5603
1673640000000,0.92685,0.92702,0.92564,0.92666,4639.3501
1673812800000,0.9262,0.92723,0.92537,0.92688,10331.0002
1673827200000,0.92687,0.92702,0.92184,0.92323,15111.1602
1673841600000,0.92323,0.9265,0.92295,0.9255,11874.0299
1673856000000,0.92549,0.92882,0.92401,0.92643,27213
1673870400000,0.92645,0.92776,0.92496,0.92616,20223.02
1673884800000,0.92616,0.92696,0.92535,0.92654,7706.4999
1673899200000,0.92655,0.92664,0.92399,0.92556,5148.39
1673913600000,0.92556,0.92757,0.92512,0.92596,13404.8801
1673928000000,0.92595,0.92615,0.92362,0.92372,14413.1698
1673942400000,0.92373,0.92441,0.92039,0.92112,24650.8296
1673956800000,0.92112,0.92322,0.91874,0.92055,43951.8188
1673971200000,0.92053,0.92286,0.91977,0.92194,20909.3704
1673985600000,0.92194,0.92245,0.92063,0.92195,6256.51
1674000000000,0.92194,0.92455,0.92164,0.92354,22907.3101
1674014400000,0.92351,0.92384,0.91803,0.91867,24083.0396
1674028800000,0.91867,0.91868,0.91235,0.91339,33794.5103
1674043200000,0.91341,0.91492,0.9085,0.91299,58367.9409
1674057600000,0.913,0.91719,0.91247,0.91595,25865.7302
1674072000000,0.91596,0.91692,0.91461,0.91596,10692.6501
1674086400000,0.91595,0.91759,0.91529,0.9156,11704.8601
1674100800000,0.9156,0.91709,0.91527,0.916,14433.4999
1674115200000,0.916,0.91742,0.91486,0.91643,25731.1201
1674129600000,0.91643,0.91893,0.91516,0.91694,40911.4492
1674144000000,0.91693,0.91715,0.9147,0.91535,19306.1904
1674158400000,0.91535,0.91614,0.9147,0.91577,6316.2099
1674172800000,0.91578,0.91653,0.91502,0.91633,9156.9999
1674187200000,0.91632,0.91752,0.91565,0.91601,11689.0499
1674201600000,0.91602,0.92152,0.91408,0.92043,28057.8604
1674216000000,0.92043,0.92344,0.91945,0.92068,29007.0806
1674230400000,0.92067,0.92251,0.92,0.92038,17024.23
1674244800000,0.92041,0.92052,0.91972,0.91998,4337.0199
1674417600000,0.91859,0.91997,0.91842,0.91996,5447.6
1674432000000,0.91996,0.91996,0.91698,0.91754,11767.4904
1674446400000,0.91752,0.91921,0.91668,0.9176,14387.0601
1674460800000,0.91761,0.92177,0.91592,0.92127,29040.2402
1674475200000,0.92126,0.924,0.92041,0.92264,31217.1206
1674489600000,0.9226,0.9241,0.92141,0.92249,15360.6001
1674504000000,0.92249,0.92283,0.92087,0.92167,7111.66
1674518400000,0.92167,0.922,0.92094,0.92154,6127.16
1674532800000,0.92157,0.92203,0.91951,0.91978,9778.8702
1674547200000,0.91977,0.92382,0.91918,0.92276,21257.0398
1674561600000,0.92274,0.92789,0.92264,0.92307,36600.6201
